,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_243,53,0.3341176470588235,0.0017385164036267818,0.4268372622583869,2.298477157360406,0.032194677291050425,27.63,25.37,5.04566472725421,0.47867924528301875,0.8362476457575932,0.027062036168810543,0.3334582817201446,0.3342179777518413
node_935,5,0.6,1.8551196911758894e-05,0.3120308562328021,3.1441624365482235,0.0010155941034755715,4.003,0.997,4.003,0.19940000000000002,0.04271446047203576,0.001038902222666657,0.1107777777777778,0.11080762360924015
node_997,3,1.0,0.0,0.308052139545103,3.1847715736040607,0.000723446521609906,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_426,60,0.3278886872353297,0.0013932941226239342,0.44226982231258033,2.218274111675127,0.03814213514308293,38.623,21.377,2.737794772168388,0.35628333333333334,0.18811637320700872,0.026875636426641022,0.22488667425263242,0.225527365485204
node_34,31,0.6379310344827587,0.00011526841038470759,0.38256514717062073,2.5644670050761422,0.014054448761774457,28.379,2.621,13.020666666666667,0.08454838709677417,0.023618472427104898,0.003081449451853369,0.044331388348615344,0.044409958745276513
node_628,8,1.0,0.0,0.32625238411647134,3.0071065989847714,0.0017822987306998312,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
node_781,3,0.3333333333333333,3.1064148602153862e-06,0.30854392137707154,3.1796954314720813,0.0004915252448635838,1.379,1.621,1.012,0.5403333333333332,0.02657912167455369,0.001738910864609272,0.3976,0.39764851591460604
node_831,1,0.0,0.0,0.29816709711600986,3.2903553299492385,0.0004668434343808268,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_508,34,0.41889483065953653,0.0002246183378075231,0.4051822061857392,2.4213197969543145,0.02205185744080122,33.972,0.028,33.90862380952381,0.0008235294117647058,0.00036764725521182327,3.3875790636764e-05,0.0004901237125538408,0.0004909626568616307
node_444,33,0.589247311827957,0.0002542230975953079,0.4133274430081215,2.3736040609137055,0.01672584565180685,26.972,6.028,8.94790238095238,0.18266666666666662,0.05620573519497261,0.006882891651821908,0.10251228028976492,0.10269293526401121
node_86,218,0.12058570198105081,0.03778853269115196,0.5220743175326786,1.8791878172588832,0.11221730257671304,106.839,111.161,1.0699210645508552,0.5099128440366972,0.29542900146994056,0.18575162278549182,0.3485090035648356,0.35184483844250836
node_207,30,0.5052910052910053,0.00022726798119198635,0.42070507694949416,2.331979695431472,0.018537830902315804,20.754,9.246,4.152248251748251,0.30820000000000003,0.17129313587043235,0.01048998083942025,0.1886255541653227,0.1889025090974928
node_326,42,0.3730769230769231,0.0022580788972136733,0.4364767668261012,2.2477157360406093,0.03519046707540599,32.823,9.177,5.273322561135619,0.2185,0.02876475209847311,0.015061988328527313,0.12520133218859686,0.1254764257954373
node_881,1,0.0,0.0,0.31673535291805577,3.09746192893401,0.0008341042155064076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_105,146,0.2608780108780109,0.006103449650538311,0.4965876473550812,1.9756345177664976,0.10934573584404637,99.71,46.29,2.3078708640189185,0.31705479452054797,0.12199236220816624,0.07742874059415251,0.19003652532748194,0.1914281059348462
node_973,1,0.0,0.0,0.30532687575133904,3.213197969543147,0.00034881254132071427,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_362,70,0.35030728709394204,0.0018164307310496672,0.45951477021064574,2.13502538071066,0.05518269453865351,27.931,42.069,0.7753881511654078,0.6009857142857142,0.41641374582331436,0.05084362092477729,0.43847640712951996,0.43973584377596664
node_922,25,0.24110671936758893,0.0005114641299264039,0.3804565203751921,2.5786802030456855,0.008243394534837634,14.051,10.949,1.3105113636363637,0.4379600000000001,0.11871449338518202,0.01205986032968289,0.2805551572750771,0.28088302156184625
node_244,28,0.4553846153846154,0.0001481871900257438,0.4029856387627139,2.434517766497462,0.016279406801341104,17.443,10.557,4.83710407925408,0.3770357142857143,0.3493703158541525,0.011188361471378905,0.24299798936387776,0.24331412970027022
node_740,4,0.3333333333333333,5.223675404283811e-06,0.37239289470250025,2.6345177664974617,0.0037606629330549693,1.177,2.823,0.4619999999999999,0.70575,0.04576239095394169,0.0033021550070404105,0.5534095238095237,0.5534940127913669
node_865,11,0.9722222222222222,1.8223720161143018e-07,0.3374160480981104,2.9076142131979696,0.0050337368694404515,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_507,7,0.1,7.670192176496506e-06,0.33219648049260503,2.9532994923857867,0.0017736940320697723,6.048,0.952,5.888,0.13599999999999995,0.004911071008406364,0.0015054365243704992,0.07574825174825173,0.07577675292101442
node_409,86,0.1285140562248996,0.0049100323188863955,0.44842671079024965,2.1878172588832485,0.03751644368190855,36.843,49.157,1.1076157064858685,0.571593023255814,0.41300154013177637,0.061112969899356724,0.41818186795643036,0.4196535922534149
node_38,47,0.39595959595959596,0.0028223677473619094,0.4072311680375002,2.4091370558375633,0.021492604015797754,39.255,7.745,5.666278571428572,0.16478723404255316,0.06823247950289789,0.009344980164456564,0.09030317953121689,0.09053546480910116
node_309,46,0.3118393234672304,0.0007216235549764546,0.41104192333176864,2.386802030456853,0.018925061044806554,41.428,4.572,14.291117765567765,0.09939130434782609,0.02292245337079632,0.006995912684820722,0.053381352723752454,0.05351849091311057
node_387,41,0.3967611336032389,0.0008479537819357767,0.3933087349422011,2.4944162436548223,0.014557921904426152,28.194,12.806,2.2971099567099564,0.3123414634146342,0.18713684114993998,0.013842276341339676,0.1854550970788901,0.18583886853848042
node_595,1,0.0,0.0,0.27760975632088136,3.5340101522842637,0.00012585498599969867,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_697,8,0.26666666666666666,0.00099093215316304,0.34711191154920545,2.8263959390862943,0.0014710754562496028,5.057,2.943,1.746666666666667,0.367875,0.2496488598563857,0.002979602508142344,0.22579926739926742,0.225887368273393
node_679,20,0.42483660130718953,8.32551650446821e-05,0.3904483077789851,2.512690355329949,0.010456382275970037,16.762,3.238,6.010888888888889,0.16190000000000004,0.0088152036098246,0.005361460666040543,0.08893702770103451,0.0890340240579114
node_947,10,1.0,0.0,0.3381244092907586,2.901522842639594,0.003172987039736734,9.957,0.043,9.957,0.004300000000000001,0.0007919068082210567,4.52322889711977e-05,0.002263157894736842,0.0022644455126437143
node_871,1,0.0,0.0,0.29248170755235714,3.354314720812183,0.00031626050435237,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_601,38,0.3712660028449502,0.0006799839993216075,0.44166341944834925,2.221319796954315,0.03243889319582214,23.837,14.163,1.989700916240622,0.3727105263157895,0.0370710493852448,0.023852863730469173,0.2329506162989899,0.23337489697563688
node_305,62,0.4067796610169492,0.001345742774257522,0.4268372622583869,2.298477157360406,0.03141665541992948,51.135,10.865,8.048106593406594,0.17524193548387093,0.0928371950186154,0.012449035511458761,0.09718382882961481,0.09750986510874055
node_647,14,0.45454545454545453,3.960198808168044e-05,0.3868533073470729,2.5360406091370558,0.01202922029514751,11.452,2.548,6.095,0.182,0.006900692838822253,0.004157779466659616,0.10216469803948064,0.10224100127933389
node_589,26,0.4601449275362319,9.18272092244162e-05,0.405352165164844,2.4203045685279188,0.024541269937109658,24.299,1.701,15.237633333333333,0.0654230769230769,0.004454845539744472,0.002871879130036246,0.034062329357274816,0.03411330917342045
node_771,8,0.6428571428571429,1.8799279381274197e-06,0.37911320586621733,2.587817258883249,0.0077553102869486095,7.44,0.56,7.293,0.07,0.0016831254163181394,0.0008366491722190647,0.0378,0.03781676670553406
node_124,44,0.29732868757259,0.0018322709561230948,0.40791876815237993,2.4050761421319797,0.021268080626344932,19.091,24.909,0.8490380708180708,0.5661136363636365,1.089489819013063,0.025616451658159525,0.39760100070346166,0.3983467813942722
node_759,2,0.0,3.0874594481090505e-07,0.3506384476607359,2.7979695431472082,0.002466237579164345,1.943,0.057,1.943,0.0285,0.0009263538029583422,6.046170717728885e-05,0.019,0.019001706024961835
node_83,141,0.2537795850276301,0.007014955857694042,0.49304059273111633,1.9898477157360406,0.10256450496796518,91.882,49.118,1.9884660599832868,0.348354609929078,0.1333072751995747,0.0823767994041141,0.2128857973575047,0.2143615811934881
node_169,119,0.31108163866784555,0.004025157269191103,0.47603919298176756,2.0609137055837565,0.09208956473282474,56.699,62.301,2.0192589279204736,0.5235378151260505,0.536801052501135,0.07559010746147506,0.3771292614212425,0.37899514877068224
node_498,86,0.2021887824897401,0.007929686710701926,0.45178100128704446,2.1715736040609137,0.02862063092716524,51.073,34.927,1.4793041517661079,0.4061279069767441,0.3794210861735653,0.038428984619136984,0.2550401178129925,0.25608755757266716
node_418,30,0.46436781609195404,0.00014206424791651966,0.41350430541420113,2.3725888324873097,0.021967666575416583,27.125,2.875,13.19992857142857,0.09583333333333334,0.008203131480338086,0.004609605397586585,0.050951155903523226,0.05103733018797668
node_845,32,0.5770114942528736,0.0003646392139040443,0.382262484870644,2.566497461928934,0.01693314512233401,28.274,3.726,8.434133333333333,0.1164375,0.030668713510668393,0.004409939696665315,0.062016147797782466,0.062127839329838105
node_427,57,0.39124579124579123,0.0008743759063048846,0.43766284499682434,2.2416243654822336,0.047558403414774186,30.039,26.961,9.714832771599088,0.47300000000000003,0.2533914405725495,0.030346607761970942,0.3315637827602242,0.3323711003361417
node_325,29,0.358974358974359,0.002550620192262656,0.42199107500130484,2.3248730964467006,0.017883149648203887,23.565,5.435,5.9943496868628445,0.18741379310344825,0.017393935818523765,0.008820831143634574,0.10564309634943174,0.1058059511484349
node_165,119,0.28190391983495433,0.00550141022682561,0.46459594315047503,2.1116751269035534,0.07761776149695615,73.476,45.524,10.21926878264415,0.38255462184873956,0.4264676048571727,0.05147521177196007,0.2473365285438477,0.24870217636022846
node_968,4,1.0,0.0,0.31487766756369767,3.115736040609137,0.000940379956178892,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_680,1,0.0,0.0,0.2915111800159843,3.3654822335025383,0.00019849275661010607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_667,30,0.36091954022988504,0.0002536274960110121,0.41174246346526977,2.382741116751269,0.019744078635491425,24.542,5.458,5.192357142857143,0.18193333333333336,0.014896353543425469,0.009000509198911377,0.10107944286268429,0.10124300352614235
node_400,39,0.37237237237237236,0.0006187410200751894,0.4321822726981163,2.2700507614213197,0.02585334193003202,32.642,6.358,5.746961689058067,0.16302564102564104,0.0186363391233573,0.010589358717661495,0.08971295422651017,0.08990357040248845
node_234,51,0.35714285714285715,0.001989535985340222,0.43687141128073603,2.2456852791878172,0.034478353265571395,29.744,21.256,4.0808277777777775,0.4167843137254902,0.7014446105190625,0.022629058769962702,0.27640588763813184,0.2770425868320575
node_998,1,0.0,0.0,0.3137531044652559,3.1269035532994924,0.0005163887662672339,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_921,11,0.6545454545454545,2.8705699379501002e-05,0.3519153538794567,2.7878172588832486,0.005901273014421993,10.159,0.841,10.159,0.07645454545454547,0.007230737805495447,0.0009647635933938302,0.040047619047619054,0.04007280396661405
node_784,3,0.0,0.0,0.31477510154820454,3.116751269035533,0.000728611498364758,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_95,48,0.40193236714975844,0.001853919069275558,0.4244003345423751,2.311675126903553,0.024404167962894158,30.354,17.646,2.668342446122998,0.367625,0.32517820773167433,0.020313486077143502,0.23400389783760217,0.23453259022404158
node_584,4,0.8333333333333334,1.2546361851632316e-06,0.35567153542620095,2.7583756345177664,0.002695060973265152,1.908,2.092,1.3476666666666668,0.523,0.0499307514753466,0.00252998233088401,0.3815523809523809,0.38161499451712244
node_202,7,0.47619047619047616,1.5881960518305005e-05,0.3385983047487695,2.89746192893401,0.0034559210611422317,5.812,1.188,4.477166666666666,0.16971428571428568,0.02771792895579342,0.0012548117689716953,0.10241794871794872,0.10245351221348648
node_173,83,0.31790123456790126,0.004111521243203796,0.4619309568608929,2.1238578680203046,0.06407513192132631,68.028,14.972,4.753188032427099,0.1803855421686747,0.04050530654875213,0.02531879851350474,0.09963653485036127,0.10008624200663775
node_644,17,0.4,5.941914986694132e-05,0.39491604485205883,2.484263959390863,0.010855842466864265,7.421,9.579,0.9756322427572427,0.5634705882352942,0.10739091067196761,0.013246907424770209,0.41065148156680154,0.410938198794574
node_986,3,0.6666666666666666,1.54198316185742e-06,0.3255928442563976,3.013197969543147,0.0012903639794838871,2.019,0.981,2.019,0.32699999999999996,0.008082394427157812,0.001251283040604053,0.19620000000000004,0.1962293633452063
node_807,6,0.6,3.697873745322964e-06,0.35645870961010256,2.7522842639593907,0.004518371263725907,5.667,0.333,5.533,0.0555,0.0030550769413250113,0.00037170291901802847,0.0314909090909091,0.03150087789509535
node_489,37,0.4336134453781513,0.0006667754056537081,0.42873095020097074,2.2883248730964465,0.034309793800571725,25.33,11.67,3.0091601759351763,0.3154054054054054,0.031033896931017414,0.01941499212902822,0.19150994394991364,0.1918595877780019
node_895,3,1.0,0.0,0.3401476810112594,2.884263959390863,0.003098257878695961,2.293,0.707,2.2925,0.23566666666666666,0.005924094521995926,0.000874736258309843,0.1415,0.14152116195697037
node_284,44,0.29965156794425085,0.0012343210130963103,0.4298752498901192,2.282233502538071,0.02169763755499923,23.372,20.628,1.6912866179957184,0.46881818181818175,0.264510979992967,0.02415935791093172,0.3200289961876548,0.32064672594547633
node_141,83,0.2595679012345679,0.005560762944331582,0.44718165745163724,2.1939086294416246,0.0371204888198561,56.168,26.832,2.2367925645813873,0.3232771084337349,0.2927608631720651,0.02943273895356061,0.1931833670589379,0.1939884731979674
node_506,63,0.2825136612021858,0.005260409109844561,0.4451218617010539,2.2040609137055838,0.03497575300522568,39.135,23.865,1.7987599999999997,0.3788095238095239,0.26043815065307596,0.026176340215644443,0.23424977129973015,0.23496518486302234
node_528,12,0.4444444444444444,4.309597336602301e-05,0.3718197621211959,2.6385786802030458,0.005410742670636834,6.562,5.438,1.6513,0.4531666666666666,0.049393426134333,0.006668015857351767,0.3026711140208111,0.30283389982874803
node_671,30,0.3816091954022989,0.0001507729360108422,0.3907640767298779,2.5106598984771575,0.020750427835669466,28.869,1.131,26.34682894736842,0.0377,0.0033318114600641956,0.0018860791033612483,0.01945537716797421,0.01948928290223995
node_568,30,0.48148148148148145,0.00018071411148508506,0.40382764803718685,2.429441624365482,0.021787724187289328,21.95,8.05,8.353387581716529,0.2683333333333333,0.07847327881398955,0.009332926263273832,0.1651023573274955,0.16534348040999955
node_591,10,0.5714285714285714,2.6121220837330237e-06,0.39187330160299594,2.5035532994923857,0.011016618417019803,9.181,0.819,9.1685,0.0819,0.0021966416745938925,0.0013433107401685978,0.043156432748538004,0.04318095733494261
node_43,14,0.5909090909090909,1.3102796447161963e-05,0.3308317568479932,2.965482233502538,0.002390035598820472,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
node_830,1,0.0,0.0,0.28397283624830677,3.454822335025381,0.0001420182990010761,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_60,55,0.4020319303338171,0.0006586527259581002,0.405352165164844,2.4203045685279188,0.02069570533902065,37.59,17.41,3.2085867801574066,0.3165454545454546,0.26204233496024487,0.018633222510017984,0.18957014916764997,0.19009208869166772
node_475,2,0.0,1.2789576455835953e-07,0.3222272630053311,3.0446700507614213,0.0013015407474590863,1.812,0.188,1.812,0.094,0.008394097713880323,0.00019134166690677005,0.06266666666666666,0.06267229355601447
node_321,57,0.35622895622895623,0.004344900879161331,0.43179605082796607,2.2720812182741117,0.019687980506284064,38.448,18.552,2.2277533209437625,0.32547368421052636,0.27611510935786704,0.01999300262139936,0.19528154099372008,0.195837741727844
node_648,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_377,139,0.14544869042507513,0.023174608236649356,0.46594000084522086,2.105583756345178,0.05249235227843557,56.505,82.495,1.8981812071959976,0.5934892086330935,1.1994814479882474,0.08947580134701752,0.430820929054981,0.4332914429598353
node_482,47,0.20404040404040405,0.0013311016354315313,0.42421403062027574,2.3126903553299494,0.023548195712239765,16.169,30.831,1.1026922585401102,0.6559787234042553,2.0416738963191845,0.03472796395129143,0.5289923954365338,0.5299148506766403
node_399,18,0.49673202614379086,6.127916326179454e-05,0.3896611136100758,2.517766497461929,0.011846464159174787,14.384,3.616,6.550050000000001,0.20088888888888887,0.03506221032237515,0.004308461980612304,0.11777316630565665,0.11788145704098615
node_502,25,0.5731225296442688,0.00012342164461440826,0.35698543101329444,2.748223350253807,0.005450086386676107,24.016,0.984,24.016,0.03936,0.010765038514430485,0.0010771993101036566,0.02008163265306123,0.020111124635677734
node_353,43,0.3170731707317073,0.004274389347055495,0.42180687985726234,2.3258883248730964,0.02643972816233807,23.143,19.857,1.527195527812401,0.46179069767441855,0.8754877429074702,0.020307472262084673,0.3029038471701715,0.30349859520508166
node_944,1,0.0,0.0,0.29779955678058184,3.2944162436548226,0.00038064137176045107,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_844,3,0.6666666666666666,1.4325209609195689e-06,0.3450051987693638,2.8436548223350253,0.002246739060464718,1.312,1.688,0.968,0.5626666666666666,0.016708288103106574,0.002037471619422372,0.40640000000000004,0.40645052160949374
node_198,38,0.4031746031746032,0.0012844662406467204,0.4103437629524366,2.3908629441624365,0.021256471772929133,25.501,12.499,4.343565819311408,0.32892105263157895,0.2200814729672642,0.014281656994439269,0.20256149083357491,0.20293595368515094
node_529,37,0.45546218487394957,0.0005559439029923867,0.40147883745450275,2.4436548223350254,0.012489389205695364,32.893,4.107,8.3992,0.111,0.04496426580229652,0.004495409007625396,0.05884972394755004,0.05897287005117189
node_700,30,0.4298850574712644,0.00035545488046450274,0.3563272720328127,2.753299492385787,0.0053574487000957365,28.021,1.979,14.259,0.06596666666666666,0.02155378950024376,0.0021742240180047884,0.03411689070718879,0.034176216840927004
node_29,58,0.3935064935064935,0.0014187368494272936,0.4414616545239781,2.2223350253807106,0.03481096038403681,41.812,16.188,5.858787675740153,0.2791034482758621,0.15051901698983766,0.018478535150641923,0.1667300811710901,0.16721544286711376
node_333,135,0.2560947824105719,0.012253214163546555,0.4873220180297469,2.013197969543147,0.09508236413974112,75.893,59.107,1.9526767694666267,0.4378296296296296,0.22120784098267984,0.09324726223452875,0.2924913017358898,0.2942640573681975
node_693,5,1.0,0.0,0.367856704131324,2.667005076142132,0.007439393634158518,4.996,0.004,4.99525,0.0008,0.00015384615384615385,4.085801838610828e-06,0.0006666666666666666,0.000666786376967738
node_452,42,0.41410256410256413,0.0025273302433485734,0.3994872103154147,2.4558375634517766,0.01095672555670483,40.032,1.968,20.352,0.046857142857142875,0.02153007702886097,0.002154398620207313,0.024000000000000004,0.02405903881922362
node_32,35,0.5473484848484849,0.00013100035331419784,0.38747376172934567,2.531979695431472,0.01748707856030878,30.769,4.231,11.306083333333333,0.12088571428571429,0.040411561234309994,0.004702364650952632,0.06542314659977702,0.06554998290433524
node_633,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_548,36,0.42063492063492064,0.0005358030997275337,0.4277820105148243,2.2934010152284263,0.03217803590552793,24.757,11.243,2.891876501580001,0.31230555555555556,0.038587365978758524,0.01845425163231109,0.19014457779120914,0.19048141931771978
node_241,23,0.5428571428571428,0.0002491210267731155,0.3718197621211959,2.6385786802030458,0.008763952601931174,17.175,5.825,3.0149785714285717,0.2532608695652173,0.16590161616399018,0.006828951394667178,0.14534156743936422,0.1455160536417789
node_168,77,0.27855855855855854,0.003233862188709436,0.4511482547866424,2.1746192893401015,0.048078011240500346,49.436,27.564,3.5253151397144724,0.35797402597402594,0.2477849796802031,0.03413151442364277,0.2292269898512597,0.23005332005607518
node_580,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_626,1,0.0,0.0,0.328470279317807,2.986802030456853,0.0013659696288320295,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_509,55,0.2931785195936139,0.004163046951153116,0.4260844628540512,2.3025380710659897,0.03480523038276371,51.53,3.47,16.242259646962232,0.0630909090909091,0.009683382820674559,0.005817646140742559,0.032748190712463474,0.03285235152061686
node_914,23,0.5476190476190477,5.743391871456165e-05,0.37412294299380106,2.6223350253807105,0.012951159115545743,20.462,2.538,9.531166666666667,0.11034782608695651,0.024224842506511746,0.002820237063158518,0.05924231759291317,0.05931836147569976
node_794,2,1.0,0.0,0.27492448414025267,3.568527918781726,0.0001877887621544374,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_183,173,0.20275197798417613,0.012308914525266232,0.503050266399265,1.950253807106599,0.1140196592336959,90.611,82.389,1.3527617504524991,0.4762369942196532,0.24709491412777698,0.13409551766372485,0.32379386731549015,0.3262654322171658
node_929,14,0.7575757575757576,1.707460052397557e-05,0.32769059401593353,2.9939086294416244,0.0029453065907889,13.018,0.982,13.018,0.07014285714285712,0.03124936014630515,0.0010089975158703308,0.036370370370370365,0.036399783016010885
node_976,27,0.7666666666666667,4.074871349319185e-05,0.3617969156694077,2.7116751269035535,0.010344703868878194,25.206,1.794,16.0065,0.06644444444444443,0.0158992434670784,0.0021538569362933454,0.03452125843080338,0.03457502883808739
node_152,69,0.37041773231031544,0.0011512738495549077,0.4539030351117839,2.1614213197969545,0.059213512530354596,56.152,12.848,4.739210807780971,0.18620289855072467,0.03565241014139038,0.021544283612512566,0.10344173687922928,0.10382738986539272
node_58,126,0.2942564909520063,0.006918218893256614,0.47768638742115077,2.0538071065989847,0.08573762487661273,67.608,58.392,2.9295804614139542,0.46342857142857136,0.5005130474108648,0.06663591664015303,0.31420517891032435,0.3159556691241726
node_357,47,0.4484848484848485,0.00040517632069569074,0.43064151593270417,2.2781725888324873,0.039788631149254385,40.812,6.188,13.93355610696493,0.1316595744680851,0.024308773224749884,0.009799659225285001,0.0739224127316561,0.07410797594892818
node_117,20,0.27450980392156865,0.00027278410110328317,0.4188814745353221,2.3421319796954316,0.01577770256890091,14.734,5.266,3.3739213564213566,0.2633,0.013969976491202274,0.008754807853019823,0.15379221015718308,0.15394992617167783
node_212,121,0.3288705312633528,0.0031425821131419924,0.48756789190362665,2.012182741116751,0.10022334452792937,87.15,33.85,2.8270799872279286,0.27975206611570247,0.0894802627360153,0.056463159920201955,0.1641372724900095,0.16515450325777078
node_288,40,0.29871977240398295,0.0008608048159471416,0.423099632991676,2.318781725888325,0.02554373629432277,27.246,12.754,2.4830758458984263,0.31884999999999997,0.21419231605043887,0.019919369079118156,0.1996046244711527,0.19998674290645443
node_574,4,0.6666666666666666,6.277524214898351e-07,0.3347279396442633,2.9309644670050763,0.002212759072808894,3.914,0.086,3.9,0.0215,0.0028841018340017097,9.359888625238692e-05,0.012952380952380953,0.012954955187893951
node_140,41,0.3940620782726046,0.0015451540523773483,0.41545982878460364,2.3614213197969542,0.018609299482867186,26.21,14.79,1.9825562409812418,0.3607317073170732,0.468492060121112,0.015251427741923129,0.22052684722315496,0.22096999622815455
node_46,73,0.3907444668008048,0.0018927615817391713,0.4480109233903514,2.1898477157360405,0.05595968517696725,23.686,49.314,0.5552053594771242,0.6755342465753424,1.5628817235433412,0.05082809248754612,0.5128988023958675,0.5143745884467769
node_313,19,0.625,6.016584757978397e-05,0.3595087655331057,2.728934010152284,0.007187981549687122,17.341,1.659,11.584333333333332,0.0873157894736842,0.006019339109356995,0.002694934510439299,0.04585748605748606,0.04590718728740239
node_557,18,0.43790849673202614,6.984488620405746e-05,0.4055222667868183,2.419289340101523,0.013727621399204,9.912,8.088,3.6390919080919075,0.4493333333333333,0.12012404505683298,0.010042121322557964,0.31568796646780456,0.31593007614552837
node_513,56,0.2348008385744235,0.0015972036139771384,0.43845715143057534,2.2375634517766496,0.03780253467384712,42.529,13.471,3.5353174825070237,0.24055357142857142,0.03548535321960457,0.022524374705161724,0.13809799308540943,0.13850200551669553
node_367,84,0.41132189099668776,0.0026972151750438702,0.45582998195895663,2.1522842639593907,0.07224676874148697,44.53,39.47,5.460049785162739,0.46988095238095223,0.3699900550805613,0.044589656046086654,0.3266678929842543,0.3278501647765216
node_825,4,0.8333333333333334,6.296789569589927e-06,0.3102277886847474,3.1624365482233503,0.0005823661732547414,3.294,0.706,3.294,0.1765,0.09804821862290902,0.0007091378542027558,0.10085714285714284,0.10087827615255998
node_616,6,0.26666666666666666,1.4987183365057324e-05,0.3492445109334977,2.8091370558375632,0.002542965881345291,3.01,2.99,1.4655,0.49833333333333324,0.2706277890721295,0.00395208683102878,0.37073549783549786,0.37082498920727075
node_280,122,0.27408963585434176,0.00658373120524176,0.47697905318508793,2.0568527918781725,0.08552778370505751,60.204,61.796,1.8092252480924231,0.5065245901639345,0.5201806034375372,0.07824442266198822,0.3647253150049946,0.3665763109107147
node_815,19,0.6323529411764706,2.8987796073115795e-05,0.37354447690490455,2.6263959390862945,0.00983801708799579,16.177,2.823,6.935999999999999,0.14857894736842106,0.024668251171451924,0.0031725093291069947,0.08154658439952558,0.08163114555131959
node_928,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_533,157,0.14429201371876532,0.01886293736277732,0.4968429623408679,1.9746192893401016,0.08813178338144309,74.355,82.645,0.9675090925737345,0.5264012738853503,0.21675965973897318,0.1388006422823088,0.36226943004834067,0.36474729399982647
node_723,14,0.2727272727272727,0.0004329260870428372,0.3588412780367575,2.734010152284264,0.003497524123262756,8.008,5.992,2.1155500000000003,0.428,0.7495782597746493,0.006502268715625435,0.2851303827573393,0.2853097591388928
node_457,29,0.37037037037037035,0.00034271918721728964,0.41403580195072326,2.369543147208122,0.014542882450637257,20.205,8.795,2.805697648653002,0.3032758620689655,0.07985858346819147,0.011260259083896934,0.18295585133985218,0.183219306973337
node_517,14,0.6818181818181818,0.00048061370603248054,0.3691212993708893,2.6578680203045684,0.005777927573696564,12.78,1.22,11.03888888888889,0.0871428571428571,0.022522449206546107,0.0013931362312857424,0.046979607137501864,0.04701614541684729
node_355,54,0.581447963800905,0.0005448127440818175,0.4432842026389854,2.213197969543147,0.056897397918881085,44.075,9.925,5.281710789210789,0.1837962962962963,0.026334412233371362,0.016528079191580787,0.10212609276523406,0.10242381662858666
node_643,13,0.3333333333333333,5.859549596539414e-05,0.3729677968942447,2.630456852791878,0.0076542226984383874,8.324,4.676,1.9937555555555557,0.35969230769230776,0.06487682915710184,0.007434802450112431,0.22559335481228063,0.2257333492365869
node_811,8,0.6071428571428571,1.0609472068769852e-05,0.3666007442158528,2.6761421319796956,0.006071174387841433,7.133,0.867,7.067666666666666,0.108375,0.005621307845644187,0.0013811361709618758,0.05888131868131868,0.058907277020758264
node_492,30,0.4413793103448276,0.00027399153616216156,0.42033908732187386,2.334010152284264,0.028399190808946668,25.746,4.254,9.003232919254659,0.1418,0.012184832829226102,0.007004816083015216,0.07732956642696905,0.07745705856919499
node_89,71,0.29454390451832907,0.003119072068255755,0.4451218617010539,2.2040609137055838,0.04327136318810185,38.723,32.277,1.8266378611133751,0.4546056338028169,0.2676236687273453,0.037829527335432815,0.2999217770390298,0.30088895014001205
node_216,29,0.5185185185185185,0.00028375890391586604,0.4091276722070229,2.3979695431472083,0.016131636982059366,19.161,9.839,2.3552999999999997,0.3392758620689657,0.3125413258566997,0.010123002236280099,0.20491729323308275,0.20521201571088882
node_191,62,0.23502824858757063,0.008710280050409825,0.439054775898677,2.234517766497462,0.03386324370351925,34.503,27.497,1.9571621220073152,0.44349999999999995,0.5058384050351221,0.031230150889173105,0.29521617191180327,0.2960399639443064
