,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_1859,14,0.6153846153846154,1.0308293808502318e-06,0.17835689045936395,5.606736007924715,7.156697094706808e-14,5.109,8.891,0.5831388888888888,0.6350714285714286,0.027303376416615087,0.002395377455790893,0.46624568337840655,0.4662960668028697
node_3655,23,0.525691699604743,5.26316957243222e-06,0.23953019337999762,4.174839029222388,9.255468570879226e-10,20.0,3.0,6.666666666666668,0.13043478260869562,0.005473412258584659,0.000859381986522851,0.06976744186046513,0.06978444567498752
node_2325,52,0.555052790346908,5.889975244155671e-06,0.2834678834678835,3.5277365032194155,8.516481194333477e-08,2.002,49.998,0.04004244897959184,0.9615,0.2209671176375179,0.013113634528359785,0.925855892255892,0.9261391445852575
node_407,106,0.5764600179694519,0.0003818437306055031,0.33554927704836296,2.980188211986132,7.832496715609027e-05,15.138,90.862,0.16869119714797215,0.8571886792452829,0.2710326949031363,0.024560437478752476,0.7512494801053975,0.7517641945298501
node_544,7,0.5238095238095238,1.1295585278590182e-06,0.31549339792171266,3.1696384348687467,3.0246918266168795e-06,1.96,5.04,0.3906666666666667,0.7199999999999998,0.011559288252856436,0.0013990357769734258,0.5633333333333332,0.5633618935672557
node_1368,18,0.37254901960784315,8.702877216398144e-05,0.33355360978027426,2.998018821198613,4.370082163244394e-05,3.0,15.0,0.20000000000000004,0.8333333333333335,0.07281553398058252,0.003913383772501957,0.7142857142857141,0.7143707111974932
node_2106,48,0.41843971631205673,5.113766772168882e-05,0.28446636139485737,3.515354135710748,1.9672841712585297e-07,17.064,30.936,0.5517898617511522,0.6445,0.07294496081172284,0.008558169494618214,0.4755148943631104,0.4756902040931997
node_708,142,0.4683847767455799,4.5186889944792966e-05,0.31845425867507887,3.140168400198118,6.393279202453909e-05,33.526,108.474,0.30915215172355504,0.7639014084507041,0.24857621135946606,0.03011354097474119,0.6180308462140727,0.6186453969083122
node_385,3,1.0,0.0,0.31500117013807627,3.174591381872214,1.815913562788522e-06,1.036,1.964,0.554,0.6546666666666665,0.00607503074992977,0.0005287787882980415,0.48919999999999997,0.48921112950003387
node_861,74,0.6508700481303221,3.6969063565672142e-06,0.31675556950109823,3.157008420009906,3.38642158883809e-05,19.867,54.133,0.369521770952843,0.7315270270270271,0.12322863502903755,0.015040077524611499,0.5775137440287669,0.5778204767252264
node_3468,37,0.7192192192192193,1.0911861832628832e-06,0.2603985296962662,3.8402674591381873,0.0008109961806784989,9.091,27.909,0.32591197774128805,0.7542972972972972,0.051929015176664484,0.007970751823290288,0.6055948420373953,0.6057529866302743
node_4007,3,1.0,0.0,0.18399708375102525,5.434868746904408,2.950955367068794e-10,2.0,1.0,2.0,0.33333333333333326,0.016634282671112346,0.0002513270737664479,0.20000000000000004,0.20000566684611687
node_3679,12,0.7121212121212122,2.7653066521257555e-07,0.239373999644318,4.1775631500742945,1.3653507662735635e-09,10.0,2.0,5.0,0.16666666666666663,0.0036489415057231077,0.0005729213243485675,0.09090909090909091,0.09092042556480077
node_339,27,0.25925925925925924,0.0003276135734341351,0.2748995847232623,3.6376919266963843,2.543516839130831e-05,26.0,1.0,26.0,0.037037037037037035,0.002858406105550034,0.0002710679143435282,0.018867924528301886,0.01887359291626903
node_739,3,1.0,0.0,0.31500117013807627,3.174591381872214,1.8036062939953779e-06,2.958,0.042,2.957,0.014,0.00010877504146505347,1.1498271763221148e-05,0.0086,0.008600238007151553
node_3158,5,1.0,0.0,0.25986228200012873,3.8481921743437346,0.0006346819873479765,1.0,4.0,0.25,0.8000000000000002,0.009430098140146283,0.0011065864549545425,0.6666666666666665,0.666689333408889
node_1703,37,0.49099099099099097,2.0526252933937625e-05,0.2738926948382283,3.6510648836057453,1.216250301084769e-06,12.044,24.956,0.4901520434090434,0.6744864864864865,0.0570263138118148,0.006932298376012577,0.5106374554072687,0.5107788738447027
node_664,13,0.46153846153846156,0.0002925739718058592,0.3352428393524284,2.9829123328380387,2.4994139345408298e-06,0.189,12.811,0.021978463203463205,0.9854615384615385,0.10712468632339167,0.003281252735014306,0.977608918128655,0.9776815096752246
node_1089,145,0.5884099616858237,1.4860760267954738e-05,0.3185296205726907,3.1394254581475978,7.16320605851335e-05,61.363,83.637,0.7342242814996972,0.5768068965517243,0.19405893782872777,0.023186553355198335,0.4053549907167237,0.4058290454815568
node_348,229,0.12303684976633725,0.03799809748091909,0.36991572004397216,2.703318474492323,1.4587799943345803e-05,42.653,186.347,0.22950989288103038,0.8137423580786028,0.4324893943896342,0.05165921276939028,0.6863071759369068,0.6873625520130788
node_297,25,0.72,9.340158851641771e-07,0.2615115601321158,3.823922734026746,1.3894172239861677e-06,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
node_1735,11,0.6363636363636364,2.5931961227784492e-06,0.2711705056745685,3.687716691431402,1.5289074385406876e-07,4.702,6.298,0.7654345238095238,0.5725454545454544,0.055467037798442975,0.0016183011890322648,0.40405922526905497,0.40409491504098455
node_1747,21,0.9761904761904762,3.026920169107652e-08,0.27020877944325483,3.7008420009905896,8.852913460908897e-08,10.829,10.171,1.0761871794871793,0.4843333333333334,0.023137045400710803,0.002826295437812029,0.32076672326715433,0.32082436345357446
node_1612,61,0.5191256830601093,0.00032014631716175947,0.305608113221827,3.272164437840515,9.90906867008426e-06,4.949,56.051,0.08989352768999381,0.9188688524590164,0.5171883745699918,0.014294243159238117,0.851461956230617,0.8517794997964395
node_136,133,0.32137161084529503,0.026870359787398053,0.2941862159405508,3.399207528479445,0.0038943746484735794,13.0,120.0,0.10833333333333336,0.9022556390977441,0.2829029442043885,0.03319759364863628,0.8219178082191779,0.8225974561615441
node_724,152,0.4648832345765075,8.270580129473509e-05,0.3198162521780453,3.126795443288757,6.324743886469267e-05,32.146,119.854,0.2682963230338328,0.7885131578947369,0.274661328899193,0.03327266943495266,0.6509107997377677,0.6515897684953231
node_131,7,1.0,0.0,0.2612070638463031,3.8283803863298664,2.1871799866693308e-07,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
node_1593,60,0.5141242937853108,0.0002499715713581597,0.29367272727272725,3.4051510648836056,1.00868154766764e-05,10.54,49.46,0.21637238347560028,0.8243333333333336,0.45969465557798517,0.012612149338744124,0.7034619214750679,0.7037421532221726
node_3997,9,0.4722222222222222,6.391502437917084e-07,0.18404740200546946,5.433382862803368,3.1022094193775934e-10,8.0,1.0,8.0,0.11111111111111115,0.016634282671112346,0.0002513270737664479,0.05882352941176471,0.05882919664326546
node_1116,67,0.3437358661239258,6.311381105239135e-05,0.31857988165680473,3.138930163447251,4.512481819702394e-06,23.641,43.359,0.5462195003170301,0.6471492537313432,0.1006529171718154,0.012019968593382084,0.4786306835168035,0.4788763934499211
node_866,85,0.6700280112044817,3.989599412762167e-06,0.3170291277380859,3.154284299157999,4.109967350241559e-05,0.927,84.073,0.011159689394735214,0.9890941176470589,0.7926343439330568,0.021433015879737886,0.9786158964404696,0.9790920951490809
node_1791,25,0.58,7.848856808448193e-06,0.2713892062638618,3.6847449232293212,2.1710070082126912e-07,10.991,14.009,0.7911621711621714,0.5603600000000002,0.04331052371857379,0.0037725644922760857,0.3899811386245144,0.39006052764384425
node_2791,26,0.5169230769230769,3.55389607535101e-06,0.2829514399831827,3.5341753343239226,6.594530122956898e-08,8.002,17.998,0.4446250000000001,0.6922307692307692,0.07593054333833939,0.00473386662598608,0.5293267973856209,0.5294287863953336
node_1508,9,0.5277777777777778,7.51875704462311e-05,0.2958892064189932,3.3796433878157504,7.680061071658679e-06,2.045,6.955,0.2958285714285714,0.772777777777778,0.021451797874762698,0.0018733009305757018,0.6303993006993007,0.6304387122986688
node_2717,12,0.5606060606060606,9.355994999196572e-07,0.2826741337066853,3.5376423972263495,5.247299977253498e-08,2.064,9.936,0.20875151515151522,0.8280000000000001,0.02359338728557611,0.002748109554735752,0.7071296703296702,0.7071859732949006
node_2477,20,0.7526315789473684,1.120553131147067e-06,0.2828325278419836,3.5356612184249627,7.893742728392383e-08,4.0,16.0,0.25,0.8000000000000002,0.029766599238144578,0.004569658315880976,0.6666666666666665,0.666757330552974
node_2014,4,1.0,0.0,0.23234938719143794,4.303863298662704,1.9992370143312739e-10,1.049,2.951,0.3659999999999999,0.73775,0.009115584714033774,0.000794660796806463,0.5869333333333332,0.5869500558266098
node_183,2,1.0,0.0,0.26112260734609416,3.829618623080733,2.1445481221643373e-07,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_1048,10,0.5111111111111111,1.2166639695577998e-06,0.31517327505463627,3.1728578504210003,3.496950279517983e-06,0.006,9.994,0.00075,0.9994000000000001,0.02318087038386645,0.002770719436673646,0.999,0.9990566302928182
node_3710,2,1.0,0.0,0.2392321820013034,4.180039623576028,7.874767252878795e-10,1.0,1.0,1.0,0.5,0.0018244707528615538,0.00028646066217428377,0.33333333333333326,0.33333900011522466
node_1898,13,0.6153846153846154,6.891401974153749e-06,0.2150961487242316,4.649083704804359,8.17340047327478e-12,7.858,5.142,1.53967380952381,0.39553846153846167,0.011794041070069693,0.0014273328651333136,0.24692036910457962,0.2469495092651351
node_3500,20,0.6157894736842106,9.224948226240145e-07,0.23948757487693495,4.175581971272908,7.184148210185622e-10,1.0,19.0,0.05263157894736841,0.9499999999999997,0.25942749133664333,0.0047924339513278,0.904761904761905,0.9048695626365114
node_2835,7,0.47619047619047616,1.6417942724030493e-07,0.2825752274317705,3.5388806339772163,4.935120456430632e-08,2.0,5.0,0.4000000000000001,0.7142857142857141,0.021093987732872063,0.001315109807479759,0.5555555555555556,0.5555838891438911
node_4031,19,0.3684210526315789,4.542114780949394e-06,0.18413132694938442,5.430906389301635,3.311199724243182e-10,17.0,2.0,8.5,0.10526315789473682,0.03326856534222469,0.0005026541475328958,0.05555555555555557,0.055566891110657705
node_1507,2,1.0,0.0,0.2895661527429186,3.4534422981674098,8.548864110885391e-08,0.029,1.971,0.029,0.9855,0.003668390598156602,0.0005628879450946327,0.9806666666666668,0.9806778357066903
node_1752,21,0.6333333333333333,7.400917361821367e-06,0.2706797157795951,3.6944031698860824,1.4105689443450061e-07,7.046,13.954,0.5072797202797202,0.6644761904761903,0.043091118266876095,0.0037582951170672956,0.4983027808676307,0.49838185472276475
node_1476,126,0.6642539682539682,7.067414266224978e-05,0.2876683051934174,3.476225854383358,0.005593064576577812,50.456,75.544,0.6686231937373028,0.5995555555555554,0.14057564654832827,0.02157486307962918,0.42822364574609434,0.4286517960138
node_907,24,0.6014492753623188,6.390037866664365e-05,0.33521500913166197,2.983159980188212,2.682012003408075e-06,2.004,21.996,0.0911168831168831,0.9164999999999998,0.05185529689584063,0.006085126780868689,0.845880341880342,0.846004975003807
node_3742,33,0.5075757575757576,6.672548664025797e-06,0.23967236467236466,4.172362555720654,8.357178109891926e-10,30.0,3.0,10.0,0.09090909090909091,0.005473412258584659,0.000859381986522851,0.04761904761904764,0.04763605336131992
node_3485,6,0.5333333333333333,3.05699602435111e-07,0.23928888888888888,4.179049034175335,6.437707469900511e-10,1.0,5.0,0.20000000000000004,0.8333333333333335,0.021093987732872063,0.001315109807479759,0.7142857142857141,0.7143140475529369
node_1893,19,0.5321637426900585,1.4232657537643354e-06,0.17841205319665973,5.605002476473501,3.9674485459666125e-13,8.85,10.15,0.8755303030303032,0.5342105263157894,0.02308570201471143,0.0028205092158543055,0.36491618423222616,0.36497370418053837
node_2056,30,0.5678160919540229,0.00044442054579401453,0.2779651683072899,3.5975730559683012,2.59508685084501e-08,26.0,4.0,6.5,0.1333333333333333,0.007297883011446215,0.001145842648697135,0.0714285714285714,0.0714512445948791
node_369,98,0.2457395329265727,0.0017951948450460643,0.3408457837427197,2.9338781575037145,2.3395670137431785e-05,26.074,71.926,0.3632572278049314,0.733938775510204,0.16488985217068278,0.0199665164055708,0.5799925275280998,0.5804000682248414
node_1112,37,0.3588588588588589,0.0001286546757982767,0.3336362885235066,2.997275879148093,3.82375244062812e-05,10.263,26.737,0.38558892587283883,0.7226216216216217,0.06204073282080983,0.007412090938820794,0.5662234969701726,0.566375003450893
node_412,21,0.5095238095238095,1.196076822499137e-06,0.3154441059292243,3.1701337295690935,9.834467081545009e-06,6.963,14.037,0.4963461538461538,0.6684285714285714,0.03217396011084223,0.003896736378951291,0.5020670498084291,0.5021465939210336
node_536,11,0.8181818181818182,5.63253144042801e-07,0.3151978768246039,3.172610203070827,2.0118181109084663e-06,1.961,9.039,0.2175083333333334,0.8217272727272728,0.020773122846908316,0.0025090742537669853,0.6978534798534797,0.6979047001155154
node_2976,187,0.781381174170548,7.2316430506337e-06,0.26294198085563586,3.803120356612184,0.07957502510315528,22.0,165.0,0.1333333333333333,0.8823529411764709,0.800970873786408,0.04304722149752151,0.7894736842105262,0.7904080572462194
node_1154,122,0.6221379216908278,9.962634771031608e-06,0.3179527559055118,3.145121347201585,5.9049973463958494e-05,42.497,79.503,0.5353735776699827,0.6516639344262296,0.1844670664824721,0.022040460576419674,0.4834805807117538,0.4839311180287798
node_2475,87,0.5707030205827319,1.0428977312916817e-05,0.2841660802251935,3.519068845963348,9.622598218362182e-08,30.169,56.831,0.531082509531944,0.6532298850574711,0.10574456384722072,0.016230779441528162,0.48508650314053126,0.4854085565512429
node_3676,1,0.0,0.0,0.239218009478673,4.180287270926201,6.211378354410988e-10,0.0,1.0,0.0,1.0,0.0018244707528615538,0.00028646066217428377,1.0,1.0000056667176673
node_61,3,0.6666666666666666,6.134440182644368e-08,0.2611394942766604,3.82937097573056,2.1309924189850107e-07,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_1338,12,0.8484848484848485,9.698497521771315e-08,0.3161355985281453,3.1631996037642396,2.2310007285339742e-06,1.0,11.0,0.09090909090909091,0.9166666666666664,0.05339805825242717,0.0028698147665014353,0.8461538461538461,0.846216177222484
node_3307,36,0.5,6.859789721100987e-06,0.2603817384575703,3.8405151064883607,0.0014553920036730413,17.024,18.976,0.899922579175211,0.5271111111111111,0.03574463240846733,0.005415157086154853,0.35828304877512424,0.35839059013448366
node_2314,57,0.4692982456140351,8.937562187248014e-06,0.28356741573033706,3.5264982664685487,7.626744312966913e-08,20.874,36.126,0.5793376822662537,0.6337894736842106,0.06800894163901092,0.010309811375149308,0.4644341078276563,0.46463883118118987
node_1944,12,0.45454545454545453,1.188288864210806e-06,0.17834113594205458,5.6072313026250615,2.073806806720471e-13,1.951,10.049,0.20406060606060608,0.8374166666666667,0.02321791517334126,0.002786982108747266,0.7247338345864659,0.724790777716506
node_1056,124,0.4961972200367165,2.0419470483422246e-05,0.3180028350921405,3.144626052501238,5.580061306040645e-05,47.142,76.858,0.6135520098740957,0.6198225806451613,0.17829731657086975,0.021307781818998194,0.4491198890949012,0.4495554671006428
node_2484,79,0.5410580980201234,1.06726856892688e-05,0.2840061893374596,3.521050024764735,9.106616627560096e-08,7.027,71.973,0.0976575177238221,0.9110506329113921,0.31810173703069655,0.018877236102365035,0.8366572093849503,0.837064928538249
node_50,11,0.5636363636363636,5.135467952242277e-07,0.2612746683921061,3.827389796929173,4.462823430599779e-07,11.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
node_1009,69,0.4416027280477408,0.00026361548465183085,0.334520752216055,2.989351163942546,5.655659916657815e-05,28.226,40.774,0.6930341992246641,0.590927536231884,0.09459666058449741,0.011303831712284806,0.41947715441749356,0.4197082309341336
node_227,15,0.5428571428571428,1.5809328699272056e-06,0.2613423079412336,3.8263992075284796,2.2987611127119056e-07,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
node_3283,179,0.7718285104513213,1.8806028525496173e-05,0.26280507647250245,3.805101535413571,0.07574026523036276,89.041,89.959,0.989891110311448,0.5025642458100559,0.16737412438175578,0.025692319814538324,0.33562441985842817,0.3361344496561097
node_498,32,0.42943548387096775,1.4026497224844808e-05,0.31805293005671076,3.1441307578008915,4.518533198209477e-06,6.035,25.965,0.23259871490828016,0.81140625,0.05990901724368994,0.007202584948095495,0.682751945529866,0.6828990710952192
node_4003,2,1.0,0.0,0.18398870005012075,5.435116394254582,2.930989118702678e-10,1.0,1.0,1.0,0.5,0.016634282671112346,0.0002513270737664479,0.33333333333333326,0.33333900011522466
node_3615,10,0.3111111111111111,1.1582863516003515e-06,0.23934562266611345,4.178058444774641,6.69974721579617e-10,7.0,3.0,2.3333333333333335,0.2999999999999999,0.005473412258584659,0.000859381986522851,0.17647058823529405,0.1764875895443949
node_764,36,0.6793650793650794,4.6282586808337805e-06,0.3163337250293772,3.1612184249628528,1.4875525588771623e-05,9.929,26.071,0.3811762637362639,0.7241944444444443,0.05975973347947207,0.007237387049245614,0.5677690690438146,0.5679168016594469
node_715,47,0.61054579093432,8.110881570609749e-06,0.31650728954381563,3.1594848935116393,2.878653861210283e-06,17.898,29.102,0.6163325589836661,0.6191914893617022,0.067109560575669,0.008073436893255138,0.44876882465360746,0.44893374457770313
node_192,5,0.4,3.680664109586621e-07,0.2611732746911584,3.828875681030213,2.1575775006800945e-07,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_468,68,0.6286215978928885,1.3858026770673218e-05,0.31660655480633526,3.158494304110946,3.113130924683695e-05,8.997,59.003,0.15352093280214454,0.8676911764705879,0.1808495433563101,0.015899979394086397,0.7669349102593926,0.7672691875820483
node_3905,4,1.0,0.0,0.2392605320850862,4.179544328875681,6.399832627565662e-10,3.0,1.0,3.0,0.25,0.0018244707528615538,0.00028646066217428377,0.1428571428571428,0.1428628097674867
node_1139,74,0.6878933728248797,2.530122438115056e-06,0.31675556950109823,3.157008420009906,3.512469605037112e-05,32.231,41.769,0.772673784931294,0.5644459459459459,0.09693536988053691,0.011579317053280148,0.39330710857013607,0.3935438333908244
node_545,165,0.5186252771618626,3.169628100030295e-05,0.319032946195781,3.1344725111441307,7.536884232410195e-05,18.656,146.344,0.12767649113570975,0.8869333333333334,0.4508433341441081,0.03942232598654745,0.7970353861835231,0.7978641685880445
node_1651,83,0.3726124008228034,0.00040961846988442347,0.2938864628820961,3.402674591381872,1.0389844928511954e-05,28.541,54.459,0.5284382641183425,0.6561325301204819,0.16820571110435253,0.014666238083969567,0.489007405052993,0.4893160145092245
node_543,5,0.5,2.3924316712313034e-07,0.3150503237887181,3.174096087171867,1.852034483312161e-06,2.96,2.04,1.4666666666666668,0.40800000000000014,0.00468573705908759,0.0005661862092277493,0.2571428571428572,0.257154417562886
node_1597,14,0.6593406593406593,1.8096991180560973e-06,0.27155346334902486,3.682516097077761,6.523386267871097e-07,5.066,8.934,0.5709797979797979,0.6381428571428571,0.027581553041443517,0.002406110473404943,0.46918983019044946,0.46924045726110014
node_375,25,0.4166666666666667,0.0004270341385526258,0.33861635220125785,2.9531946508172364,6.3480000827348995e-06,6.13,18.87,0.3309885290148449,0.7547999999999999,0.05827549295033133,0.0050815902019408395,0.6078959420401484,0.6080028694877886
node_1744,24,0.9021739130434783,2.1272707053068516e-07,0.2702630346027709,3.7000990589400695,9.032214600334955e-08,11.968,12.032,0.9955734265734266,0.5013333333333333,0.027582156732101813,0.0033400769468290327,0.3345796653796653,0.33464785230701044
node_3125,193,0.7378562176165803,1.0658525110059085e-05,0.26304475278483486,3.801634472511144,0.07989216501201495,17.0,176.0,0.09659090909090909,0.9119170984455957,0.41492431816643643,0.04868980401799986,0.8380952380952383,0.8390917841571827
node_3073,154,0.805025040319158,1.025135336432575e-05,0.26237816764132554,3.8112927191679047,0.06651604459456699,74.962,79.038,0.9484690603571989,0.5132337662337664,0.14704818249388654,0.022573436876750584,0.34520485513905735,0.3456529236814306
node_3608,3,1.0,0.0,0.23924635620334161,4.179791976225855,8.069185483410743e-10,2.0,1.0,2.0,0.33333333333333326,0.0018244707528615538,0.00028646066217428377,0.20000000000000004,0.20000566684611687
node_843,31,0.3655913978494624,2.6092321085324083e-05,0.31893215385830503,3.135463100544824,3.6375897976930647e-06,6.074,24.926,0.2443603901895207,0.8040645161290323,0.07680769864885681,0.006714211580297047,0.672634562845089,0.6727758019961712
node_1408,54,0.6212438853948288,5.6684884936288386e-05,0.2665698442038553,3.7513620604259534,0.0009014557070480788,21.0,33.0,0.6363636363636365,0.6111111111111108,0.16019417475728157,0.008609444299504304,0.4400000000000001,0.44018701228047313
node_3335,1,0.0,0.0,0.2597954062922216,3.849182763744428,0.000587578270927035,0.0,1.0,0.0,1.0,0.004419473073100652,0.000262283405810397,1.0,1.0000056667176673
node_2298,6,1.0,0.0,0.2825554544818417,3.5391282813273897,4.856059249619158e-08,0.098,5.902,0.019600000000000003,0.9836666666666667,0.010985777177250498,0.0016854961341663075,0.972,0.972033444067285
node_2712,61,0.46939890710382515,9.303300094108311e-06,0.2836470918797415,3.5255076770678553,7.86787984753585e-08,8.001,52.999,0.1509655297532656,0.8688360655737705,0.22359236371844388,0.013939899618814915,0.7680906832298138,0.7683909523490103
node_914,29,0.49261083743842365,1.1373416048168081e-05,0.31675556950109823,3.157008420009906,2.3765757178156196e-06,3.0,26.0,0.1153846153846154,0.8965517241379307,0.06129563791095083,0.007192811957204525,0.8125,0.8126473187978788
node_1663,89,0.42211440245148113,0.0004818306091777791,0.31150196713723677,3.210252600297177,1.1294680867128356e-05,34.006,54.994,0.6201858533903822,0.6179101123595504,0.12520800630035037,0.015279272546810531,0.44735909950821273,0.44767075944688656
node_436,10,0.5777777777777777,4.966015039732895e-07,0.31517327505463627,3.1728578504210003,2.271599750628609e-06,3.995,6.005,0.6665476190476188,0.6005,0.01385219851243846,0.0016658007131428176,0.42924450549450544,0.4292785347074929
node_3621,27,0.6438746438746439,3.68757654618545e-06,0.2395870416518334,4.173848439821694,9.648516210871153e-10,24.0,3.0,8.0,0.11111111111111115,0.005473412258584659,0.000859381986522851,0.05882352941176471,0.0588405339973346
node_2786,2,1.0,0.0,0.2824763903462749,3.540118870728083,4.630493970208767e-08,1.0,1.0,1.0,0.5,0.0042187975465744106,0.0002630219614959517,0.33333333333333326,0.33333900011522466
node_2297,49,0.4574829931972789,9.22523908259384e-06,0.2834081976417743,3.5284794452699355,8.017424478928e-08,2.0,47.0,0.04255319148936169,0.959183673469388,0.20771523443573073,0.01232732007308866,0.9215686274509806,0.9218348998079441
node_1249,25,0.74,5.322622043291735e-07,0.31554270532155976,3.1691431401684,2.392494660703814e-06,8.977,16.023,0.5608371265172736,0.6409199999999999,0.03718324907741293,0.004442013650257644,0.4717119461420932,0.47180274545788925
node_2391,20,0.3,1.1967015839475613e-05,0.2831299957930164,3.5319465081723624,8.257163407804117e-08,4.997,15.003,0.33308333333333323,0.75015,0.027912426415843496,0.004284897848043119,0.6001999999999998,0.6002850158334934
node_3938,47,0.33209990749306195,2.0434797378149024e-05,0.2398716882499703,4.168895492818227,1.945841169208319e-09,40.0,7.0,5.714285714285713,0.148936170212766,0.012771295270030878,0.0020052246352199854,0.08045977011494253,0.08049945377944548
node_2887,21,0.4142857142857143,2.6831945373842544e-06,0.2828523395909218,3.5354135710747894,5.7875151500296965e-08,1.001,19.999,0.05005526315789474,0.9523333333333334,0.08437204468148825,0.00526017488944851,0.9090079051383395,0.9091212229104183
node_2158,57,0.62468671679198,6.778224414187379e-05,0.2788288910371496,3.5864289252105004,0.0037588669661718405,26.992,30.008,0.8995173387096776,0.5264561403508772,0.05582855782050648,0.008570367014107358,0.3572744637084924,0.35744453464156745
node_1854,17,0.7205882352941176,4.944058163914285e-07,0.17839628893306825,5.605497771173848,5.625818471070317e-13,3.304,13.696,0.2543030802530803,0.8056470588235296,0.03165562620644779,0.0037982488155315136,0.678855838927578,0.6789334474934344
node_1953,9,0.8611111111111112,4.5727017230676425e-08,0.17831750938396998,5.607974244675582,8.70645693393874e-14,1.087,7.913,0.14094642857142856,0.8792222222222223,0.024429132384536735,0.0021310787923169727,0.7868363636363638,0.7868812031541457
node_1504,72,0.7730829420970265,3.368175331215057e-05,0.2865658931232702,3.489598811292719,0.003625010857736428,12.02,59.98,0.2004244139385178,0.8330555555555557,0.2650954295043369,0.015731687130625557,0.7138932771670609,0.7142330996030481
node_2011,4,1.0,0.0,0.23234938719143794,4.303863298662704,1.9992370143312739e-10,1.049,2.951,0.3659999999999999,0.73775,0.009115584714033774,0.000794660796806463,0.5869333333333332,0.5869500558266098
node_1168,38,0.7297297297297297,8.318900429052568e-06,0.3175776641761699,3.148836057454185,2.760855289282655e-06,10.018,27.982,0.3582532467532467,0.7363684210526312,0.06490460109274511,0.007757659951095384,0.5828055555555557,0.5829641153978712
node_3912,7,0.47619047619047616,6.041494119270968e-07,0.2393030698115444,4.178801386825161,1.0408091036927398e-09,5.0,2.0,2.5,0.2857142857142856,0.0036489415057231077,0.0005729213243485675,0.16666666666666663,0.16667800068004085
node_2115,27,0.19943019943019943,2.5929473257388785e-05,0.2834678834678835,3.5277365032194155,1.2374645564659466e-07,9.0,18.0,0.5,0.6666666666666665,0.03348742414291264,0.005140865605366096,0.5,0.5001020014960219
node_617,32,0.4959677419354839,4.876577008908968e-06,0.3157154026583268,3.1674096087171866,2.3801969197203812e-06,12.026,19.974,0.6028096122659587,0.6241875,0.046089517263962494,0.005540679796320646,0.45381895522697097,0.4539321454856937
node_190,4,0.5,1.8403320547933104e-07,0.26115638339154057,3.8291233283803865,2.158489559994787e-07,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_3244,28,0.41798941798941797,6.327247396739253e-06,0.26024748646558393,3.8424962852897475,0.0007673376684736581,13.098,14.902,0.8797333333333337,0.5322142857142855,0.02772948924870682,0.004255928936849358,0.36266666666666675,0.36275111796826537
node_1828,6,0.4666666666666667,0.0004885059198779125,0.22478289913159652,4.448736998514116,4.6831107047119743e-08,4.0,2.0,2.0,0.33333333333333326,0.03326856534222469,0.0005026541475328958,0.20000000000000004,0.2000113338849157
node_1780,12,0.9242424242424242,3.3507446375788556e-08,0.2700461445863706,3.7030708271421497,8.31333912192376e-08,3.025,8.975,0.3388095238095237,0.7479166666666667,0.020712067084351412,0.0024895690034070573,0.5977176470588234,0.5977685052889017
node_1399,79,0.638104511522233,0.00010261403943446937,0.267010513786947,3.7451708766716196,0.0032089885737809536,8.0,71.0,0.11267605633802819,0.8987341772151897,0.3446601941747573,0.01852334985650927,0.8160919540229886,0.816494167898801
node_3919,7,1.0,0.0,0.2393030698115444,4.178801386825161,8.48009896452007e-10,6.0,1.0,6.0,0.1428571428571428,0.0018244707528615538,0.00028646066217428377,0.0769230769230769,0.07692874402611052
node_873,9,0.5,1.927396798661771e-06,0.3156660412757974,3.1679049034175333,2.2318975904571103e-06,0.963,8.037,0.12048214285714286,0.8930000000000002,0.01842685772330454,0.002231037243459937,0.8075090909090911,0.8075546329959545
node_1104,24,0.47101449275362317,0.00016296465008238924,0.3349647449191207,2.985388806339772,8.13931992993427e-05,8.995,15.005,0.5996384615384613,0.6252083333333334,0.03480952935499576,0.004159929007614289,0.4547961038961037,0.45488113491264537
node_1779,24,0.9021739130434783,2.1272707053068516e-07,0.2702630346027709,3.7000990589400695,9.032214600334955e-08,5.138,18.862,0.27419084475895616,0.7859166666666665,0.05784663737935277,0.005082573823174159,0.6480274357128836,0.6481343167083363
node_512,80,0.5740506329113924,1.1689770827692485e-05,0.31690472453304036,3.1555225359088657,3.861147511288047e-05,18.069,61.931,0.29182306910172284,0.7741375000000001,0.14191269338257115,0.0171928219913314,0.631535378201631,0.6318862743766122
node_1671,11,0.7636363636363637,2.5925709214478725e-07,0.27022686207588836,3.7005943536404162,2.186316153513107e-07,5.184,5.816,0.9254190476190478,0.5287272727272725,0.01799911311166222,0.001565882140487828,0.3610036635706914,0.36103662220326715
