,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_400,46,0.15555555555555556,0.0017001396828273544,0.45783684692942256,2.184184184184184,0.042920401942116264,28.456,17.544,1.6755689243762777,0.3813913043478261,0.21481374423644103,0.01938785223229774,0.23590356244669425,0.23636625898522384
node_576,43,0.12070874861572536,0.0016432833664353302,0.451627486437613,2.214214214214214,0.038074754542985,22.573,20.427,1.1575202707723993,0.47504651162790695,0.25046791773133525,0.02257840459746609,0.31213859461729204,0.31267711641265034
node_320,46,0.22608695652173913,0.001462929015839049,0.4538845979100409,2.2032032032032034,0.051625833319302886,28.22,17.78,1.5985086849339174,0.3865217391304348,0.3091974819243755,0.01900786823790612,0.23973338614171233,0.24020229914124344
node_539,48,0.1748792270531401,0.002131038139042022,0.46121883656509693,2.1681681681681684,0.03571851976039173,23.612,24.388,1.0261114430111549,0.5080833333333332,0.8122787916194605,0.025651228451470543,0.34127247562826757,0.34191538946334693
node_36,33,0.14015151515151514,0.0011042646904869831,0.43529411764705883,2.2972972972972974,0.024527452374286735,15.571,17.429,0.9251907360312548,0.528151515151515,0.5905134877241506,0.01845642753970526,0.3599834519012659,0.3604428028117191
node_366,27,0.12535612535612536,0.0007449286841653799,0.4269230769230769,2.3423423423423424,0.02110069995575452,13.214,13.786,0.993093156843157,0.5105925925925925,0.23325953227805202,0.014817980216911894,0.3433615351018424,0.34372486457011314
node_919,53,0.1584313725490196,0.0019343164795256307,0.4599447513812155,2.174174174174174,0.047312417916071,33.415,19.585,1.7678202795355655,0.3695283018867924,0.25155394912187995,0.02151468422126755,0.2269000816903504,0.22741671336643896
node_138,40,0.24182076813655762,0.0012564920298401715,0.4385425812115891,2.28028028028028,0.02576192363367972,24.336,15.664,1.6108371517371518,0.3916,0.5589975449722119,0.016436594296896083,0.24384944825081672,0.24426249297925984
node_64,29,0.20689655172413793,0.000772019566675675,0.4164235097957482,2.4014014014014013,0.01887547758410314,16.426,12.574,1.3583616661116658,0.43358620689655164,0.4262776709360569,0.01330988106035011,0.2775320514274541,0.27786350414131594
node_339,40,0.17564102564102563,0.0012926697443085343,0.4506089309878214,2.219219219219219,0.03884926869372293,22.356,17.644,1.316776857129798,0.44110000000000016,0.29011779218944134,0.019015686299179314,0.28339573491742315,0.2838609176074235
node_950,36,0.10952380952380952,0.0012660223688807936,0.43950725912890454,2.275275275275275,0.02573543451101847,16.261,19.739,0.8655810356825839,0.5483055555555554,0.4765098476137662,0.02081984179712755,0.37835281798172327,0.3788730395665011
node_355,34,0.22638146167557932,0.000814743474205997,0.42258883248730966,2.3663663663663663,0.031679333896349395,22.39,11.61,1.9882373015873012,0.341470588235294,0.14254753321864017,0.012817981730672875,0.20620837835293815,0.20651452449812033
node_253,36,0.1492063492063492,0.0010926741274557609,0.44223107569721115,2.2612612612612613,0.03473035861231601,19.296,16.704,1.181091608391608,0.464,0.27434802410457776,0.01804278850801969,0.30254767800064064,0.30298801789226293
node_62,39,0.09176788124156546,0.0014227283628140907,0.44321206743566993,2.2562562562562563,0.03226523122524153,19.45,19.55,1.046338506024419,0.5012820512820513,0.25144202420936806,0.021443323481798983,0.3352260343643778,0.33574136260254955
node_841,37,0.27563025210084036,0.0009472437000622342,0.4317199654278306,2.3163163163163163,0.02541656393084635,22.388,14.612,1.5869024420024413,0.39491891891891884,0.4872990450753171,0.01534675343471946,0.24645170411264303,0.24683697971562332
node_93,42,0.11025641025641025,0.001750402040690534,0.444,2.2522522522522523,0.028656523921298336,16.489,25.511,0.6768205479011199,0.6074047619047617,0.8777297352278889,0.02584480429218109,0.43723844048596106,0.4379106867815448
node_373,31,0.21674876847290642,0.0007008502329255043,0.415211970074813,2.4084084084084085,0.022157550716479055,16.676,14.324,1.290692723942724,0.46206451612903243,0.5037350797150253,0.014372120093834052,0.30258086301920595,0.30295842775381104
node_110,28,0.10317460317460317,0.0008195561622435324,0.4211635750421585,2.374374374374374,0.021713529414992695,13.265,14.735,0.938586868686869,0.52625,0.1917562691316565,0.01620094448641746,0.3578185096124897,0.3582068407389072
node_395,36,0.16825396825396827,0.001257742245970968,0.43529411764705883,2.2972972972972974,0.0270253967905046,18.174,17.826,1.036651599020175,0.4951666666666667,0.53975066402742,0.01865004890765397,0.3294300390800929,0.3298999154300263
node_711,38,0.22857142857142856,0.0011542351446499344,0.4251063829787234,2.3523523523523524,0.02557653424005474,21.123,16.877,1.2692146035337208,0.4441315789473685,0.5527554140229942,0.017481212588616932,0.28561748134416926,0.2860624241264365
node_693,45,0.2818181818181818,0.001173679842108314,0.43950725912890454,2.275275275275275,0.0493631814262138,31.264,13.736,2.31817057942058,0.3052444444444444,0.23968610208040209,0.014667067276628021,0.1802828412332002,0.18064519786366956
node_14,40,0.23333333333333334,0.0011718801617535538,0.43265482893027285,2.3113113113113113,0.031968983477629186,22.237,17.763,1.2948801394683747,0.44407500000000005,0.48145985164954674,0.018662846705421992,0.28571652955588467,0.28618484622312995
node_943,36,0.21904761904761905,0.0010408800731830606,0.432842287694974,2.31031031031031,0.029163975660016536,20.22,15.78,1.322935079626256,0.43833333333333346,0.4280570246973879,0.01655601604500322,0.28102305470952954,0.28143906757853177
node_870,35,0.1571969696969697,0.0010722186026355471,0.43397046046915727,2.304304304304304,0.024634665404645796,18.241,16.759,1.1313007038712921,0.47882857142857144,0.4848679299960627,0.017567828749940007,0.315286339543498,0.31572810410394553
node_607,31,0.1935483870967742,0.0008861195403308452,0.41729323308270677,2.3963963963963963,0.019760798973011397,18.223,12.777,1.4802244838494836,0.4121612903225805,0.335519640398292,0.013523352573333824,0.260028231817893,0.26036506644142865
node_641,40,0.10810810810810811,0.001294173141534862,0.4385425812115891,2.28028028028028,0.029883236624535528,22.326,17.674,1.2864929384341144,0.44185000000000013,0.3045225988755217,0.019100357927103497,0.2840042500030618,0.2844702226353886
node_203,38,0.11095305832147938,0.0012646953836275864,0.44717994628469115,2.2362362362362362,0.034343387536153167,19.398,18.602,1.085537619406737,0.4895263157894737,0.22727686005537254,0.020586834543919855,0.3245575369421824,0.32504788890264397
node_136,39,0.16194331983805668,0.0013254406684418928,0.4383501535761299,2.2812812812812813,0.030876262014420185,22.253,16.747,1.3444856156098803,0.4294102564102566,0.2831745356833566,0.01806758749550187,0.27368817515633836,0.2741297175902159
node_746,28,0.12169312169312169,0.0006454985270725512,0.43134715025906734,2.3183183183183185,0.02435574572155903,16.213,11.787,1.414742424242424,0.4209642857142858,0.15334379896695935,0.012963191163341376,0.26697719835985595,0.2672879097348769
node_609,41,0.1597560975609756,0.0014186601776217576,0.44301552106430153,2.2572572572572573,0.03515135019891428,25.342,15.658,1.6709518342768341,0.3819024390243903,0.20122352883584868,0.017182982971566525,0.23634931447002344,0.23676222313448977
node_547,29,0.13793103448275862,0.0007310599424818242,0.4213412062420919,2.3733733733733735,0.02170649336828358,16.307,12.693,1.3374799117549114,0.43768965517241365,0.19933116259375624,0.01383541080044024,0.28081303644412253,0.2811476231270643
node_204,31,0.12688172043010754,0.0009080877500088684,0.42420382165605097,2.3573573573573574,0.022707132257621533,16.266,14.734,1.143794522144522,0.47529032258064535,0.25364322758239183,0.01589579914770424,0.31225088713148363,0.31263925345646876
node_742,28,0.14285714285714285,0.0008375189024351234,0.4107730263157895,2.4344344344344346,0.016708182915669174,14.286,13.714,1.0967624708624708,0.4897857142857143,0.35866428001232337,0.011429346819209183,0.3251229104480556,0.3254843624067673
node_94,35,0.19831932773109243,0.001200500539398576,0.42875536480686693,2.3323323323323324,0.022400797133349946,17.367,17.633,1.0276294091185731,0.5037999999999999,0.607864410468634,0.017779331066899887,0.3373086163636352,0.33777338713235816
node_694,36,0.14260249554367202,0.0008910295294060769,0.4410596026490066,2.2672672672672673,0.03359211649666669,21.288,14.712,1.491177622377622,0.40866666666666673,0.17980300238306024,0.01627573061062279,0.257128882141697,0.25751677167676
node_695,37,0.2747747747747748,0.0009631682753920808,0.43023255813953487,2.324324324324324,0.029695876643705228,23.169,13.831,1.7162176268176266,0.3738108108108108,0.3542845744839446,0.01419476183863574,0.23005984150520084,0.23042454817783706
node_353,36,0.14444444444444443,0.0013723171755731269,0.4391208791208791,2.2772772772772774,0.026604258441220812,15.537,20.463,0.7903413669921409,0.5684166666666667,0.7085944540907239,0.02070443203242563,0.3981938028453512,0.39873307268265423
node_266,46,0.19556025369978858,0.0016098856226516207,0.4495949594959496,2.224224224224224,0.03757057266921482,26.254,19.746,1.3806013723462642,0.4292608695652175,0.5354706750207747,0.02071697036832276,0.27359730487915834,0.27411798528656794
node_43,40,0.09615384615384616,0.0015413755229555907,0.44321206743566993,2.2562562562562563,0.030000542850759378,21.373,18.627,1.2149835664851143,0.46567499999999984,0.2893686285310453,0.020173825686752432,0.3041679606255049,0.30465902056247807
node_758,62,0.13050847457627118,0.0031751492044699886,0.4718941898913557,2.119119119119119,0.046522806927039015,38.265,23.735,1.6392793064057432,0.3828225806451612,0.4012877783730053,0.02554731087329614,0.23693698113646458,0.23756317749022401
node_199,31,0.1053763440860215,0.0009335703007870859,0.4267407090986758,2.3433433433433435,0.02387649772073787,12.335,18.665,0.701683646908647,0.6020967741935486,0.2895556479153406,0.02022989658840344,0.4319239458059738,0.4324157733090602
node_433,39,0.12280701754385964,0.0012681775629041167,0.4373905429071804,2.2862862862862863,0.031223641895984575,21.434,17.566,1.282809014514897,0.45041025641025645,0.2736543814438278,0.018994691500147775,0.2914201922192764,0.2918832949431382
node_974,27,0.18803418803418803,0.0005059402995221565,0.4100985221674877,2.4384384384384385,0.021603068659415383,19.153,7.847,2.4879821428571427,0.29062962962962957,0.10217141121103039,0.008635131620310403,0.17019514238806016,0.17040204710447734
node_19,37,0.07507507507507508,0.0014660006678944772,0.44878706199460916,2.2282282282282284,0.03018034290274858,11.578,25.422,0.47483950636545574,0.6870810810810812,0.6674408589912948,0.027002690645984054,0.5252279332048337,0.5258976615434444
node_362,51,0.24149659863945577,0.0019366273430714536,0.45491803278688525,2.1981981981981984,0.03909766587939293,32.189,18.811,1.7630638024256442,0.368843137254902,0.481367384964017,0.01932719443690218,0.22626613086256686,0.22676232486599066
node_102,35,0.10084033613445378,0.0013212624804863396,0.43510452961672474,2.2982982982982985,0.024704123576316975,18.253,16.747,1.1329642951003243,0.4784857142857143,0.28376400527867124,0.01799597782551022,0.31500140818668965,0.31544285678769746
node_472,43,0.17804878048780487,0.0013709206616726835,0.44638069705093836,2.24024024024024,0.034808643517486894,22.375,20.625,1.1120434302195914,0.47965116279069764,0.5616532832875221,0.021707170422253518,0.3159156408466075,0.31645937555172793
node_254,33,0.20643939393939395,0.0009660966995030992,0.4269230769230769,2.3423423423423424,0.022252610446194608,19.176,13.824,1.4617436813186817,0.4189090909090908,0.41946458277889376,0.014392937743277065,0.2653087251207615,0.2656731699439551
node_66,62,0.17398202009518773,0.002767278293550768,0.47435897435897434,2.108108108108108,0.05670593057502029,40.57,21.43,1.962317826188259,0.3456451612903226,0.26239484882943037,0.023702066885550124,0.20913932709862007,0.20970481374304004
node_701,37,0.15465465465465467,0.001374485334978897,0.4366258741258741,2.29029029029029,0.02250648676804935,19.461,17.539,1.1731711196483257,0.4740270270270272,0.46056608858833115,0.014580930204206085,0.31156335690754283,0.31202569972380095
node_688,43,0.13067552602436322,0.0014634605057226681,0.4455842997323818,2.244244244244244,0.035199935819898866,26.393,16.607,1.6506837189771018,0.3862093023255813,0.2166588350825835,0.018242501427673537,0.2397202268685297,0.24015817367363868
node_18,42,0.14743589743589744,0.001420464012670784,0.44419742107603377,2.2512512512512513,0.033899907928674436,19.34,22.66,0.8703297918978762,0.5395238095238094,0.6151831841376074,0.023824887222807924,0.3699527683644328,0.37055002403148696
node_58,46,0.0966183574879227,0.0022489114019019567,0.4605809128630705,2.171171171171171,0.034836203622012986,20.401,25.599,0.8496892249236835,0.5565,0.4334634324300024,0.027499741005915474,0.3863047209504369,0.38697942397412205
node_412,70,0.15693581780538302,0.0037162270311493144,0.47867752755150933,2.089089089089089,0.06075049602543769,45.922,24.078,2.005389465160108,0.34397142857142854,0.2960297230217834,0.02657010151383913,0.20805392379115484,0.2086894159160951
node_175,29,0.23399014778325122,0.000707234225000708,0.41659716430358634,2.4004004004004003,0.0197394354425927,17.177,11.823,1.503763905977064,0.40768965517241385,0.34202905360750324,0.01239124424599388,0.2564513575644497,0.25676303321238536
node_130,37,0.10960960960960961,0.0013912048450419713,0.4447907390917186,2.2482482482482484,0.027615129287980364,17.315,19.685,0.8977444143446851,0.5320270270270269,0.4758685201282283,0.02081524612739839,0.36299233333359987,0.36351116153339297
node_274,33,0.20075757575757575,0.0009150713730446995,0.4258312020460358,2.3483483483483485,0.021698091076567852,19.198,13.802,1.4450139950629084,0.4182424242424241,0.39954356348580566,0.0144413975421951,0.264839472609981,0.2652033378613481
node_30,38,0.12944523470839261,0.0014406543196087617,0.44321206743566993,2.2562562562562563,0.027484337540669198,18.335,19.665,0.9853015460030167,0.5174999999999998,0.4758845233673781,0.020734260913885832,0.3497469058992334,0.35026523418074246
node_683,36,0.1253968253968254,0.0010946515150763979,0.4426229508196721,2.259259259259259,0.03259596372961807,19.359,16.641,1.2061093259681492,0.46225000000000005,0.21378928526980842,0.018264470756357697,0.30107408178388784,0.3015127630708343
node_139,43,0.1638981173864895,0.001766213503652895,0.45554035567715456,2.195195195195195,0.03402186030946952,20.345,22.655,0.9505601323020022,0.5268604651162792,0.6158229024584205,0.023798795065798007,0.3581971237351349,0.3587942788134587
node_903,36,0.3396825396825397,0.000935513451066891,0.42348452734209413,2.3613613613613613,0.02460235512671904,24.1,11.9,2.062742857142857,0.33055555555555555,0.390062745096986,0.012295225713367771,0.19810932890483396,0.19842314921472143
node_146,46,0.15072463768115943,0.0016336387050183176,0.4455842997323818,2.244244244244244,0.036141074605147774,28.434,17.566,1.6830354204618916,0.3818695652173913,0.22914812851479474,0.01929593573362033,0.23638475181695548,0.23684802656504472
node_200,47,0.14343434343434344,0.002012761519264387,0.45554035567715456,2.195195195195195,0.03298806520901143,24.509,22.491,1.1278599321375105,0.4785319148936171,0.5929136669676968,0.023828413277777714,0.315230644448913,0.3158236069933627
node_769,31,0.14838709677419354,0.0007908549736125564,0.43548387096774194,2.2962962962962963,0.02756740354110371,17.265,13.735,1.311042216117216,0.4430645161290321,0.1789168912312914,0.01506616756455011,0.2851284628631388,0.28549052520180046
node_71,40,0.19487908961593173,0.0012345920797457667,0.43950725912890454,2.275275275275275,0.041569604295346244,22.282,17.718,1.2689358933120538,0.4429500000000001,0.30856340167986973,0.01894113444354094,0.2847837266567607,0.28525085865704625
node_962,44,0.16701902748414377,0.0017097287712691232,0.4483842010771993,2.23023023023023,0.03415220477725595,22.245,21.755,1.0705246203744654,0.4944318181818182,0.557195578484024,0.02231999337486406,0.328782822139655,0.32935632626367284
node_524,38,0.17936507936507937,0.001030375720028061,0.43134715025906734,2.3183183183183185,0.02903729368678756,25.174,12.826,1.9804592851592853,0.3375263157894736,0.21670772133928023,0.013844700252929536,0.20316916104299326,0.20350741196158112
node_364,37,0.11561561561561562,0.001224809868911355,0.43510452961672474,2.2982982982982985,0.025357311425806366,22.382,14.618,1.599234254471019,0.39508108108108103,0.23070374791785925,0.015904324171814196,0.2468057313635839,0.24719116354789686
node_140,31,0.14838709677419354,0.0009187437279912394,0.4183417085427136,2.3903903903903903,0.018461730894751217,17.254,13.746,1.3129208445965797,0.44341935483870953,0.023277524867711476,-0.0028973181330732008,0.28550718892439747,0.28586954062306763
node_270,36,0.10952380952380952,0.0012247292200267235,0.43586387434554974,2.294294294294294,0.026470692518516664,19.36,16.64,1.2233262884174647,0.4622222222222223,0.21683257403493106,0.0182557485480976,0.3011580255818778,0.3015966798617218
node_529,39,0.2874493927125506,0.0011301621798610602,0.43116098403107467,2.319319319319319,0.029477919691731136,25.215,13.785,1.8805899350649347,0.3534615384615384,0.37486379278577253,0.014499400306537492,0.2148760972100758,0.21523963027158227
node_40,36,0.16042780748663102,0.001141988256050104,0.42241014799154336,2.3673673673673674,0.022060802621903526,19.19,16.81,1.1935701798201797,0.4669444444444445,0.5096045161335224,0.0175354894270197,0.3050070317747136,0.30545016242089273
node_727,32,0.13911290322580644,0.0009152992660928612,0.43586387434554974,2.294294294294294,0.030801628521285734,16.376,15.624,1.0874805638805638,0.48825,0.1912628479290977,0.017280587531814374,0.32355780351372765,0.32396962146685754
node_817,46,0.13816425120772946,0.0022536339875464675,0.4532667876588022,2.206206206206206,0.030048866422985748,21.312,24.688,0.9148394092405703,0.5366956521739131,0.7130906690307263,0.025874492065996974,0.36736742276910284,0.3680181628347379
node_803,36,0.1365079365079365,0.0013503477584407588,0.4375821287779238,2.285285285285285,0.024286811553954707,17.26,18.74,0.9735776838744332,0.5205555555555555,0.5416067341109972,0.019609520769515477,0.35254833710003125,0.353042268503525
node_566,30,0.2482758620689655,0.0005892269733144003,0.41128036228900783,2.4314314314314314,0.02186182356659368,22.098,7.902,2.8490119047619045,0.26339999999999997,0.13353638171866816,0.008484575026203787,0.15179460840965697,0.15200299547054472
node_713,41,0.15365853658536585,0.0014570139136468538,0.4528558476881233,2.2082082082082084,0.03855004641705169,21.517,19.483,1.1688010353767322,0.47519512195121966,0.2387079706482758,0.021528052381996895,0.31227344136252333,0.3127870605368361
node_581,40,0.27692307692307694,0.0011952422537834639,0.440864960282436,2.2682682682682684,0.02880720221837466,23.429,16.571,1.4688077184253654,0.4142749999999999,0.5522040173671924,0.017429400554221576,0.2617117202737791,0.26214865003771765
node_868,66,0.11468531468531469,0.00400156785175561,0.47844827586206895,2.09009009009009,0.047264202020449744,35.672,30.328,1.2635518361421432,0.4595151515151515,0.4716097931922206,0.03280980811659067,0.2989667818670237,0.2997666638979407
node_594,36,0.15396825396825398,0.0011060809497815717,0.4381578947368421,2.2822822822822824,0.0328698300793389,20.278,15.722,1.329017982017982,0.4367222222222223,0.2014730820237785,0.017291455864765944,0.27967823830476674,0.28009272416937986
node_178,38,0.18571428571428572,0.0011212343524359182,0.44125441696113077,2.2662662662662663,0.030829763516642995,20.307,17.693,1.1919537707390648,0.4656052631578948,0.4818253018422209,0.018604789824841234,0.3038713637275322,0.3043377878076097
node_875,30,0.1471264367816092,0.0009068472615068722,0.42080876158382474,2.3763763763763763,0.01944908314031129,15.193,14.807,1.0711163003663005,0.49356666666666665,0.4494810172308612,0.01542373850065001,0.32822313605372905,0.32861340362843844
node_378,35,0.16666666666666666,0.0009341964145187481,0.4249255635899617,2.3533533533533535,0.029976009261600895,19.348,15.652,1.28220945027195,0.4472000000000001,0.25741488346239283,0.016873252543754817,0.2884845550250036,0.28889717516504765
node_824,35,0.1856060606060606,0.0008719491961241615,0.4183417085427136,2.3903903903903903,0.02518160000354255,24.213,10.787,2.3075151515151506,0.3081999999999999,0.18605616286700188,0.011689601396618647,0.1824307256018343,0.1827152034796676
node_728,30,0.10846560846560846,0.0008177535750018766,0.41729323308270677,2.3963963963963963,0.02051107665527359,15.291,14.709,1.0843070263070262,0.49029999999999996,0.25359609048921894,0.015858439920177773,0.3254552589952816,0.32584294625118765
node_165,48,0.22705314009661837,0.001668043227307596,0.4504057709648332,2.22022022022022,0.03801840383283836,28.231,19.769,1.4803911135304322,0.41185416666666674,0.5065153055589334,0.020300521072549836,0.2595642087130343,0.26008555009456324
node_945,42,0.12659698025551683,0.0016726843222606748,0.4465802413947251,2.239239239239239,0.029227264934080118,26.408,15.592,1.7607427464692171,0.3712380952380953,0.2453274214576502,0.016979506080165536,0.2283521315712716,0.22876332259757168
node_668,56,0.14545454545454545,0.002476712543621579,0.46357308584686774,2.1571571571571573,0.04837939931520332,33.645,22.355,1.5756335754492439,0.39919642857142856,0.27421662504327626,0.024678294709681733,0.24977018434902162,0.2503598480459819
node_714,28,0.08994708994708994,0.0008959810510001412,0.42241014799154336,2.3673673673673674,0.020866133109441763,8.369,19.631,0.44577882287990656,0.7011071428571427,0.5115970287629134,0.020891854361271237,0.5415810837892521,0.5420982446606073
node_179,47,0.1808080808080808,0.0015888279008379061,0.4526506570004531,2.209209209209209,0.049731241965049,26.263,20.737,1.2750742935384187,0.4412127659574468,0.36058743118698755,0.022174162549545108,0.28328002906586947,0.2838268279750443
node_851,37,0.16470588235294117,0.001230608182845666,0.43567378979502835,2.295295295295295,0.025472298659799105,18.381,18.619,1.0105790742711023,0.5032162162162162,0.6417798865792284,0.018814626152361135,0.3367094364215093,0.3372002099525876
node_50,43,0.2779623477297896,0.0012468471011990283,0.43700787401574803,2.2882882882882885,0.03444258368807807,28.215,14.785,1.9741167249417249,0.34383720930232564,0.37969244143821457,0.01515312429882446,0.20785099303403332,0.20824094853675457
node_60,39,0.16464237516869096,0.001168514647295868,0.4377738825591586,2.284284284284284,0.030124700089800966,24.229,14.771,1.6912038961038967,0.37874358974358985,0.2288331887233515,0.0160181127959514,0.23388984923087291,0.23427935398112204
node_853,40,0.13940256045519203,0.001400063389398624,0.44321206743566993,2.2562562562562563,0.025524008679763975,22.357,17.643,1.3226178310255572,0.4410750000000001,0.45095724601741494,0.018763395079378162,0.28348365959522415,0.283948815248118
node_865,47,0.19518963922294172,0.0017335918482080527,0.45658135283363804,2.19019019019019,0.040020914943526685,23.31,23.69,1.0329248004947074,0.5040425531914893,0.6073262342153881,0.024324328348746736,0.3373335829222914,0.3379581004464019
node_792,30,0.15079365079365079,0.0006438157103035975,0.4183417085427136,2.3903903903903903,0.02295733920296278,19.27,10.73,1.8439415584415582,0.3576666666666665,0.13999174632494293,0.011778436628304372,0.21811157087367647,0.21839447240812018
node_275,44,0.2497096399535424,0.0014218178965849906,0.4383501535761299,2.2812812812812813,0.0295619621132031,26.144,17.856,1.5084037096890033,0.40581818181818186,0.5851037016486367,0.01845120644897833,0.2547210745251741,0.255191939647746
node_124,43,0.1638981173864895,0.0015919965816177002,0.4459821428571429,2.2422422422422423,0.04415206978243629,20.383,22.617,0.915181566018336,0.5259767441860466,0.39383466285928775,0.024606968711975936,0.3574054407879262,0.3580015960354395
node_289,40,0.2460881934566145,0.0011255074095370902,0.436054124836316,2.2932932932932935,0.032276434328742325,24.241,15.759,1.5656329781329783,0.3939750000000001,0.4278787989559555,0.016563946655692253,0.24558539842841492,0.2460009458821724
node_493,31,0.06236559139784946,0.0010725375388202262,0.42802056555269924,2.3363363363363363,0.021846194934479302,11.307,19.693,0.6119190729549089,0.635258064516129,0.47339269905573156,0.0208389916331238,0.46663348723839204,0.46715236122370807
node_554,30,0.08045977011494253,0.0008353131231627931,0.4293081220455522,2.329329329329329,0.024292474216801477,13.341,16.659,0.8411039475230654,0.5552999999999998,0.2169663869453879,0.01828886124463106,0.38530395271398404,0.38574296851928774
node_8,35,0.12773109243697478,0.001054210578026363,0.43397046046915727,2.304304304304304,0.027289496155067,18.23,16.77,1.1289725535902007,0.4791428571428571,0.2835493437085286,0.01801420937917323,0.31548458422897874,0.31592663868081255
node_679,32,0.2217741935483871,0.0008846603348449086,0.4148671096345515,2.4104104104104103,0.019943136191622177,20.129,11.871,1.746517948717949,0.37096875,0.35982423388273616,0.012368230972152495,0.227951714856337,0.22826470462303286
node_77,28,0.17989417989417988,0.0006811845212751356,0.4111111111111111,2.4324324324324325,0.0201234010159947,17.171,10.829,1.632168686868687,0.3867500000000001,0.18316519182300814,0.011625851787120294,0.24005222039617968,0.2403377000614869
node_859,39,0.20242914979757085,0.0011789473085906349,0.4347258485639687,2.3003003003003,0.03631420273017494,22.315,16.685,1.3889190380697733,0.4278205128205129,0.2741796175109477,0.017988578421235094,0.272541200224676,0.27298110915210605
node_907,31,0.14838709677419354,0.0008200947072593273,0.4201009251471825,2.3803803803803802,0.02257072082238645,18.322,12.678,1.5142008658008657,0.40896774193548374,0.2196126230547507,0.013624915166238654,0.2577115076314541,0.25804573400870745
node_872,30,0.18160919540229886,0.0006416438446087867,0.4192194712547209,2.3853853853853852,0.02844495544968732,19.19,10.81,1.8221580086580085,0.36033333333333323,0.17749558878012908,0.011659575899412753,0.22003951465571256,0.22032452386752888
node_500,32,0.16532258064516128,0.0007982363704661249,0.4283876500857633,2.334334334334334,0.02962110367013397,19.222,12.778,1.5232777000776996,0.3993125,0.16365004251993448,0.014080909404135707,0.24969267769585696,0.25002955738169286
node_661,35,0.3314393939393939,0.000807737795225396,0.42241014799154336,2.3673673673673674,0.023732361129961955,23.274,11.726,2.0389962121212126,0.33502857142857134,0.3900859759635274,0.012321856536287697,0.20147511713921615,0.20178433587098232
node_533,50,0.15346938775510205,0.0019720507805542865,0.44717994628469115,2.2362362362362362,0.036912648353191226,32.4,17.6,1.9094814123784718,0.352,0.27368977571903574,0.019044900568373956,0.21389872914924132,0.21436299740061326
node_790,39,0.11605937921727395,0.001376519395761451,0.44717994628469115,2.2362362362362362,0.03495703304448128,22.369,16.631,1.3925085625159155,0.42643589743589755,0.21368181814514775,0.018273040167810676,0.27141839385524463,0.271856880980446
node_750,35,0.15126050420168066,0.0010322043442804276,0.444,2.2522522522522523,0.03343382351567636,17.422,17.578,1.0188808096143622,0.5022285714285714,0.2152721526936677,0.019450438329498176,0.33601079714421395,0.3364741197673136
node_936,31,0.2129032258064516,0.0006675641352051783,0.42402376910016976,2.3583583583583585,0.029970757189322142,21.301,9.699,2.273580086580087,0.3128709677419355,0.11909740796006534,0.010704223220348294,0.18573660386647084,0.1859923567928895
node_188,36,0.09090909090909091,0.001373448666918645,0.4373905429071804,2.2862862862862863,0.0233106633536017,15.537,20.463,0.7954023898164023,0.5684166666666667,0.6896357085733974,0.021663314409436835,0.39841507809122684,0.39895434685418785
node_243,33,0.16559139784946236,0.0009614404942454533,0.4227676682183665,2.3653653653653652,0.022235639243562793,17.38,15.62,1.146126923076923,0.4733333333333332,0.5583186744195573,0.016408766873171766,0.3107210557546244,0.31113278946658446
node_410,32,0.12096774193548387,0.0009320664401493901,0.4375821287779238,2.285285285285285,0.025466237265138972,16.428,15.572,1.107847397047397,0.486625,0.24503053161924196,0.016961347671840495,0.32247642817352234,0.3228868757341546
node_705,34,0.12477718360071301,0.0010582128449390178,0.4320934256055363,2.314314314314314,0.025155271441525323,17.411,16.589,1.1152741064491065,0.4879117647058823,0.25832462114501475,0.017921527975478448,0.32362707696119436,0.3240643411170038
node_951,39,0.11875843454790823,0.0015449819372704238,0.44858554108666365,2.229229229229229,0.029615451437940234,18.427,20.573,0.9459040780427004,0.5275128205128204,0.3549513116292311,0.02216445040689194,0.3590612940805726,0.3596035442743764
node_7,34,0.1443850267379679,0.0009750096902751519,0.43567378979502835,2.295295295295295,0.02932869010993317,19.293,14.707,1.3634408979908976,0.4325588235294119,0.19159900513016195,0.01616233858836342,0.2764548487720858,0.27684256511737715
node_318,33,0.14015151515151514,0.0010758229990699435,0.43378202344767697,2.305305305305305,0.02693606229928009,17.199,15.801,1.1350063510019393,0.47881818181818164,0.26774590490451283,0.01697100588174301,0.31537662302488845,0.3157931221527307
node_221,32,0.12096774193548387,0.0011237652458024464,0.42528735632183906,2.3513513513513513,0.02127766590041386,13.247,18.753,0.7532397433320034,0.58603125,0.5685493084924712,0.019550170224050197,0.4153309313872489,0.41582510099097975
node_846,29,0.11822660098522167,0.0009146223957668799,0.42241014799154336,2.3673673673673674,0.019537847167226834,12.353,16.647,0.7739303555105024,0.5740344827586207,0.4384227302032489,0.017639687763150915,0.4037392588367523,0.4041779352533799
node_954,28,0.11904761904761904,0.0006777727794383457,0.42027766091712243,2.3793793793793796,0.02342507198118003,14.338,13.662,1.0977767676767676,0.48792857142857143,0.1783861950207492,0.014983450268231028,0.32353676510396645,0.3238968478962446
