,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_658,35,0.09411764705882353,0.0012182468365934682,0.4381578947368421,2.2822822822822824,0.02680116202426757,16.531,18.469,0.9467923569163892,0.5276857142857142,0.2908845557521291,0.020114972475337504,0.359600677711615,0.3600874491083506
node_385,43,0.1638981173864895,0.001721194449857252,0.4475806451612903,2.234234234234234,0.03337396128257561,20.327,22.673,0.9210635394917972,0.5272790697674418,0.6154047241457524,0.023818541108842205,0.3585464383831426,0.3591440674533396
node_845,27,0.16809116809116809,0.0007050116119461088,0.4141791044776119,2.4144144144144146,0.01971125586130077,14.331,12.669,1.181158479020979,0.4692222222222223,0.3352159366247523,0.01339732614555152,0.3074826060567069,0.30781652506228796
node_310,30,0.10114942528735632,0.001004354602491182,0.42564976565828716,2.349349349349349,0.02177377049035203,13.236,16.764,0.8274689599616072,0.5588,0.28359204809314625,0.018013410220253098,0.38844949730555944,0.38889127721890526
node_573,35,0.21212121212121213,0.0010468866590785607,0.4294926913155632,2.3283283283283285,0.023360921272534217,18.399,16.601,1.187996609191462,0.4743142857142857,0.5527482487790865,0.017426107002235243,0.31161484314623883,0.3120524470557882
node_229,36,0.22063492063492063,0.0009501344358946919,0.44125441696113077,2.2662662662662663,0.040643838514739246,21.213,14.787,1.4422815684315684,0.41075000000000006,0.2571998964207327,0.01581853276204539,0.2586355835420146,0.2590254490749345
node_762,39,0.13225371120107962,0.0012864391222957583,0.4434087882822903,2.255255255255255,0.03641443508829674,19.509,19.491,1.0256310693176791,0.4997692307692308,0.2385154798812084,0.021589793918499658,0.3337133276480864,0.3342271041834504
node_956,49,0.09948979591836735,0.0021774666866053788,0.46682242990654205,2.1421421421421423,0.042770660705600115,25.566,23.434,1.1500309574408778,0.4782448979591836,0.3014851722683551,0.02572411682774677,0.3149066546438773,0.3155244983712522
node_916,46,0.1681159420289855,0.0015874969790574914,0.45616438356164385,2.1921921921921923,0.04329734183673379,28.348,17.652,1.6600777993162672,0.38373913043478264,0.22655919791639,0.01939903766597056,0.23771177694678414,0.23817731772632708
node_281,65,0.17562724014336917,0.0029800564447894137,0.4714487966021708,2.121121121121121,0.05959763680379687,39.485,25.515,1.580340531662703,0.39253846153846156,0.41937362204124046,0.02752906129586728,0.24450900042601728,0.24518216797515566
node_516,89,0.13819834268912057,0.005965571092493095,0.5032745591939547,1.986986986986987,0.0781525734028369,56.625,32.375,1.8423293903690736,0.3637640449438203,0.41548170116256666,0.03556390768781146,0.22252233092708792,0.22337710554892815
node_934,36,0.1634920634920635,0.0010433295393185392,0.43060344827586206,2.3223223223223224,0.031831204168199206,23.285,12.715,1.8764188811188816,0.35319444444444437,0.1554552392360672,0.01405555058684358,0.2147058857086938,0.2150411764023732
node_1,47,0.23774283071230343,0.0016118158689177498,0.4567901234567901,2.189189189189189,0.038179845370997674,28.336,18.664,1.572531882260326,0.3971063829787233,0.5084708668620251,0.019625923182729387,0.24802761685104982,0.2485198340460031
node_11,32,0.11491935483870967,0.0010130976946974672,0.4434087882822903,2.255255255255255,0.026307817398930646,15.323,16.677,0.9607347136523611,0.52115625,0.28764145703147864,0.017970219046398093,0.3531285134049307,0.35356804949252285
node_181,41,0.11097560975609756,0.0016725647870373024,0.45,2.2222222222222223,0.035281012749167055,19.52,21.48,0.9585368510746218,0.5239024390243905,0.2762310229343965,0.023585540095783942,0.35572661524943044,0.3562927905107146
node_27,30,0.09885057471264368,0.0009576595953617439,0.4276541095890411,2.3383383383383385,0.022997129785289037,14.374,15.626,0.9441000666000666,0.5208666666666666,0.24532727773402258,0.01707551274612149,0.3530567767287872,0.35346860319390405
node_111,32,0.08870967741935484,0.001192745047811327,0.42564976565828716,2.349349349349349,0.021225529020288215,11.351,20.649,0.586131936862587,0.64528125,0.538399817802996,0.0173179100967623,0.47753875055885475,0.4780828008433705
node_894,35,0.09747899159663866,0.0013575939818734049,0.436435124508519,2.2912912912912913,0.023381954851724507,14.502,20.498,0.755893726239062,0.5856571428571428,0.5238790849460344,0.021797948492063377,0.41546478154634453,0.41600494318202
node_801,52,0.12979591836734694,0.0021610649587904688,0.46443514644351463,2.1531531531531534,0.03829168661755816,32.584,19.416,1.7519636531167493,0.3733846153846155,0.3059644387112467,0.021126108910628077,0.22999592042322672,0.23050807156570619
node_47,28,0.10582010582010581,0.0007545573711671026,0.4213412062420919,2.3733733733733735,0.02193859212394225,10.28,17.72,0.5963316330728095,0.6328571428571429,0.5117235389096859,0.018633198507055936,0.46402464837040897,0.4644915369187825
node_251,33,0.11174242424242424,0.0011168012179962501,0.4300473525613431,2.325325325325325,0.025675091478983923,15.34,17.66,0.911704708037061,0.5351515151515149,0.2995313328200446,0.018958693325988707,0.3662011924627561,0.36666662413303086
node_883,26,0.04923076923076923,0.0007727317229522828,0.4265584970111016,2.344344344344344,0.020054494771105193,7.545,18.455,0.45386193972006655,0.7098076923076921,0.4617353544528517,0.019731556045143442,0.5532472410496501,0.5537334130762807
node_971,37,0.16816816816816818,0.0012370025159004884,0.43153347732181424,2.3173173173173174,0.025196815028169367,22.231,14.769,1.5564598942723937,0.39916216216216205,0.35709061393748687,0.015588201688190651,0.24967065980912856,0.25006007077577985
node_623,30,0.1103448275862069,0.0008910793793327287,0.4215189873417722,2.3723723723723724,0.021757141479201516,15.45,14.55,1.1194558774558774,0.485,0.2294271994195352,0.01581430891959385,0.3212223372946067,0.32160583708142554
node_209,40,0.20512820512820512,0.0014511343487159966,0.43796580447172295,2.2832832832832834,0.02590848628851716,23.193,16.807,1.4216578748049336,0.4201749999999999,0.5094607805584309,0.017548347408108,0.2662430178904861,0.2666861633045614
node_20,53,0.26745098039215687,0.0015304069671232205,0.4510158013544018,2.2172172172172173,0.05824639838321359,37.214,15.786,2.3738096668080804,0.29784905660377353,0.2745747977215509,0.016873177108071416,0.17508232295219986,0.17549886764100706
node_804,44,0.2868757259001161,0.0011667359092401833,0.4443950177935943,2.25025025025025,0.049079177066205716,30.183,13.817,2.196544078144078,0.3140227272727273,0.24016623785994684,0.014776610124829509,0.18634492498891478,0.1867093978324629
node_764,33,0.13636363636363635,0.0011350164436628044,0.43700787401574803,2.2882882882882885,0.023480441124228264,13.476,19.524,0.7325476415376925,0.5916363636363636,0.6977017590819531,0.020489217590297138,0.4212559960765884,0.4217704775611128
node_55,41,0.2524390243902439,0.0011560457958445975,0.4373905429071804,2.2862862862862863,0.04520437095871501,27.186,13.814,1.986707155344655,0.3369268292682927,0.24034896433556951,0.014761995703523212,0.20272959390038198,0.2030939297595192
node_668,56,0.14545454545454545,0.002476712543621579,0.46357308584686774,2.1571571571571573,0.04837939931520332,33.645,22.355,1.5756335754492439,0.39919642857142856,0.27421662504327626,0.024678294709681733,0.24977018434902162,0.2503598480459819
node_64,29,0.20689655172413793,0.000772019566675675,0.4164235097957482,2.4014014014014013,0.01887547758410314,16.426,12.574,1.3583616661116658,0.43358620689655164,0.4262776709360569,0.01330988106035011,0.2775320514274541,0.27786350414131594
node_981,39,0.23723723723723725,0.0011077835452629626,0.4283876500857633,2.334334334334334,0.026102476074325656,23.135,15.865,1.497700054112554,0.4067948717948719,0.5200455496435403,0.01639354391112453,0.25549996640549544,0.2559182842579218
node_938,35,0.13277310924369748,0.0011349089370402423,0.436435124508519,2.2912912912912913,0.024172304901517228,19.425,15.575,1.3005069730106493,0.4450000000000001,0.2448655390975595,0.01695193407177177,0.28681651333432046,0.2872271052410802
node_60,39,0.16464237516869096,0.001168514647295868,0.4377738825591586,2.284284284284284,0.030124700089800966,24.229,14.771,1.6912038961038967,0.37874358974358985,0.2288331887233515,0.0160181127959514,0.23388984923087291,0.23427935398112204
node_76,26,0.13043478260869565,0.0006013670714886504,0.4090909090909091,2.4444444444444446,0.016889449074129013,16.203,9.797,1.7020595238095244,0.3768076923076924,0.15351780349723965,0.010668006293444346,0.23248971482493344,0.23274798215848397
node_142,37,0.2912912912912913,0.0011485339344950835,0.4258312020460358,2.3483483483483485,0.024694029564106174,22.345,14.655,1.5780586247086241,0.39608108108108103,0.48711817256517026,0.015412960588262112,0.24732714321470012,0.2477135514900252
node_231,29,0.1477832512315271,0.0008052464413131508,0.41555740432612315,2.4064064064064064,0.019045727122209467,14.32,14.68,1.0238314478821833,0.5062068965517244,0.38737802311649167,0.015516293876218846,0.33983890796866256,0.3402258106684742
node_190,39,0.16869095816464239,0.0012110272056336641,0.4334056399132321,2.3073073073073074,0.029811744855250802,25.309,13.691,1.8900479437229436,0.351051282051282,0.2129332325530529,0.014850017781207911,0.21320310355790392,0.21356415957391295
node_720,32,0.0967741935483871,0.001119913284385282,0.43453675511091777,2.3013013013013013,0.022461801710535516,13.426,18.574,0.7739623583368367,0.5804375,0.4897245701296139,0.019654841302985233,0.41031092292242266,0.4108003806796613
node_515,37,0.17867867867867868,0.0011060206407124372,0.42893945899527697,2.3313313313313313,0.02567474176947384,25.193,11.807,2.196313059163059,0.31910810810810825,0.19990640238542393,0.012669523894392213,0.190047099300828,0.19035848500717545
node_674,32,0.07459677419354839,0.0010892153396089557,0.4274711168164313,2.339339339339339,0.0218902660488217,14.377,17.623,0.8694489659635173,0.55071875,0.2771427912829266,0.019166195345794116,0.38136412843318285,0.38182856024668993
node_941,30,0.2751322751322751,0.0005897801276967422,0.40925850061450225,2.4434434434434436,0.018858975075852942,19.318,10.682,1.8918582251082248,0.35606666666666653,0.38329885226172244,0.011183893900558971,0.217088663327804,0.21737029966136726
node_871,40,0.2551282051282051,0.0010908769434093872,0.4381578947368421,2.2822822822822824,0.04444827969365479,25.225,14.775,1.717561771561772,0.369375,0.2571752014206555,0.015798183332480904,0.22668172161471892,0.22707135314146012
node_672,39,0.14439946018893388,0.0010972229704202861,0.4375821287779238,2.285285285285285,0.035051429495152574,23.267,15.733,1.5022449675324674,0.40341025641025646,0.20155162178166552,0.017323829879535135,0.252923035266646,0.2533378764080006
node_681,34,0.1746880570409982,0.0008493719802984377,0.432842287694974,2.31031031031031,0.02679321624011532,22.249,11.751,1.9487321789321785,0.3456176470588235,0.18252243922659614,0.012738818101949186,0.2091890894659511,0.20949895046712308
node_328,40,0.10512820512820513,0.0016301158592763915,0.44380275433140826,2.2532532532532534,0.027646121750130932,20.411,19.589,1.0933148593752307,0.489725,0.33807077294065707,0.021086623238388846,0.32491106256129043,0.3254274447916841
node_711,38,0.22857142857142856,0.0011542351446499344,0.4251063829787234,2.3523523523523524,0.02557653424005474,21.123,16.877,1.2692146035337208,0.4441315789473685,0.5527554140229942,0.017481212588616932,0.28561748134416926,0.2860624241264365
node_26,50,0.21714285714285714,0.0018859511468967726,0.4601566098572087,2.1731731731731734,0.05367557743269381,30.362,19.638,1.558335582546109,0.39276000000000005,0.3424032572505622,0.02098977502157809,0.24458898645763144,0.24510693314149723
node_126,43,0.19158361018826134,0.00150158252163697,0.4534725374489333,2.205205205205205,0.0451593473034449,23.303,19.697,1.1979236442393175,0.45806976744186045,0.3431252520875002,0.021046601745716192,0.29744599744727346,0.29796530568995916
node_381,52,0.1817496229260935,0.0019741984993689042,0.4637883008356546,2.156156156156156,0.05055824424751705,29.404,22.596,1.3589519492465174,0.43453846153846165,0.37102165084267447,0.024348712766124627,0.2779221665447019,0.2785180518110875
node_376,42,0.24041811846689895,0.001357909842379745,0.4428191489361702,2.2582582582582584,0.034028395860583746,24.251,17.749,1.3938345836310229,0.42259523809523813,0.4816207821116005,0.018650703520154955,0.2682025769789808,0.26867057418352525
node_225,46,0.11400966183574879,0.0018855955829191716,0.4563727729556875,2.191191191191191,0.04033191558437915,21.524,24.476,0.9308648763396905,0.5320869565217392,0.4024232077044646,0.02638186675255931,0.36315303992667614,0.36379820220189735
node_136,39,0.16194331983805668,0.0013254406684418928,0.4383501535761299,2.2812812812812813,0.030876262014420185,22.253,16.747,1.3444856156098803,0.4294102564102566,0.2831745356833566,0.01806758749550187,0.27368817515633836,0.2741297175902159
node_705,34,0.12477718360071301,0.0010582128449390178,0.4320934256055363,2.314314314314314,0.025155271441525323,17.411,16.589,1.1152741064491065,0.4879117647058823,0.25832462114501475,0.017921527975478448,0.32362707696119436,0.3240643411170038
node_930,35,0.10227272727272728,0.0010573355317020831,0.43510452961672474,2.2982982982982985,0.029540322803805613,17.348,17.652,1.0211049579505462,0.5043428571428571,0.2264310436289936,0.019388035337612162,0.33768552523936446,0.3381507966755437
node_585,47,0.12488436632747456,0.0020263329364497325,0.45658135283363804,2.19019019019019,0.0390546254719269,24.633,22.367,1.1655668747306145,0.4758936170212767,0.2882570129420696,0.024522799480896033,0.3130363198236771,0.3136260181000482
node_133,31,0.17733990147783252,0.0008092463853047962,0.41128036228900783,2.4314314314314314,0.01833012251281313,19.301,11.699,1.7199993785626135,0.37738709677419346,0.019238466049702408,-0.0025584115979480383,0.2331009950971265,0.23340943660296717
node_455,30,0.15632183908045977,0.0008100870191899127,0.4278372591006424,2.3373373373373374,0.022284911882879493,17.141,12.859,1.3717213619713617,0.4286333333333335,0.3103090586273693,0.013559368218559574,0.27310621158183834,0.27344518857085126
node_499,43,0.20155038759689922,0.0016756295994181949,0.4445927903871829,2.249249249249249,0.031011537870639365,23.195,19.805,1.1872711204859812,0.4605813953488372,0.5995982082419066,0.02073293515684749,0.2994838806416858,0.3000060324220001
node_951,39,0.11875843454790823,0.0015449819372704238,0.44858554108666365,2.229229229229229,0.029615451437940234,18.427,20.573,0.9459040780427004,0.5275128205128204,0.3549513116292311,0.02216445040689194,0.3590612940805726,0.3596035442743764
node_92,47,0.2590194264569843,0.0013403129219915477,0.4493927125506073,2.225225225225225,0.05318344128891294,30.258,16.742,1.823839968008428,0.3562127659574469,0.2914486769436487,0.017895654487334742,0.216874183611258,0.2173157807111052
node_767,35,0.10037878787878787,0.001088162179634614,0.43567378979502835,2.295295295295295,0.025749687898952982,17.501,17.499,1.0521055778371955,0.4999714285714285,0.27554879413687106,0.01904194141830787,0.3343103781504317,0.3347716198339425
node_170,35,0.11596638655462185,0.0011907331416638398,0.43228039809606233,2.3133133133133135,0.02283508557337145,20.305,14.695,1.4362332459207459,0.41985714285714293,0.23097513462469613,0.015990301024801284,0.2662432621141491,0.26663068247277766
node_562,32,0.1724137931034483,0.0009567776151578106,0.4293081220455522,2.329329329329329,0.022669832128872587,15.124,16.876,0.9271453330982745,0.527375,0.5527690982246902,0.017460484897097332,0.3584034185891193,0.35884819422484643
node_624,34,0.16934046345811052,0.0009483934719910948,0.43586387434554974,2.294294294294294,0.03222823986919391,19.302,14.698,1.355075818625818,0.4322941176470589,0.17971020218894598,0.016260662140544307,0.2761356418488664,0.2765231217758493
node_96,36,0.09365079365079365,0.0013110302009786809,0.43453675511091777,2.3013013013013013,0.026686206575714525,16.44,19.56,0.8898751554946603,0.5433333333333332,0.30409760290766846,0.02116605540522956,0.37401326058757073,0.3745287701321346
node_311,36,0.1365079365079365,0.0011567266284192804,0.4375821287779238,2.285285285285285,0.03304918973507006,19.444,16.556,1.2267840894399717,0.4598888888888889,0.21332648418653213,0.018151145861164925,0.2993086356575946,0.299745077863416
node_196,41,0.15609756097560976,0.0015573483361106806,0.4443950177935943,2.25025025025025,0.029466786950070784,21.383,19.617,1.1256365795496217,0.4784634146341465,0.5164683346470809,0.020793409754041734,0.3151614748296148,0.31567862066788965
node_495,35,0.15966386554621848,0.0010634375700098921,0.43796580447172295,2.2832832832832834,0.03241173501193617,20.368,14.632,1.4381182012432012,0.41805714285714296,0.1791978772764362,0.016178584990249323,0.2646628745375531,0.2650486366541909
node_207,28,0.1455026455026455,0.0007595490253736065,0.42241014799154336,2.3673673673673674,0.021622123611298897,13.29,14.71,0.9240677544677548,0.5253571428571427,0.2535347814044554,0.01590268778340266,0.3570378256170295,0.35742549855375194
node_461,36,0.11428571428571428,0.0012479409958916943,0.43134715025906734,2.3183183183183185,0.024411949615217216,20.407,15.593,1.3514614356232004,0.43313888888888896,0.24529977861055305,0.016995296140227857,0.2770717903074473,0.2774828776006076
node_364,37,0.11561561561561562,0.001224809868911355,0.43510452961672474,2.2982982982982985,0.025357311425806366,22.382,14.618,1.599234254471019,0.39508108108108103,0.23070374791785925,0.015904324171814196,0.2468057313635839,0.24719116354789686
node_444,55,0.23905723905723905,0.002045852224826405,0.4653004191895668,2.149149149149149,0.05932597394673687,36.331,18.669,1.966512385554762,0.3394363636363637,0.3254046571582275,0.019946862706676803,0.20457311066377412,0.20506566781725707
node_795,34,0.22103386809269163,0.0008801211082308709,0.42546848381601365,2.3503503503503502,0.028308927974923338,19.313,14.687,1.341927944277944,0.4319705882352943,0.40071555897490996,0.015466511734344244,0.27591648925938683,0.27630367932256605
node_995,29,0.10591133004926108,0.000728285715366655,0.4249255635899617,2.3533533533533535,0.023942788927513073,15.321,13.679,1.1592823315573317,0.4716896551724136,0.17833276002789655,0.015041477784332364,0.30924609754803634,0.30960664754196643
node_179,47,0.1808080808080808,0.0015888279008379061,0.4526506570004531,2.209209209209209,0.049731241965049,26.263,20.737,1.2750742935384187,0.4412127659574468,0.36058743118698755,0.022174162549545108,0.28328002906586947,0.2838268279750443
node_940,31,0.14532019704433496,0.0008281908198901704,0.4197478991596639,2.3823823823823824,0.021320971933631142,16.372,14.628,1.180485556110556,0.47187096774193565,0.3865579840920821,0.015454493922655804,0.30976579130948007,0.31015136498988527
node_806,33,0.0928030303030303,0.0011803946359855936,0.4294926913155632,2.3283283283283285,0.023663529579958677,12.589,20.411,0.6982572987899611,0.6185151515151516,0.3214129215897919,0.022184340924889297,0.4500812187709402,0.4506190321305883
node_595,32,0.1103448275862069,0.000992074140638423,0.42241014799154336,2.3673673673673674,0.0204842224949245,16.369,15.631,1.078538593432711,0.48846875,0.02601310808847629,-0.0033375249894903414,0.32393623023816087,0.3243482316744427
node_405,36,0.14126984126984127,0.0010044451388351112,0.43989431968295906,2.2732732732732734,0.03105719824971991,20.34,15.66,1.344081068931069,0.4350000000000001,0.2039854348090797,0.017223937229528686,0.27840409865143373,0.2788169512304705
node_187,39,0.2834008097165992,0.0010437542858871363,0.43548387096774194,2.2962962962962963,0.03180216858800285,25.202,13.798,1.8763788961038956,0.35379487179487173,0.37462643549994523,0.014486398708301066,0.21513754340968722,0.21550141881215576
node_734,44,0.2156448202959831,0.0014797015434183677,0.4538845979100409,2.2032032032032034,0.04767343984878572,25.276,18.724,1.3609689192816132,0.4255454545454545,0.3257820953339708,0.020017460535262308,0.27049872231122846,0.27099244250430493
node_619,25,0.12,0.0005860820890853477,0.4145228215767635,2.4124124124124124,0.018908535521034508,12.263,12.737,0.9980955849705851,0.5094799999999998,0.21981495418882901,0.013733807944296138,0.34255302083531336,0.3428886960650267
node_368,36,0.17647058823529413,0.0011312233796788851,0.4296774193548387,2.3273273273273274,0.02436385208933102,17.48,18.52,0.991222699282142,0.5144444444444444,0.6409793162479807,0.018652563624382487,0.34707319003994563,0.3475613309874351
node_18,42,0.14743589743589744,0.001420464012670784,0.44419742107603377,2.2512512512512513,0.033899907928674436,19.34,22.66,0.8703297918978762,0.5395238095238094,0.6151831841376074,0.023824887222807924,0.3699527683644328,0.37055002403148696
node_72,34,0.17825311942959002,0.0010889873821364217,0.4320934256055363,2.314314314314314,0.0243686249258024,18.244,15.756,1.2008709207459207,0.4634117647058824,0.45597510638798927,0.01651618992816878,0.3020624959638781,0.30247783274464707
node_647,40,0.13076923076923078,0.001633964038255718,0.4455842997323818,2.244244244244244,0.02877009954108276,17.28,22.72,0.8060602535840792,0.568,0.6890824730346401,0.023690615902311935,0.3973288206851263,0.3979275913382794
node_776,65,0.09615384615384616,0.0037124017414613113,0.47684964200477326,2.0970970970970972,0.04950708764858316,38.631,26.369,1.505773622171403,0.4056769230769231,0.3440136721398789,0.02898204352683129,0.25489380083672947,0.25558945034456115
node_603,28,0.1455026455026455,0.0006856599222204015,0.41555740432612315,2.4064064064064064,0.023607658941435395,16.322,11.678,1.4430609168609168,0.4170714285714286,0.1503097050307211,0.012830906236409537,0.26402739467746944,0.2643352348293791
node_543,28,0.11904761904761904,0.0006874638790597744,0.42728828058169377,2.34034034034034,0.024419251187077093,15.21,12.79,1.2265249417249415,0.45678571428571435,0.1663187915587374,0.01405128486719525,0.2964654506724502,0.29680257479314354
node_570,52,0.1033182503770739,0.0026852005954080467,0.4646511627906977,2.1521521521521523,0.03868008125556578,26.642,25.358,1.0841655621014092,0.4876538461538462,0.43891331302013287,0.027333160558155052,0.32327363646835544,0.3239422087604428
node_618,51,0.15529411764705883,0.002227526528458059,0.4625,2.1621621621621623,0.05122690245159665,25.429,25.571,1.0031200332136716,0.5013921568627451,0.4455016661786041,0.027818645589104896,0.33493858581958497,0.3356127324162425
node_576,43,0.12070874861572536,0.0016432833664353302,0.451627486437613,2.214214214214214,0.038074754542985,22.573,20.427,1.1575202707723993,0.47504651162790695,0.25046791773133525,0.02257840459746609,0.31213859461729204,0.31267711641265034
node_138,40,0.24182076813655762,0.0012564920298401715,0.4385425812115891,2.28028028028028,0.02576192363367972,24.336,15.664,1.6108371517371518,0.3916,0.5589975449722119,0.016436594296896083,0.24384944825081672,0.24426249297925984
node_324,40,0.16025641025641027,0.001411074726982752,0.4459821428571429,2.2422422422422423,0.029655829700214617,19.339,20.661,0.9647994471395775,0.5165250000000001,0.5982515304527274,0.021667956295622744,0.34884206778197185,0.34938666306876964
node_0,49,0.10459183673469388,0.0022787254695071533,0.46725912067352665,2.14014014014014,0.04407253025134639,24.578,24.422,1.061561176820704,0.4984081632653061,0.2987473986927407,0.027001921371372462,0.3324403760887078,0.33308421991266024
node_425,27,0.14814814814814814,0.0006537299845081479,0.411619283065513,2.4294294294294296,0.01948700524775238,15.22,11.78,1.334923051948052,0.4362962962962964,0.19957840486867567,0.012644135860342519,0.2794484184732628,0.2797589290753501
node_520,30,0.10574712643678161,0.0009363681218563815,0.4263764404609475,2.3453453453453452,0.022136575550524784,11.577,18.423,0.6773911175254057,0.6140999999999998,0.4719044102077624,0.01958426473336593,0.44514929366235934,0.4456347260566564
node_838,37,0.26576576576576577,0.0009853841287754607,0.42857142857142855,2.3333333333333335,0.029106734737830858,23.258,13.742,1.7424263236763233,0.3714054054054054,0.37446126614344805,0.014451882834094246,0.2283167142169619,0.2286790761290987
node_453,27,0.15954415954415954,0.000721994020008166,0.4128099173553719,2.4224224224224224,0.01814033060476427,14.428,12.572,1.2104128621378623,0.4656296296296297,0.4268971124965009,0.013265743492304267,0.30464224441801996,0.3049736085902074
node_15,34,0.1622103386809269,0.0010006063326228408,0.42802056555269924,2.3363363363363363,0.022547375914553518,21.306,12.694,1.724250890775891,0.3733529411764706,0.32611426580777814,0.013510558428663083,0.23005116747199075,0.2303858682666197
node_230,26,0.11231884057971014,0.0005668713045000102,0.4174676138737986,2.3953953953953953,0.021332453972418623,13.218,12.782,1.065091847041847,0.4916153846153846,0.16604643241096237,0.01407873589342713,0.3264099636085257,0.32674684182121533
node_537,39,0.20917678812415655,0.0013544519450236186,0.4459821428571429,2.2422422422422423,0.03083437033989538,19.493,19.507,1.0301523901665928,0.5001794871794872,0.6498375928037594,0.020537800307289935,0.33423592800629004,0.33475012464880866
node_353,36,0.14444444444444443,0.0013723171755731269,0.4391208791208791,2.2772772772772774,0.026604258441220812,15.537,20.463,0.7903413669921409,0.5684166666666667,0.7085944540907239,0.02070443203242563,0.3981938028453512,0.39873307268265423
node_907,31,0.14838709677419354,0.0008200947072593273,0.4201009251471825,2.3803803803803802,0.02257072082238645,18.322,12.678,1.5142008658008657,0.40896774193548374,0.2196126230547507,0.013624915166238654,0.2577115076314541,0.25804573400870745
node_816,43,0.058693244739756366,0.0019948920017330376,0.4597330878969167,2.175175175175175,0.035047852200942746,16.754,26.246,0.6896531850531449,0.6103720930232557,0.32203417270242735,0.0289771463485863,0.4405199229781486,0.4412115325416741
node_383,48,0.20869565217391303,0.0015990108347673584,0.4530612244897959,2.2072072072072073,0.04981909945423574,28.379,19.621,1.459813693974173,0.40877083333333336,0.3421587644668191,0.02096599725031043,0.257175609329388,0.25769305332526016
node_565,34,0.10873440285204991,0.0013237443167293072,0.4320934256055363,2.314314314314314,0.02164666604341144,14.445,19.555,0.7964082584082582,0.5751470588235292,0.5122910660203976,0.016297272594892703,0.40507948347270056,0.4055948060996976
node_733,36,0.11904761904761904,0.0012675619494315943,0.444,2.2522522522522523,0.027020694411464256,16.484,19.516,0.87245799071705,0.5421111111111111,0.4998857642335003,0.02078083019992468,0.3728800050033971,0.3733943568332304
node_481,35,0.11596638655462185,0.0012733124011419,0.4373905429071804,2.2862862862862863,0.025555019462532493,15.514,19.486,0.8324343835773789,0.556742857142857,0.032119234275712207,-0.004246721943975995,0.3870535329686182,0.38756706731168306
node_411,37,0.21171171171171171,0.0010027970528186767,0.43190661478599224,2.315315315315315,0.03385937940824266,25.289,11.711,2.2189119047619044,0.31651351351351364,0.15070201379304524,0.012861920272110519,0.1882477372363678,0.1885565932421614
node_547,29,0.13793103448275862,0.0007310599424818242,0.4213412062420919,2.3733733733733735,0.02170649336828358,16.307,12.693,1.3374799117549114,0.43768965517241365,0.19933116259375624,0.01383541080044024,0.28081303644412253,0.2811476231270643
node_557,56,0.22571628232005592,0.0022870354498291745,0.45783684692942256,2.184184184184184,0.04587574362898598,33.23,22.77,1.4756605981745032,0.4066071428571428,0.5827142452030446,0.023448239691816822,0.25537289868257995,0.255973492397291
node_331,32,0.2157258064516129,0.0008894048661662144,0.4211635750421585,2.374374374374374,0.0218194145916161,17.367,14.633,1.2270579329167564,0.45728125,0.5061044107803528,0.014762735662267662,0.29692544546749283,0.2973111728854853
node_266,46,0.19556025369978858,0.0016098856226516207,0.4495949594959496,2.224224224224224,0.03757057266921482,26.254,19.746,1.3806013723462642,0.4292608695652175,0.5354706750207747,0.02071697036832276,0.27359730487915834,0.27411798528656794
node_367,28,0.082010582010582,0.0008233104336998517,0.4274711168164313,2.339339339339339,0.020991785989188733,11.346,16.654,0.71842076877371,0.5947857142857143,0.2586762998945231,0.01803128030079225,0.4244196991139557,0.42485853708098753
node_45,35,0.13109243697478992,0.0010948707523354357,0.43624454148471614,2.2922922922922924,0.027677232061580594,19.3,15.7,1.2784113733488733,0.4485714285714287,0.20441905610508132,0.017247720463923817,0.2896266276640758,0.29004051156254657
node_394,49,0.18593894542090658,0.001562267385572475,0.4493927125506073,2.225225225225225,0.044364119199100126,33.53,15.47,2.236121416083916,0.3157142857142858,0.18988614936214576,0.017102440372147917,0.1876927379805693,0.18810086679521085
node_162,53,0.22980392156862745,0.001968879193114211,0.4618585298196949,2.165165165165165,0.04405559053463142,32.283,20.717,1.5886499729029144,0.39088679245283026,0.5620192130763353,0.021768326716212753,0.24313289405479807,0.24367933870510278
node_288,36,0.12857142857142856,0.0012444355085907525,0.4406704896338774,2.269269269269269,0.030043582821836515,19.421,16.579,1.2287855879414702,0.4605277777777778,0.21635800267202204,0.018187528372044164,0.2998423030609432,0.30027935078710594
node_760,31,0.15268817204301074,0.00084648314440229,0.4269230769230769,2.3423423423423424,0.02375872958297771,16.288,14.712,1.149995339382839,0.4745806451612905,0.24940128247101975,0.015806803540860333,0.3116568332509763,0.3120446202980689
node_531,37,0.24201680672268908,0.0009796057417506892,0.4190436241610738,2.3863863863863863,0.022470445409932694,24.147,12.853,1.9291137889887893,0.3473783783783785,0.38958573146645714,0.013415252988624438,0.2103888526425705,0.21072779670540934
node_447,47,0.12025901942645699,0.0021622184216975866,0.4467799642218247,2.2382382382382384,0.03163406478895591,26.328,20.672,1.3357805921589585,0.4398297872340424,0.3503426388048106,0.02219832258743154,0.2823745219130603,0.2829196073151489
