,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_771,8,0.6428571428571429,1.8799279381274197e-06,0.37911320586621733,2.587817258883249,0.0077553102869486095,7.998,0.002,7.995,0.00025,4.842615012106538e-06,3.3783783783783788e-06,0.00014285714285714284,0.00014291701951123543
node_421,52,0.22775510204081634,0.002357596436662235,0.43490529331817646,2.2558375634517764,0.02497788084930449,48.388,3.612,42.878987969924815,0.06946153846153848,0.004065991590030487,0.03146930076305579,0.042983566760037346,0.04309181451156503
node_224,15,0.3974358974358974,3.2486979288586366e-05,0.39362914939021915,2.4923857868020303,0.009589349630996207,14.997,0.003,14.989,0.0002,7.263922518159807e-06,5.067567567567568e-06,0.0001111111111111111,0.00011120095568000691
node_410,11,0.7272727272727273,6.52183708494206e-06,0.39491604485205883,2.484263959390863,0.01264483840464791,10.996,0.004,10.99075,0.00036363636363636367,9.685230024213076e-06,6.7567567567567575e-06,0.0002222222222222222,0.00022234197553040735
node_810,17,0.23529411764705882,0.0001486269481967776,0.3876291864231801,2.530964467005076,0.009696238974453177,16.993,0.007,16.984428571428573,0.0004117647058823529,1.694915254237288e-05,1.1824324324324325e-05,0.00025925925925925926,0.0002594688463726459
node_429,34,0.5403225806451613,0.00045798843462037717,0.40315375959657407,2.433502538071066,0.01471713108243037,33.998,0.002,33.982,5.882352941176471e-05,4.842615012106538e-06,3.3783783783783788e-06,3.0303030303030302e-05,3.0363000318022807e-05
node_900,27,0.43333333333333335,0.00033343097986633603,0.3955626531940189,2.480203045685279,0.01484189893097166,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0
node_552,43,0.5585365853658537,0.000254004346950339,0.4229144690385068,2.3197969543147208,0.029462436303629835,42.989,0.011,42.959909090909086,0.0002558139534883721,1.9963702359346642e-05,2.422907488986784e-05,0.00014666666666666666,0.00014699641276217311
node_325,29,0.358974358974359,0.002550620192262656,0.42199107500130484,2.3248730964467006,0.017883149648203887,28.992,0.008,28.973625,0.00027586206896551725,1.9370460048426152e-05,1.3513513513513515e-05,0.00016,0.0001602396788303673
node_124,44,0.29732868757259,0.0018322709561230948,0.40791876815237993,2.4050761421319797,0.021268080626344932,43.995,0.005,43.963800000000006,0.00011363636363636364,1.2106537530266343e-05,8.445945945945946e-06,6.0240963855421684e-05,6.0390938359755955e-05
node_112,21,0.34502923976608185,0.0001601143621797358,0.3786675398718605,2.5908629441624367,0.008018967322914527,20.816,0.184,20.80325,0.00876190476190476,0.00021182624906609102,0.0015795809187152561,0.004495507060333761,0.004501020467027031
node_627,16,0.2857142857142857,0.00010617797456373287,0.39735179348395894,2.469035532994924,0.009965228001484392,15.816,0.184,15.807,0.0115,0.00021182624906609102,0.0015795809187152561,0.005949308755760369,0.005954820510902131
node_256,129,0.2967129108861392,0.005235082427486973,0.4841480770305552,2.0263959390862945,0.10187044428857922,128.948,0.052,128.87248076923078,0.00040310077519379846,0.00012590799031477,8.783783783783784e-05,0.0002524271844660194,0.00025398827723095485
node_162,64,0.20833333333333334,0.002023946951687025,0.44905184096328443,2.1847715736040607,0.040469479234567916,63.977,0.023,63.93778260869565,0.000359375,5.569007263922518e-05,3.885135135135135e-05,0.00021904761904761904,0.00021973721218766643
node_371,88,0.37400820793433653,0.0023152734937522917,0.46348180419807583,2.116751269035533,0.07294802032058915,87.641,0.359,80.827,0.004079545454545454,0.0004317822145098452,0.0029781693730267338,0.0020788834154351395,0.00208968187637659
node_391,21,0.6783625730994152,0.0001506456032368518,0.36996920434647323,2.6517766497461928,0.006235284807526107,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
node_171,45,0.4440753045404208,0.0005548534558739575,0.4251471895085737,2.3076142131979696,0.026890191492140492,44.997,0.003,44.969,6.666666666666667e-05,5.444646098003629e-06,6.607929515418502e-06,3.4482758620689657e-05,3.457276492113068e-05
node_853,1,0.0,0.0,0.34599339840780097,2.8355329949238577,0.001882168859542529,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_123,36,0.36541889483065954,0.0005136606231266631,0.4210717044675329,2.3299492385786804,0.023019109862007864,35.998,0.002,35.981,5.555555555555555e-05,3.6297640653357532e-06,4.4052863436123355e-06,2.857142857142857e-05,2.863140578008928e-05
node_827,1,0.0,0.0,0.3062946313004717,3.203045685279188,0.00045325211692940996,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_897,1,0.0,0.0,0.30532687575133904,3.213197969543147,0.0005710937532725094,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_254,84,0.32008431195423065,0.0013240279701835524,0.4670660037472151,2.100507614213198,0.06866973765258641,83.796,0.204,83.74023076923076,0.0024285714285714284,0.0002628578749348413,0.0015987236003579377,0.0012489668550223496,0.0012551009868268204
node_914,23,0.5476190476190477,5.743391871456165e-05,0.37412294299380106,2.6223350253807105,0.012951159115545743,22.998,0.002,22.9875,8.695652173913043e-05,3.6297640653357532e-06,4.4052863436123355e-06,4.545454545454546e-05,4.551447593518791e-05
node_630,4,1.0,0.0,0.318090704987817,3.0842639593908627,0.0011527183385704066,3.998,0.002,3.997,0.0005,0.002,1.99203187250996e-06,0.0003333333333333333,0.00033339319565000496
node_642,21,0.5497076023391813,1.8768189305742327e-05,0.39171445551397976,2.504568527918782,0.021976370161535162,20.999,0.001,20.999,4.7619047619047614e-05,2.421307506053269e-06,1.6891891891891894e-06,2.4390243902439026e-05,2.4420208244871532e-05
node_218,68,0.26433566433566436,0.0021591697524139305,0.4398541473613965,2.230456852791878,0.03586381525537505,67.98,0.02,67.9344,0.00029411764705882356,4.842615012106537e-05,3.3783783783783784e-05,0.0001724137931034483,0.00017301374510728798
node_603,1,0.0,0.0,0.2334201839983063,4.2030456852791875,7.73228538621687e-06,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_547,30,0.6481481481481481,7.926007638828183e-05,0.37325591415719894,2.628426395939086,0.014603555759860939,29.997,0.003,29.979,0.0001,5.444646098003629e-06,6.607929515418502e-06,5.263157894736842e-05,5.2721504309318e-05
node_929,14,0.7575757575757576,1.707460052397557e-05,0.32769059401593353,2.9939086294416244,0.0029453065907889,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
node_305,62,0.4067796610169492,0.001345742774257522,0.4268372622583869,2.298477157360406,0.03141665541992948,61.988,0.012,61.942166666666665,0.0001935483870967742,2.1778584392014517e-05,2.643171806167401e-05,0.00010714285714285714,0.00010750295797108904
node_30,68,0.4027972027972028,0.0016935047980990423,0.4432842026389854,2.213197969543147,0.047190730022946076,67.989,0.011,67.93718181818183,0.00016176470588235295,1.9963702359346642e-05,2.422907488986784e-05,8.8e-05,8.833024107598546e-05
node_859,74,0.38810641627543035,0.002226455516024296,0.44759590632375545,2.1918781725888326,0.053730558717844205,73.966,0.034,73.92717647058824,0.00045945945945945947,6.17059891107078e-05,7.488986784140969e-05,0.0002982456140350877,0.0002992646154137366
node_231,64,0.21205711263881544,0.006069148819220547,0.41653429385904656,2.3553299492385786,0.02440214395007522,63.756,0.244,63.119800000000005,0.0038125,0.0002742989670817321,0.002670566377862163,0.0019249148734456973,0.001932244905400884
node_144,15,0.5641025641025641,1.1769482576712549e-05,0.3827166581199953,2.563451776649746,0.012600936519211474,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
node_378,26,0.7246376811594203,5.0950646827515335e-05,0.37484854994297445,2.617258883248731,0.010498314738522,25.997,0.003,25.981666666666666,0.0001153846153846154,5.444646098003629e-06,6.607929515418502e-06,6.122448979591836e-05,6.131439359884924e-05
node_979,7,0.2,1.1920647569907798e-05,0.34353343823426524,2.8558375634517765,0.00290445225535348,6.999,0.001,6.999,0.00014285714285714284,2.421307506053269e-06,1.6891891891891894e-06,7.692307692307693e-05,7.695301614645347e-05
node_657,1,0.0,0.0,0.31172889088806066,3.1472081218274113,0.000789173651353563,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_910,1,0.0,0.0,0.3137531044652559,3.1269035532994924,0.0005163887662672339,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_549,81,0.166179811749432,0.0042469835353123805,0.43865617873490154,2.236548223350254,0.0351447368394944,80.627,0.373,73.45423076923076,0.0046049382716049385,0.00043575903566244834,0.003167607783376458,0.0023372483221476515,0.0023484639558035356
node_594,6,0.9333333333333333,1.506929906658661e-07,0.37167675452038,2.6395939086294415,0.007674423150689125,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
node_399,18,0.49673202614379086,6.127916326179454e-05,0.3896611136100758,2.517766497461929,0.011846464159174787,17.998,0.002,17.99,0.0001111111111111111,3.6297640653357532e-06,4.4052863436123355e-06,5.882352941176471e-05,5.888344193947425e-05
node_95,48,0.40193236714975844,0.001853919069275558,0.4244003345423751,2.311675126903553,0.024404167962894158,47.995,0.005,47.9606,0.00010416666666666667,9.074410163339384e-06,1.1013215859030838e-05,5.4945054945054945e-05,5.5095065445789996e-05
node_332,28,0.5052910052910053,0.0006559009218962605,0.3555406776133142,2.7593908629441626,0.005219536828391676,27.085,0.915,23.774,0.03267857142857143,0.011780755574547384,0.0009867603857677805,0.017976470588235295,0.018003889362316682
node_475,2,0.0,1.2789576455835953e-07,0.3222272630053311,3.0446700507614213,0.0013015407474590863,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_700,30,0.4298850574712644,0.00035545488046450274,0.3563272720328127,2.753299492385787,0.0053574487000957365,29.242,0.758,25.7,0.025266666666666666,0.009744745206393029,0.0008196439577984626,0.013592924317062249,0.01361564294121041
node_753,21,0.49122807017543857,0.00012388095781310906,0.3708210137194889,2.645685279187817,0.009209624801901102,20.998,0.002,20.9885,9.523809523809523e-05,3.6297640653357532e-06,4.4052863436123355e-06,5e-05,5.005992329817833e-05
node_994,1,0.0,0.0,0.3205172675797639,3.0609137055837565,0.0006558710035362131,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_943,1,0.0,0.0,0.3038866546393044,3.228426395939086,0.000505930436787547,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_345,28,0.4553846153846154,0.00016856037171491118,0.40281765808794834,2.4355329949238578,0.015500277858576352,27.994,0.006,27.975666666666665,0.00021428571428571427,1.0889292196007258e-05,1.3215859030837005e-05,0.00011999999999999999,0.00012017978066758554
node_991,4,1.0,0.0,0.322012516412192,3.0467005076142133,0.0020752990699348874,3.999,0.001,3.999,0.00025,1.8148820326678766e-06,2.2026431718061677e-06,0.00014285714285714284,0.00014288707670334275
node_195,37,0.5966386554621849,0.00026679191025974096,0.40930095796399324,2.396954314720812,0.020356932283883373,36.996,0.004,36.97125,0.00010810810810810812,7.2595281306715064e-06,8.810572687224671e-06,5.714285714285714e-05,5.726279717284215e-05
node_554,13,0.4909090909090909,9.206033649164596e-05,0.3718197621211959,2.6385786802030458,0.0052797999337456,12.996,0.004,12.98925,0.0003076923076923077,9.685230024213076e-06,6.7567567567567575e-06,0.00018181818181818183,0.00018193794946893936
node_247,17,0.625,2.3416589250475322e-05,0.3369454538887685,2.9116751269035532,0.0037170556098663683,16.805,0.195,16.6925,0.011470588235294116,0.002518637436847854,0.00021023961332070635,0.0059375,0.005943341565684004
node_66,36,0.28520499108734404,0.0009841976200772944,0.4210717044675329,2.3299492385786804,0.017823593625705337,35.811,0.189,35.787,0.00525,0.00022393278659635734,0.001588026864661202,0.0026780684104627766,0.002683736572491934
node_878,4,1.0,0.0,0.31704710031266015,3.0944162436548224,0.0019163076480433717,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_610,18,0.2916666666666667,0.00024131737159383706,0.3976788319971144,2.467005076142132,0.010669638655500116,17.993,0.007,17.983571428571427,0.0003888888888888889,1.2704174228675136e-05,1.5418502202643173e-05,0.0002413793103448276,0.00024158891000946814
node_58,126,0.2942564909520063,0.006918218893256614,0.47768638742115077,2.0538071065989847,0.08573762487661273,125.758,0.242,125.69503225806451,0.0019206349206349206,0.0003522620844171806,0.0016775538916882291,0.00104344726357727,0.0010507342927753298
node_152,69,0.37041773231031544,0.0011512738495549077,0.4539030351117839,2.1614213197969545,0.059213512530354596,68.983,0.017,68.93405882352941,0.0002463768115942029,4.116222760290557e-05,2.8716216216216217e-05,0.00014049586776859505,0.00014100599530047803
node_359,34,0.46975806451612906,0.00021455139693259107,0.3638401964431431,2.696446700507614,0.006825379347980635,33.42,0.58,29.626666666666665,0.01705882352941177,0.007474315975813425,0.0006254408796773955,0.008961538461538462,0.008978927770139948
node_636,3,0.0,0.0,0.3283586686214707,2.987817258883249,0.0012820458380257444,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_197,37,0.42521008403361343,0.0005091239475888518,0.4262724136537221,2.301522842639594,0.0201810203313335,36.816,0.184,36.79125,0.004972972972972974,0.00020940054717254945,0.001581634734645724,0.0025228962818003913,0.0025284149801159707
node_643,13,0.3333333333333333,5.859549596539414e-05,0.3729677968942447,2.630456852791878,0.0076542226984383874,12.997,0.003,12.990333333333332,0.0002307692307692308,7.263922518159807e-06,5.067567567567568e-06,0.00013043478260869564,0.00013052461641615184
node_976,27,0.7666666666666667,4.074871349319185e-05,0.3617969156694077,2.7116751269035535,0.010344703868878194,26.999,0.001,26.999,3.7037037037037037e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.8867924528301885e-05,1.8897899648951746e-05
node_252,121,0.2767412049565589,0.005586490786981388,0.47254746295989636,2.0761421319796955,0.07827270311987011,120.76,0.24,120.70001666666666,0.0019834710743801653,0.000347419469405074,0.0016741755133098505,0.001076558296475309,0.0010837834964638655
node_908,28,0.5661538461538461,0.0001822663766864532,0.3670184435066419,2.673096446700508,0.009785785635777984,27.852,0.148,27.839,0.005285714285714286,0.00016770398132728978,0.0012729760707215633,0.0026915824915824914,0.0026960190700217332
node_732,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_320,50,0.37145390070921985,0.0018943311639871732,0.4260844628540512,2.3025380710659897,0.02054320658228389,49.815,0.185,49.779,0.0037,0.00021121542920521732,0.0015838373778175301,0.001870813397129187,0.0018763663972690017
node_762,1,0.0,0.0,0.2683586675237401,3.655837563451777,7.488504847030607e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_739,6,0.4,1.0091311802855103e-05,0.3637032599747791,2.6974619289340103,0.004589425377724752,5.638,0.362,5.276,0.06033333333333333,0.00040912465309586235,0.003149026702295377,0.0362,0.0362108363766988
node_280,122,0.27408963585434176,0.00658373120524176,0.47697905318508793,2.0568527918781725,0.08552778370505751,121.821,0.179,121.73469696969696,0.0014672131147540986,0.00022396532433999395,0.0013412580090475543,0.0007572211495328927,0.0007626145585496025
node_453,34,0.4274193548387097,0.000512745582931915,0.42496022944282674,2.3086294416243653,0.0329619378254634,33.995,0.005,33.9718,0.00014705882352941178,1.2106537530266343e-05,8.445945945945946e-06,7.936507936507937e-05,7.951496395394593e-05
node_370,36,0.42698412698412697,0.0019912855904223887,0.3752852667001895,2.6142131979695433,0.015318532587289954,35.936,0.064,35.911199999999994,0.0017777777777777776,7.21579480398542e-05,0.001097742215903664,0.0009056127811645996,0.0009075321705767471
node_330,11,0.3611111111111111,6.158474859745129e-05,0.3588412780367575,2.734010152284264,0.003929378300070305,10.996,0.004,10.99075,0.00036363636363636367,7.2595281306715064e-06,8.810572687224671e-06,0.0002222222222222222,0.00022234197553040735
node_645,7,0.4,0.00039138258728722353,0.31840512743096805,3.081218274111675,0.0009219227116662132,6.823,0.177,6.665666666666667,0.025285714285714286,0.025285714285714286,0.00017735470941883768,0.01609090909090909,0.016096207381686472
node_156,23,0.3715415019762846,0.0007610193897643947,0.40264981739707834,2.436548223350254,0.009882328670666697,22.881,0.119,22.2615,0.0051739130434782605,0.00012798195778569748,0.0021756606432610727,0.0027040404040404044,0.002707606270332619
node_728,16,0.49166666666666664,0.0001988683890741481,0.3738334861713687,2.6243654822335025,0.0076281004627842975,15.996,0.004,15.987,0.00025,9.685230024213076e-06,6.7567567567567575e-06,0.00014285714285714284,0.00014297693202820178
node_659,3,0.0,0.0,0.3160103210441426,3.1045685279187816,0.0006892321216343869,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_556,10,0.35714285714285715,3.046749521182178e-05,0.3488662677808621,2.8121827411167515,0.004266620464639363,9.999,0.001,9.999,0.0001,1.8148820326678766e-06,2.2026431718061677e-06,5.263157894736842e-05,5.2661523549853816e-05
node_599,14,0.4175824175824176,5.991343634180447e-05,0.3588412780367575,2.734010152284264,0.007969306725561367,13.994,0.006,13.987333333333332,0.00042857142857142855,1.0889292196007258e-05,1.3215859030837005e-05,0.0002727272727272727,0.00027290690268955045
node_896,32,0.40229885057471265,0.0003055127927328403,0.4205220025034761,2.332994923857868,0.02450515865741345,31.81,0.19,31.790200000000002,0.0059375,0.0002263540941024106,0.001589716053850391,0.0030423280423280425,0.0030480247803820575
node_845,32,0.5770114942528736,0.0003646392139040443,0.382262484870644,2.566497461928934,0.01693314512233401,31.815,0.185,31.793400000000002,0.00578125,0.00021121542920521732,0.0015838373778175301,0.002941888619854722,0.0029474356259894872
node_525,45,0.39867109634551495,0.0008332315994837421,0.39459353276969705,2.4862944162436547,0.010992009965548614,43.377,1.623,37.618,0.03606666666666667,0.020868252100106968,0.001751524921298593,0.020039013732833958,0.020087680826935354
node_60,55,0.4020319303338171,0.0006586527259581002,0.405352165164844,2.4203045685279188,0.02069570533902065,54.995,0.005,54.955,9.090909090909092e-05,9.074410163339384e-06,1.1013215859030838e-05,4.7619047619047614e-05,4.7769121155080275e-05
node_219,18,0.41830065359477125,5.217136398169368e-05,0.39155573814950895,2.5055837563451777,0.01259396452778353,17.991,0.009,17.983,0.0005,1.633393829401089e-05,1.9823788546255507e-05,0.0003333333333333333,0.00033360277021026054
node_804,12,0.6212121212121212,3.879816565398197e-05,0.3467382711707887,2.829441624365482,0.00249697196925854,11.64,0.36,10.74,0.029999999999999995,0.004631059068849765,0.0003882603862235371,0.01636363636363636,0.016374416743345294
node_444,33,0.589247311827957,0.0002542230975953079,0.4133274430081215,2.3736040609137055,0.01672584565180685,32.996,0.004,32.97425,0.00012121212121212121,7.2595281306715064e-06,8.810572687224671e-06,6.451612903225807e-05,6.463604029792148e-05
node_670,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_216,29,0.5185185185185185,0.00028375890391586604,0.4091276722070229,2.3979695431472083,0.016131636982059366,28.997,0.003,28.979666666666667,0.00010344827586206896,7.263922518159807e-06,5.067567567567568e-06,5.454545454545454e-05,5.463537451668015e-05
node_967,5,0.7,1.3744533723793653e-06,0.3285819659139708,2.9857868020304568,0.0016678956326136034,4.82,0.18,4.82,0.036,0.0023155295344248826,0.00019413019311176856,0.02,0.020005388414907947
node_91,31,0.43103448275862066,0.0007084159308872167,0.4108671606092636,2.3878172588832487,0.017653201451396594,30.814,0.186,30.793166666666668,0.006,0.00021666886407819755,0.0015829592970936343,0.003057962529274005,0.003063539158147122
node_743,5,1.0,0.0,0.28002305469515737,3.5035532994923857,0.00028321669954826625,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_215,92,0.2229712858926342,0.006024273245782204,0.46616476688518477,2.1045685279187816,0.05556397278775635,91.97,0.03,91.91006666666667,0.00032608695652173916,7.263922518159805e-05,5.067567567567568e-05,0.0001948051948051948,0.00019570560899572246
node_483,46,0.2653276955602537,0.0013394438805274553,0.4279714622466732,2.2923857868020305,0.025628763233808555,45.994,0.006,45.96066666666667,0.00013043478260869564,1.0889292196007258e-05,1.3215859030837005e-05,6.976744186046511e-05,6.994741666399263e-05
node_693,5,1.0,0.0,0.367856704131324,2.667005076142132,0.007439393634158518,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_27,63,0.36885245901639346,0.003116899060788325,0.43025804174220306,2.2802030456852793,0.032390708519156604,62.994,0.006,62.9465,9.523809523809523e-05,1.0889292196007258e-05,1.3215859030837005e-05,5e-05,5.018015853951477e-05
node_5,171,0.10700197238658778,0.030994686545277747,0.5014839448640311,1.9563451776649745,0.0794635644309267,167.798,3.202,71.68950576923078,0.01872514619883041,0.0034891822427499356,0.05895073699593689,0.009540793220435833,0.009637564618448727
node_414,12,0.06666666666666667,0.006476444164688423,0.30619757976964135,3.2040609137055838,0.0005966396137614814,11.764,0.236,11.41,0.019666666666666666,0.03371428571428571,0.00023647294589178354,0.011800000000000001,0.011807065868263475
node_395,42,0.45,0.0005715793900500132,0.4272146603682529,2.296446700507614,0.02625013504121036,41.989,0.011,41.96081818181818,0.0002619047619047619,1.9963702359346642e-05,2.422907488986784e-05,0.0001506849315068493,0.0001510146578339978
node_956,15,0.4857142857142857,0.00014207319266804715,0.36342969603346675,2.699492385786802,0.006565757909171156,13.754,1.246,12.510071428571427,0.08306666666666666,0.0132939506587903,0.0030983750810117546,0.05400187406296852,0.054039176359857916
node_871,1,0.0,0.0,0.29248170755235714,3.354314720812183,0.00031626050435237,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_434,185,0.20110490602293882,0.01541270964473699,0.5159421045130743,1.9015228426395938,0.1253049110776443,184.239,0.761,160.27795061728392,0.004113513513513514,0.0009599269541549587,0.006068919333788488,0.0021373069382569767,0.0021603131930868617
node_795,1,0.0,0.0,0.3050377404523321,3.216243654822335,0.0004993372615200419,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_883,12,0.7777777777777778,1.6360915409928131e-06,0.3418321760710959,2.8700507614213198,0.005614852913468291,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
node_258,59,0.2387218045112782,0.005720254360769703,0.4281610818577705,2.2913705583756343,0.03602821671921758,58.987,0.013,58.944538461538464,0.00022033898305084745,3.14769975786925e-05,2.195945945945946e-05,0.0001238095238095238,0.0001241995277095628
node_474,82,0.3541139240506329,0.0025670306199541827,0.4575566106784981,2.1441624365482235,0.06606535445103869,81.986,0.014,81.92285714285714,0.0001707317073170732,3.389830508474576e-05,2.364864864864865e-05,9.333333333333334e-05,9.375388004405729e-05
node_984,3,0.3333333333333333,8.620144071727539e-07,0.3327684441298169,2.948223350253807,0.002147056190621134,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_809,49,0.482886216466235,0.001095225140988362,0.4279714622466732,2.2923857868020305,0.026615307366817203,48.81,0.19,48.7749,0.0038775510204081625,0.0002202898393685567,0.001594850593676561,0.0019693064667291467,0.0019750090180570327
node_749,5,0.5,3.322850285821834e-06,0.36085121798095143,2.718781725888325,0.0036874069716309175,4.999,0.001,4.999,0.0002,1.8148820326678766e-06,2.2026431718061677e-06,0.0001111111111111111,0.00011114104674948858
node_413,30,0.544973544973545,0.00012217217977137013,0.4070596300560186,2.4101522842639596,0.01584415099726918,29.999,0.001,29.999,3.3333333333333335e-05,1.8148820326678766e-06,2.2026431718061677e-06,1.694915254237288e-05,1.6979133055039647e-05
node_752,5,0.5,4.260223858833963e-06,0.37572300223677607,2.6111675126903555,0.006522484211081455,4.999,0.001,4.999,0.0002,2.421307506053269e-06,1.6891891891891894e-06,0.0001111111111111111,0.00011114104674948858
node_719,15,0.5256410256410257,0.00038578807807085704,0.3770423572973032,2.6020304568527917,0.006212549542283011,14.999,0.001,14.999,6.666666666666667e-05,1.8148820326678766e-06,2.2026431718061677e-06,3.4482758620689657e-05,3.451271219265311e-05
node_242,34,0.4274193548387097,0.0029063429520061156,0.42015633119695134,2.33502538071066,0.022374216414389244,33.994,0.006,33.97066666666667,0.00017647058823529413,1.4527845036319614e-05,1.0135135135135136e-05,9.67741935483871e-05,9.695403888140071e-05
node_446,27,0.66,0.0002692885992922997,0.40248211651519705,2.43756345177665,0.010966561494889076,26.817,0.183,26.801,0.0067777777777777775,0.00020940494156003773,0.0015778917295260668,0.0034550499445061044,0.0034605353754147954
node_119,14,0.43956043956043955,6.444466771381788e-05,0.3596425611287637,2.7279187817258883,0.0065710315581878195,13.997,0.003,13.989666666666668,0.00021428571428571427,5.444646098003629e-06,6.607929515418502e-06,0.00011999999999999999,0.00012008983918785374
node_884,3,0.0,0.0,0.2972499420956592,3.300507614213198,0.00047221087950480593,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_486,74,0.2762128325508607,0.0020004555487390845,0.460829547807815,2.1289340101522845,0.05109377611735298,73.983,0.017,73.92935294117648,0.00022972972972972974,3.08529945553539e-05,3.7444933920704846e-05,0.00012977099236641222,0.0001302812730207721
node_664,13,0.2,6.271273434129397e-05,0.3827166581199953,2.563451776649746,0.006915699071620082,12.996,0.004,12.98925,0.0003076923076923077,7.2595281306715064e-06,8.810572687224671e-06,0.00018181818181818183,0.00018193794946893936
node_972,2,0.0,3.88254786640549e-06,0.3041736108759799,3.2253807106598984,0.000529858044496915,1.819,0.181,1.819,0.0905,0.0014418490150571275,0.0007666431916443162,0.06033333333333333,0.06033875071084373
node_11,76,0.22917437985931136,0.003946128597153383,0.4312180105992807,2.2751269035532995,0.031552795599170985,69.728,6.272,62.461075928028876,0.0825263157894737,0.08051772165740055,0.006785414253816408,0.05348337332544382,0.053671359537222525
node_14,80,0.21578421578421578,0.0037259048237517503,0.44206750308919857,2.219289340101523,0.03677401762190943,79.303,0.697,69.17293939393939,0.0087125,0.0007904609767469344,0.0060112723451433165,0.004467096775607869,0.004488050426999788
node_455,64,0.3532522474881015,0.0011544906210704704,0.40791876815237993,2.4050761421319797,0.029876506170327825,63.997,0.003,63.95633333333333,4.6875e-05,5.444646098003629e-06,6.607929515418502e-06,2.4e-05,2.4090109031928635e-05
node_716,3,0.0,0.0,0.3319682451916826,2.9553299492385787,0.0010432356545317456,2.0,1.0,2.0,0.33333333333333326,1.0,0.0009960159362549796,0.20000000000000004,0.20002993205423678
node_369,8,0.7142857142857143,0.00014408450167257845,0.382262484870644,2.566497461928934,0.006208362953545835,7.997,0.003,7.993666666666667,0.000375,5.444646098003629e-06,6.607929515418502e-06,0.0002307692307692308,0.00023085903768436326
node_248,26,0.3630769230769231,0.00021843068847621084,0.38211133323566154,2.56751269035533,0.011978157908400169,25.999,0.001,25.999,3.846153846153846e-05,2.421307506053269e-06,1.6891891891891894e-06,1.9607843137254903e-05,1.963781646099677e-05
node_705,9,0.5238095238095238,1.0764992944171473e-05,0.3701109007096852,2.650761421319797,0.0058692541421904885,8.999,0.001,8.999,0.0001111111111111111,1.8148820326678766e-06,2.2026431718061677e-06,5.882352941176471e-05,5.885347222099907e-05
node_173,83,0.31790123456790126,0.004111521243203796,0.4619309568608929,2.1238578680203046,0.06407513192132631,82.984,0.016,82.9211875,0.00019277108433734942,3.8740920096852304e-05,2.702702702702703e-05,0.00010666666666666668,0.00010714723373580825
node_271,70,0.3217734855136084,0.003395861408265554,0.44105867720355457,2.2243654822335026,0.04359041589728944,68.97,1.03,68.93225806451612,0.014714285714285714,0.0011039039722620747,0.024210227547312918,0.0074714540294369995,0.007502405686219555
node_568,30,0.48148148148148145,0.00018071411148508506,0.40382764803718685,2.429441624365482,0.021787724187289328,29.991,0.009,29.972333333333335,0.0003,1.633393829401089e-05,1.9823788546255507e-05,0.00017647058823529413,0.0001767402188413638
node_310,31,0.4236559139784946,0.00024074987148759133,0.41942689312195663,2.339086294416244,0.025386380421012242,30.993,0.007,30.972428571428573,0.00022580645161290321,1.694915254237288e-05,1.1824324324324325e-05,0.00012727272727272725,0.00012748249024057358
