,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_980,12,0.4,0.0002143291490370872,0.37239289470250025,2.6345177664974617,0.005846937247882052,9.743,2.257,4.550114285714286,0.18808333333333332,0.020023238215762153,0.0025330558653090347,0.10469866971544181,0.10476625420834734
node_709,3,1.0,0.0,0.3144678040198464,3.1197969543147206,0.0011923507650470973,2.647,0.353,2.647,0.11766666666666666,0.006394270967774094,0.0003723344507491211,0.0706,0.07061056601514562
node_788,3,0.0,0.0,0.27905271780334623,3.515736040609137,9.40496506788862e-05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_587,16,0.5824175824175825,2.2515444521672513e-05,0.35358930177569997,2.7746192893401016,0.0075526924524758655,15.633,0.367,14.981733333333331,0.0229375,0.0030851375934682485,0.0004150207971821722,0.013579638752052543,0.01359062844806893
node_224,15,0.3974358974358974,3.2486979288586366e-05,0.39362914939021915,2.4923857868020303,0.009589349630996207,10.131,4.869,2.27125,0.3246,0.053760667775025285,0.005610220187118437,0.19554884004884007,0.19569463065187712
node_446,27,0.66,0.0002692885992922997,0.40248211651519705,2.43756345177665,0.010966561494889076,22.347,4.653,4.872049999999999,0.17233333333333328,0.08505332753412702,0.0049121379712613955,0.09439611044417764,0.09453553824700406
node_460,54,0.21945701357466063,0.0010545000555910696,0.4364767668261012,2.2477157360406093,0.03552409126037383,25.501,28.499,0.943278800059495,0.5277592592592594,0.13248696578474164,0.037190842639757915,0.364113339738189,0.36496680728630193
node_49,15,0.47435897435897434,6.196170034468376e-05,0.36085121798095143,2.718781725888325,0.006913803913610436,13.18,1.82,8.260714285714284,0.12133333333333333,0.008120846223657987,0.002379330239992926,0.06538739558792031,0.06544190565288867
node_856,68,0.29277389277389276,0.0026919271652052724,0.440254925627785,2.228426395939086,0.043442373045812964,38.12,29.88,1.278032416971238,0.43941176470588245,0.318625394932616,0.03280227626341046,0.2816685227636383,0.2825640524392514
node_163,52,0.3717948717948718,0.0025574912213097486,0.44718165745163724,2.1939086294416246,0.04638619537675407,36.799,15.201,2.6342978598927713,0.2923269230769231,0.06550909772277723,0.0199558742999481,0.17338715197931373,0.1738428663808773
node_94,44,0.38443670150987225,0.0006487682206831184,0.4212552579568387,2.328934010152284,0.01960948907669799,32.641,11.359,3.1239007029262447,0.25815909090909095,0.08088971011592296,0.013218305065476057,0.14956664969769407,0.1499071482147614
node_65,91,0.17288049029622063,0.0124732596246624,0.46104940923329585,2.127918781725888,0.03984588267053221,52.049,38.951,1.35432182118486,0.4280329670329671,0.2707232562148181,0.045523191243827865,0.2731046890770443,0.27427271154022353
node_219,18,0.41830065359477125,5.217136398169368e-05,0.39155573814950895,2.5055837563451777,0.01259396452778353,7.699,10.301,0.7748742257742258,0.5722777777777776,0.11113941041341577,0.01193606256323481,0.4035982899546328,0.40390663570264723
node_88,33,0.4236559139784946,0.0024000821502391696,0.4120936297454107,2.3807106598984773,0.02214803491746543,23.562,9.438,2.5260023809523804,0.286,0.06591674008502645,0.010967971181764596,0.16716550137275782,0.1674482915060982
node_146,30,0.26455026455026454,0.00050302851025698,0.41456866656069846,2.366497461928934,0.017756335056313667,15.4,14.6,1.451992288413341,0.48666666666666664,0.17401388473635024,0.016460004188779662,0.33678611106079,0.3372232244273632
node_241,23,0.5428571428571428,0.0002491210267731155,0.3718197621211959,2.6385786802030458,0.008763952601931174,17.658,5.342,3.3437416666666677,0.2322608695652174,0.03667658573653875,0.006247268363110654,0.13157648271711173,0.13173650822470376
node_927,13,0.8363636363636363,3.6455095124947027e-06,0.32647282491655005,3.00507614213198,0.003429112258007517,12.985,0.015,12.985,0.001153846153846154,0.00010602156607939697,1.7378086126716624e-05,0.0006000000000000001,0.0006004492497529125
node_244,28,0.4553846153846154,0.0001481871900257438,0.4029856387627139,2.434517766497462,0.016279406801341104,17.916,10.084,1.8043634421134425,0.3601428571428571,0.06975445572738928,0.011772563296510658,0.22009359052837998,0.22039562877021784
node_757,5,0.3333333333333333,5.193238274358284e-06,0.31694311635060285,3.095431472081218,0.0011815899347883275,3.994,1.006,3.985,0.20120000000000005,0.008827448230343453,0.0011326474117267673,0.11194444444444447,0.11197455966439399
node_179,55,0.33962264150943394,0.0023704161125044586,0.43845715143057534,2.2375634517766496,0.03043734075649051,35.149,19.851,2.077699218423932,0.36092727272727265,0.20451576182295952,0.022133424368359404,0.22832942683557175,0.22892431910405459
node_458,49,0.37465309898242366,0.001073138935181759,0.442675016836,2.216243654822335,0.036711880878658884,27.232,21.768,1.2584447189420112,0.4442448979591836,0.1502390281571505,0.02547076738496123,0.28584058722662287,0.28649272420661304
node_162,64,0.20833333333333334,0.002023946951687025,0.44905184096328443,2.1847715736040607,0.040469479234567916,29.488,34.512,0.8677037823787482,0.53925,0.1477636558088487,0.04554500295987418,0.3706411736369993,0.3716748284334432
node_448,41,0.38866396761133604,0.0013866344570988326,0.41779488186467273,2.3482233502538072,0.018218632813357016,26.102,14.898,1.756803091353092,0.3633658536585366,0.27203260436032306,0.01572405030987782,0.22209383576159714,0.22254022110836155
node_107,221,0.1700389594068116,0.024340312182693967,0.5237721201913215,1.8730964467005076,0.13987647662358504,92.772,128.228,0.7407392594811938,0.5802171945701357,0.5863433214671384,0.1681991010953304,0.4119077062813945,0.4157515529178379
node_90,29,0.4131054131054131,0.00034979376572693476,0.4210717044675329,2.3299492385786804,0.020517999835834782,18.458,10.542,1.8177468433011776,0.36351724137931035,0.06729237078560524,0.013632331319944343,0.22379114198950198,0.22410689879461881
node_574,4,0.6666666666666666,6.277524214898351e-07,0.3347279396442633,2.9309644670050763,0.002212759072808894,3.994,0.006,3.993,0.0015,4.053796797772654e-05,7.240746854499173e-06,0.0009047619047619047,0.0009049415024633761
node_61,71,0.27408354646206307,0.003462312266691446,0.4372667700239765,2.2436548223350252,0.026818959207938416,37.13,33.87,1.1142220756866115,0.4770422535211267,0.3296253841604614,0.03796341638826561,0.3141778042424164,0.3151927156715707
node_803,20,0.6862745098039216,7.023918480482646e-05,0.35423737600915983,2.769543147208122,0.009264860654085707,18.017,1.983,9.152,0.09915,0.01381121008653612,0.0023045547515305486,0.052175438596491215,0.05223484902157779
node_622,1,0.0,0.0,0.29715853682441207,3.301522842639594,0.00025444111666525883,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_863,1,0.0,0.0,0.2989049062025945,3.282233502538071,0.0004354636139505405,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_337,40,0.45519203413940257,0.00035804551736126763,0.42421403062027574,2.3126903553299494,0.027895073383890516,26.404,13.596,1.985447477359242,0.3399,0.12100182792672826,0.01524933348005586,0.20545932756822669,0.20586671832113684
node_145,71,0.3989769820971867,0.0031111743371006755,0.4566916643445123,2.148223350253807,0.06125698613245243,42.625,28.375,1.5485885945475735,0.3996478873239437,0.1198667354503192,0.037487806759826374,0.2512242238016846,0.25207487711996707
node_399,18,0.49673202614379086,6.127916326179454e-05,0.3896611136100758,2.517766497461929,0.011846464159174787,15.115,2.885,6.002,0.1602777777777778,0.01994072209478255,0.0033804393155381003,0.08817149387614283,0.08825790802639143
node_480,46,0.3456659619450317,0.0006194752356713737,0.4354932680274845,2.2527918781725886,0.03536639870234725,29.901,16.099,2.080716769481759,0.34997826086956524,0.07821847756214641,0.020823201891609563,0.2175688620089398,0.21805126192311527
node_431,25,0.4268774703557312,0.00014817668689232777,0.41191797176171696,2.381725888324873,0.019054670024011344,18.535,6.465,3.0708339923964925,0.2586,0.028400034541063473,0.008476076726532398,0.14999302442441412,0.15018668895855183
node_923,6,0.6666666666666666,5.333582985338374e-06,0.3062946313004717,3.203045685279188,0.00057442023052095,5.848,0.152,5.848,0.025333333333333333,0.00912663680746748,0.00015461253970977388,0.013818181818181818,0.01382273230765881
node_722,4,0.6666666666666666,1.93730544910446e-06,0.33105843157005416,2.9634517766497463,0.002290094344126435,3.001,0.999,3.001,0.24975,0.00886298362109608,0.0011209701490357338,0.14271428571428565,0.1427441896266394
node_517,14,0.6818181818181818,0.00048061370603248054,0.3691212993708893,2.6578680203045684,0.005777927573696564,12.997,1.003,12.983666666666666,0.07164285714285712,0.006954903519963184,0.0011671930777192453,0.03715988603988604,0.037189927651329724
node_964,5,0.6,3.92292188715207e-06,0.3292536837318528,2.979695431472081,0.002137851611222017,4.0,1.0,4.0,0.20000000000000004,0.008866619984732444,0.0011223400120494325,0.11111111111111115,0.11114104674948862
node_186,31,0.37438423645320196,0.0001250279041002261,0.4108671606092636,2.3878172588832487,0.024304495627134038,21.969,9.031,2.4924884479899183,0.29132258064516126,0.03788778710709057,0.011945804358415834,0.17123954380632345,0.1715101140574299
node_629,4,0.5,2.067892964615874e-06,0.3257025823232181,3.012182741116751,0.0011355868971808314,2.057,1.943,1.117,0.48575,0.021282752598592,0.002214434541569673,0.3227523809523809,0.32281053732473713
node_370,36,0.42698412698412697,0.0019912855904223887,0.3752852667001895,2.6142131979695433,0.015318532587289954,30.636,5.364,5.839100000000001,0.149,0.047627332275306335,0.006019379365065658,0.08066257319139995,0.0808233816033107
node_987,12,0.803030303030303,5.920894924196442e-06,0.3558024895997747,2.7573604060913706,0.007118220305095036,10.95,1.05,10.7,0.08749999999999998,0.009319788014131341,0.0011782914867879664,0.04584980237154149,0.045881247701611
node_408,56,0.4129979035639413,0.0028590508386748445,0.4170736131864428,2.352284263959391,0.029378059544140155,46.092,9.908,4.679444444444443,0.17692857142857138,0.0689376796201484,0.011518093638728365,0.09707786772357907,0.09737513916310898
node_970,6,0.4666666666666667,6.717416128531386e-06,0.3555406776133142,2.7593908629441626,0.0044577272083674395,4.973,1.027,4.919,0.17116666666666663,0.007108944084609671,0.0012027261994340685,0.09385454545454544,0.09388529105076648
node_45,48,0.3710144927536232,0.0018663040427111825,0.41979129528800524,2.337055837563452,0.029254511204078067,25.859,22.141,1.192824284970948,0.4612708333333333,0.4092388847590622,0.023356665792862694,0.30079954642658824,0.3014627877955386
node_313,19,0.625,6.016584757978397e-05,0.3595087655331057,2.728934010152284,0.007187981549687122,17.009,1.991,8.6235,0.10478947368421049,0.020636865059170235,0.002336089918684836,0.05530858000858002,0.055368226495417776
node_477,13,0.8545454545454545,6.5435655256689575e-06,0.34377785903699326,2.853807106598985,0.005005014483171111,12.767,0.233,12.67625,0.017923076923076924,0.003038279351054863,0.00026912525678636945,0.009431093544137023,0.009438071718104617
node_387,41,0.3967611336032389,0.0008479537819357767,0.3933087349422011,2.4944162436548223,0.014557921904426152,28.409,12.591,2.2699441003441008,0.3070975609756098,0.1206530482265353,0.014137716825438119,0.18154014178183975,0.18191748037885447
node_607,33,0.3465909090909091,0.00022448712534049647,0.41104192333176864,2.386802030456853,0.02458605357284752,19.687,13.313,1.6088795805974214,0.40342424242424235,0.0573668774943753,0.017475302439950276,0.25645157640808647,0.2568503149799374
node_721,7,0.9,2.772468045868556e-07,0.3251546304687039,3.017258883248731,0.0026091832425899106,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
node_328,21,0.4327485380116959,0.00013205895019202364,0.3800076923920519,2.5817258883248733,0.00969232414785864,16.353,4.647,4.940378030303031,0.22128571428571428,0.03158368473173365,0.0059237648062755305,0.12710586670950474,0.12724505642895972
node_81,113,0.30925470925470927,0.005787030957906555,0.4755706504689902,2.062944162436548,0.08856345342491932,64.603,48.397,1.4726816659340976,0.4282920353982301,0.23397569684623665,0.06270438722300233,0.2805868491223044,0.2820383752275278
node_776,30,0.4973544973544973,0.00030227585361579097,0.4009790712668,2.446700507614213,0.011871361223522565,24.909,5.091,5.674166666666667,0.16970000000000002,0.0364691685326177,0.005915603851421023,0.09337087797974232,0.09352344774200846
node_303,103,0.33584158415841586,0.00514603207446051,0.4702479619235952,2.0862944162436547,0.08159888009751311,43.854,59.146,0.746605894763527,0.5742330097087379,0.4121181362536119,0.06875006562286917,0.4032749155874935,0.40504660993341113
node_481,46,0.5539112050739958,0.0012029758274053636,0.42347044774451714,2.316751269035533,0.027542502960927848,38.793,7.207,5.4313111111111105,0.15667391304347827,0.05022141311694078,0.00837737130727621,0.08505325470677735,0.08526940992783348
node_660,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_128,146,0.26204351204351206,0.009738106210057986,0.49633259463430307,1.9766497461928934,0.10535486173551052,48.372,97.628,0.4986155872755192,0.6686849315068494,0.6770127433485457,0.11417597872228406,0.5030375249038702,0.5059593401907567
node_413,30,0.544973544973545,0.00012217217977137013,0.4070596300560186,2.4101522842639596,0.01584415099726918,24.506,5.494,4.949191558441559,0.18313333333333331,0.03879266844808484,0.006402530805187634,0.10149071200791142,0.10165535331580816
node_824,1,0.0,0.0,0.3034095955268409,3.233502538071066,0.0004388324131956902,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_767,6,0.4666666666666667,2.2371504525796077e-05,0.3801571840098301,2.580710659898477,0.007322568957845538,2.45,3.55,0.7253999999999999,0.5916666666666667,0.024533688033351396,0.004292067084035746,0.4250952380952381,0.4252014909644406
node_139,40,0.37980085348506404,0.0011354922332713923,0.4172536967845371,2.351269035532995,0.01950682572854758,25.039,14.961,1.6823130137836024,0.374025,0.27495799995685716,0.015787924080143834,0.2302231937435493,0.2306714363269581
node_886,11,0.5636363636363636,1.3265818512670571e-05,0.3500034631484926,2.8030456852791876,0.005934747117250358,7.434,3.566,2.196416666666667,0.3241818181818181,0.02490455303378841,0.004142582181549851,0.19452372598162077,0.19463048936892788
node_507,7,0.1,7.670192176496506e-06,0.33219648049260503,2.9532994923857867,0.0017736940320697723,4.603,2.397,2.584,0.3424285714285714,0.02872125649662042,0.0026917844297018583,0.21263333333333329,0.21270508673603797
node_908,28,0.5661538461538461,0.0001822663766864532,0.3670184435066419,2.673096446700508,0.009785785635777984,23.441,4.559,5.2608,0.16282142857142856,0.03199074847387035,0.005318579635704936,0.08877074475653833,0.08890736484249635
node_845,32,0.5770114942528736,0.0003646392139040443,0.382262484870644,2.566497461928934,0.01693314512233401,28.931,3.069,9.482666666666667,0.09590625,0.02141692146092616,0.003567533438840413,0.05038688524590165,0.05047888917850518
node_398,4,1.0,0.0,0.33117188545338866,2.96243654822335,0.0017887661150677164,3.979,0.021,3.979,0.00525,0.0003443785576640859,2.2387517123865296e-05,0.003,0.003000628610770198
node_459,73,0.23211567732115676,0.0028199354109000193,0.43885538680880476,2.235532994923858,0.04190589271205698,33.383,39.617,1.1464330504015365,0.5426986301369863,0.4671807749426761,0.044706008861463885,0.3893051368350492,0.39049140542635824
node_642,21,0.5497076023391813,1.8768189305742327e-05,0.39171445551397976,2.504568527918782,0.021976370161535162,19.002,1.998,14.320882808857808,0.09514285714285714,0.00919870975746221,0.002585438311506181,0.05185292280831744,0.05191277917937049
node_55,43,0.5426829268292683,0.0023605608411651938,0.4236560989710601,2.315736040609137,0.026081505532111124,36.362,6.638,5.533440476190477,0.1543720930232558,0.04620978949879901,0.007716703009832881,0.0836956465187015,0.08389471053833884
node_283,142,0.2643371017471737,0.008083387872590105,0.4960778037746345,1.9776649746192894,0.1033447420944183,51.352,90.648,0.6001468006424413,0.6383661971830986,0.5625890261595586,0.11327099194046601,0.47677466199232,0.479488171169124
node_74,93,0.22808302808302808,0.004400969136447462,0.45199231139054635,2.170558375634518,0.051138447657645233,57.106,35.894,2.2340680254653447,0.38595698924731175,0.4316304145556384,0.04029200909166728,0.2476941630461999,0.24877052629015492
node_331,24,0.2318840579710145,0.0003070486666061149,0.39686224301970763,2.472081218274112,0.011730284997318614,10.114,13.886,0.7640599400599399,0.5785833333333333,0.15517488973299687,0.015855066591574513,0.4112579145396483,0.41167358315033575
node_509,55,0.2931785195936139,0.004163046951153116,0.4260844628540512,2.3025380710659897,0.03480523038276371,46.452,8.548,7.614671908443892,0.15541818181818182,0.04575879668130701,0.01082286079915082,0.08822558318268334,0.0884819741465153
node_647,14,0.45454545454545453,3.960198808168044e-05,0.3868533073470729,2.5360406091370558,0.01202922029514751,9.349,4.651,2.207211111111111,0.3322142857142857,0.01999029652846774,0.006104284904683293,0.2018293183551765,0.20196857517382116
node_403,20,0.43137254901960786,0.00012732393256814506,0.38654382470119525,2.5380710659898478,0.00987388148792345,14.56,5.44,2.7443650793650796,0.272,0.03764402236179498,0.006362007457915434,0.1579209920905716,0.15808392190872372
node_589,26,0.4601449275362319,9.18272092244162e-05,0.405352165164844,2.4203045685279188,0.024541269937109658,19.365,6.635,3.444338528138529,0.2551923076923077,0.02895946697306787,0.008676063808705912,0.14901340332317692,0.14921216290462372
node_850,2,0.0,6.48230106268368e-07,0.33015359130611144,2.9715736040609135,0.0012630465935876264,1.003,0.997,1.003,0.4985,0.0068355049137704725,0.0011702137084464831,0.33233333333333326,0.33236317380503433
node_211,154,0.2177588009759498,0.019247352067020603,0.49329227246196433,1.9888324873096446,0.09765817621215389,62.546,91.454,0.6875180979738791,0.5938571428571429,0.6366886452966125,0.10631727554130041,0.4227080505491793,0.4254479330290245
node_31,50,0.4122340425531915,0.0003986822881947071,0.418156452511029,2.3461928934010152,0.03398780913953709,31.78,18.22,1.7478510614772231,0.3644,0.1616806945681235,0.020445473823136405,0.22287539909204104,0.22342145194313587
node_989,4,1.0,0.0,0.31767243976100856,3.0883248730964468,0.0012475876381684537,3.993,0.007,3.993,0.00175,0.00014984754438425804,7.686535845238058e-06,0.0009999999999999998,0.0010002095369233991
node_258,59,0.2387218045112782,0.005720254360769703,0.4281610818577705,2.2913705583756343,0.03602821671921758,39.757,19.243,2.2262701718397166,0.3261525423728814,0.1365803835117429,0.024687769477272647,0.19914860325376338,0.19972549404448559
node_765,20,0.5526315789473685,0.00017245431129254594,0.37748420380976094,2.598984771573604,0.008411785049631816,17.863,2.137,8.623333333333333,0.10685000000000001,0.02280510661672703,0.002345746256979128,0.056546668125615485,0.056610691161929794
node_27,63,0.36885245901639346,0.003116899060788325,0.43025804174220306,2.2802030456852793,0.032390708519156604,49.809,13.191,3.8271903846153847,0.20938095238095242,0.117358058001236,0.014793762975852193,0.11706961648302636,0.11746543436418713
node_364,9,0.5277777777777778,1.176756060155964e-05,0.3709633634368476,2.6446700507614214,0.008163517056046798,4.761,4.239,1.1493928571428573,0.47100000000000014,0.018435740218549965,0.005580202378912434,0.3103226773226773,0.31044956719281125
node_524,1,0.0,0.0,0.2562608225279735,3.8284263959390863,5.8427760603331445e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_363,57,0.4166666666666667,0.0007430294161483166,0.43885538680880476,2.235532994923858,0.04957062067670049,27.746,29.254,0.97141619934204,0.5132280701754386,0.12371756301581369,0.03861340271312872,0.3471601817020604,0.3480363959858937
node_449,1,0.0,0.0,0.2334201839983063,4.2030456852791875,7.73228538621687e-06,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_716,3,0.0,0.0,0.3319682451916826,2.9553299492385787,0.0010432356545317456,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
node_741,7,0.9,1.1682786185619377e-07,0.329590573585603,2.9766497461928934,0.0018213324919618293,6.964,0.036,6.944,0.005142857142857143,0.0005177599646095452,3.91425757578369e-05,0.0028717948717948715,0.0028728726408151508
node_1002,1,0.0,0.0,0.2979832136148591,3.2923857868020305,0.0003420676227965781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_616,6,0.26666666666666666,1.4987183365057324e-05,0.3492445109334977,2.8091370558375632,0.002542965881345291,3.006,2.994,1.1015,0.499,0.0347703364895972,0.003370014444410657,0.3389,0.33898961557618473
node_443,55,0.3991291727140784,0.0048207253866175935,0.410169593273764,2.3918781725888323,0.02545975055788186,46.47,8.53,5.622396062271063,0.15509090909090906,0.07590861933175044,0.0095676184536691,0.08427021067737109,0.08452614952723775
node_152,69,0.37041773231031544,0.0011512738495549077,0.4539030351117839,2.1614213197969545,0.059213512530354596,45.481,23.519,1.9905279497645605,0.3408550724637681,0.09935883301936059,0.031053258862453668,0.2065375123705976,0.20724281390403673
node_178,36,0.31016042780748665,0.000733484835818732,0.3910803568405456,2.5086294416243655,0.010778729829086143,22.03,13.97,1.7611560001917588,0.3880555555555556,0.10414830525439141,0.01613041680780751,0.2436861587196373,0.24410462646954226
node_869,6,0.7333333333333333,5.345895101318983e-06,0.31725527306401446,3.0923857868020304,0.0013378747815336548,5.985,0.015,5.985,0.0025,0.00017338140694545922,1.675505863397161e-05,0.0013636363636363637,0.001364085425097909
node_380,42,0.4025641025641026,0.0026162643439694043,0.41456866656069846,2.366497461928934,0.0153139975404588,27.231,14.769,1.9512812117964595,0.3516428571428571,0.14581184143301937,0.01651207803586808,0.21465082074515174,0.2150933587465505
node_371,88,0.37400820793433653,0.0023152734937522917,0.46348180419807583,2.116751269035533,0.07294802032058915,25.893,62.107,0.4655485101269146,0.7057613636363637,0.9294705212431402,0.06869253551438291,0.5562130410142884,0.5580710216005847
node_597,18,0.23333333333333334,0.00012771792204505523,0.38825213409119647,2.5269035532994923,0.012263233915140313,11.353,6.647,2.0451594905094908,0.3692777777777778,0.04024366778655711,0.008449780774254161,0.23283890301877172,0.2330379276824723
node_878,4,1.0,0.0,0.31704710031266015,3.0944162436548224,0.0019163076480433717,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
node_877,9,0.5,8.211597746773482e-06,0.3901330487496924,2.514720812182741,0.008677681909684083,4.786,4.214,1.2309928571428572,0.46822222222222215,0.018887967478169666,0.005545808339556696,0.3107725274725275,0.3108986680900459
node_464,49,0.33950046253469013,0.001198817900263377,0.4400544452427086,2.2294416243654824,0.03640051710915649,20.257,28.743,0.7148902239560828,0.5865918367346938,0.22277710690074945,0.03298195856956346,0.41571715661012093,0.416577712342233
node_520,55,0.43831640058055155,0.0013834375578283176,0.43315085690407357,2.2649746192893403,0.033437789488447195,40.078,14.922,2.6884221611721606,0.2713090909090908,0.10370809121206792,0.01735312818481211,0.15696132490344666,0.1574088042226078
node_802,7,0.8,1.9632501989485247e-06,0.35307254722432885,2.778680203045685,0.004952717645095651,4.049,2.951,1.408833333333333,0.4215714285714286,0.020156522967216702,0.003482661212312201,0.26778764568764557,0.2678759806505993
node_931,17,0.5142857142857142,9.962423165045784e-05,0.36729743890269406,2.671065989847716,0.005757295485852913,14.869,2.131,7.3948833333333335,0.12535294117647058,0.014625361035236803,0.0024984380195641823,0.06721743266929585,0.06728126403646711
node_618,15,0.5641025641025641,0.00012132927801731067,0.3417113018928529,2.8710659898477155,0.003957199344417352,12.554,2.446,5.40125,0.16306666666666667,0.04117179495656154,0.0026235166759161228,0.08915719338133132,0.08923044958091415
node_66,36,0.28520499108734404,0.0009841976200772944,0.4210717044675329,2.3299492385786804,0.017823593625705337,22.897,13.103,1.8436665200124955,0.3639722222222222,0.08458501952191838,0.01688423471043337,0.22469839713207246,0.22509092925447824
node_43,14,0.5909090909090909,1.3102796447161963e-05,0.3308317568479932,2.965482233502538,0.002390035598820472,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
node_141,83,0.2595679012345679,0.005560762944331582,0.44718165745163724,2.1939086294416246,0.0371204888198561,57.351,25.649,2.238286276248965,0.3090240963855422,0.2735614563306238,0.02815594195279255,0.18277530735736297,0.18354501600029488
node_698,29,0.8091168091168092,2.0668737247879102e-05,0.376748367155161,2.6040609137055837,0.014097216164648818,28.001,0.999,28.001,0.034448275862068965,0.006937672779887026,0.0011620099422729364,0.01752631578947368,0.017556264525870842
node_397,38,0.46984126984126984,0.0014801258183752132,0.41492467228552515,2.364467005076142,0.01387416863180447,30.695,7.305,4.501685786435787,0.19223684210526315,0.0724585470635775,0.008162679018494712,0.1067790320538046,0.10699801544121915
node_942,2,0.0,4.4700638754397966e-06,0.3042693834234849,3.2243654822335026,0.00040003445835240287,1.005,0.995,1.005,0.4975,0.008740131362289936,0.001148694173664862,0.3316666666666666,0.3316964472778427
node_999,1,0.0,0.0,0.31172889088806066,3.1472081218274113,0.0007937416551608399,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_226,63,0.32462877624167946,0.001424019867058333,0.4457378052366181,2.201015228426396,0.050773433695074234,26.648,36.352,0.9790767815581306,0.577015873015873,0.419321506229001,0.041249675222534074,0.42256555694460407,0.42365380964481003
node_300,76,0.28285820066641987,0.0032098730550765547,0.45604509757101847,2.151269035532995,0.05477205107842772,35.904,40.096,0.9635908409774018,0.527578947368421,0.256097451892165,0.05102746293062386,0.3670048727727009,0.36820587205421906
node_797,7,0.3,0.0010832546881418055,0.33253942248898416,2.950253807106599,0.0017555370645387126,5.313,1.687,3.744666666666667,0.24099999999999994,0.0126745980663181,0.0019446885789670882,0.13965034965034964,0.13970085307090244
node_213,48,0.357487922705314,0.0010104087370896488,0.38393307975883517,2.555329949238579,0.010538619912062073,42.479,5.521,7.770399999999999,0.11502083333333334,0.058920101144738696,0.006060317940075759,0.061053025702675075,0.06121865883536992
node_209,85,0.27358213341169557,0.006711384441547778,0.45799031362700854,2.1421319796954315,0.05752102850431452,44.272,40.728,1.0972306022581202,0.4791529411764706,0.28257684933883065,0.04755791943720181,0.31568224136827117,0.3169029311220103
node_894,1,0.0,0.0,0.29899738915624635,3.281218274111675,0.000308998534766099,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_99,29,0.5014245014245015,0.0003381441703192643,0.4043345446665222,2.4263959390862944,0.019540213745273937,18.011,10.989,1.859339482739483,0.3789310344827586,0.19183070466661728,0.011659095997719578,0.2359166975440697,0.23624582644941136
node_880,32,0.5816091954022988,0.00018392934916495028,0.4039964723047609,2.4284263959390864,0.02014937284590796,25.034,6.966,3.604571428571428,0.2176875,0.04843698621709849,0.008099550263336973,0.12216178084017755,0.12237053791251785
node_789,11,0.2909090909090909,7.737384133282535e-05,0.3734001397809073,2.6274111675126903,0.006398100599890103,6.569,4.431,1.7037999999999998,0.40281818181818174,0.03134784736040834,0.00516105392698064,0.2575270381836945,0.25765968620861246
node_535,10,0.4888888888888889,4.969007521425271e-05,0.36085121798095143,2.718781725888325,0.004466356778412989,5.042,4.958,1.433857142857143,0.49579999999999996,0.2242020668358991,0.005529545922704066,0.3466113265819148,0.3467597310298782
node_122,27,0.3333333333333333,0.0002984518452202655,0.3739781585731378,2.6233502538071067,0.008585777536702663,19.004,7.996,2.8128445304695306,0.29614814814814816,0.06505739933845249,0.009163685519480953,0.17783973470534692,0.17807924637767247
node_183,173,0.20275197798417613,0.012308914525266232,0.503050266399265,1.950253807106599,0.1140196592336959,42.408,130.592,0.32632092119955264,0.7548670520231214,0.9073946286165042,0.15273783011764006,0.606861965016637,0.6107651047379652
node_86,218,0.12058570198105081,0.03778853269115196,0.5220743175326786,1.8791878172588832,0.11221730257671304,54.969,163.031,0.3512503315301252,0.7478486238532109,1.003064031733978,0.2005746257673921,0.6028955077403695,0.6077664772735011
node_901,1,0.0,0.0,0.31092649992052385,3.155329949238579,0.000788399502886889,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_775,1,0.0,0.0,0.2979832136148591,3.2923857868020305,0.0003420676227965781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_928,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_256,129,0.2967129108861392,0.005235082427486973,0.4841480770305552,2.0263959390862945,0.10187044428857922,59.16,69.84,0.8610163149460097,0.5413953488372093,0.2942030821900996,0.09226536526369361,0.3727335128103788,0.3748267131466361
node_703,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
