,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_559,10,0.5714285714285714,4.756027977372853e-05,0.38423839433518414,2.553299492385787,0.008948931873536516,8.684,1.316,7.219166666666666,0.13160000000000002,0.006204155921620138,0.0017182446731966962,0.07372017052435008,0.07375957383441707
node_319,12,0.8666666666666667,7.155515125757637e-06,0.3813573645434049,2.57258883248731,0.007431017612699432,10.083,1.917,5.497,0.15975,0.01325392543313436,0.002235845889487435,0.08698080180688876,0.08703820754138505
node_525,45,0.39867109634551495,0.0008332315994837421,0.39459353276969705,2.4862944162436547,0.010992009965548614,40.492,4.508,9.173,0.10017777777777778,0.048148657751959256,0.0049475050840780115,0.05277165819248417,0.05290688852266125
node_875,1,0.0,0.0,0.31314308546759173,3.132994923857868,0.0008650028527287952,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_800,6,0.13333333333333333,2.0351326196522747e-05,0.35242872419875565,2.783756345177665,0.0028948048469942807,3.335,2.665,1.374,0.44416666666666665,0.012506938550924858,0.003486223577407542,0.29034718614718624,0.2904269565986169
node_262,28,0.32,0.0011712116927359508,0.40688823652757394,2.4111675126903553,0.011812562905248146,20.969,7.031,3.432465578865579,0.2511071428571428,0.05667785354482524,0.008079903184063927,0.14710217269047676,0.14731280778731226
node_299,25,0.31620553359683795,0.0004352790964761215,0.3804565203751921,2.5786802030456855,0.009919147062018642,19.966,5.034,4.09047619047619,0.20136000000000004,0.02353946857679003,0.006564901928462693,0.11232608112031772,0.11247690127642632
node_969,2,1.0,0.0,0.31673535291805577,3.09746192893401,0.0012506583722990835,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_778,5,0.3,1.786707983926541e-05,0.37881597873500117,2.5898477157360404,0.0033604984464675066,2.099,2.901,0.7491666666666665,0.5801999999999998,0.02814730125659355,0.0032817638276720277,0.41089285714285717,0.4109796853665012
node_953,16,0.325,0.0003213102805019584,0.36329306832819097,2.700507614213198,0.005602443966238058,11.047,4.953,2.243733333333333,0.3095625,0.04400964573324467,0.005555866475191303,0.18322466703156354,0.18337298309965377
node_505,13,0.46153846153846156,9.672237819740526e-05,0.3708210137194889,2.645685279187817,0.004852048439090668,11.002,1.998,5.513,0.15369230769230766,0.021298808528178937,0.0021934898353311513,0.08324666666666665,0.08330650136299213
node_989,4,1.0,0.0,0.31767243976100856,3.0883248730964468,0.0012475876381684537,3.993,0.007,3.993,0.00175,0.00014984754438425804,7.686535845238058e-06,0.0009999999999999998,0.0010002095369233991
node_625,6,1.0,0.0,0.3385983047487695,2.89746192893401,0.004507867841041139,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
node_609,6,0.6666666666666666,9.071686980543497e-07,0.34207418115150023,2.8680203045685277,0.003486722125760961,5.86,0.14,5.86,0.02333333333333333,0.0012735341604653593,0.0001567318945561752,0.012727272727272726,0.012731463967580485
node_276,11,0.25,5.205884260433073e-05,0.36646172231816004,2.6771573604060914,0.00421636629623783,7.031,3.969,1.7818214285714287,0.36081818181818176,0.02746740189970205,0.004642383258101155,0.22032777777777784,0.22044660318341353
node_793,5,0.1,3.389528374681117e-05,0.3221198539176627,3.045685279187817,0.001135757913745981,3.089,1.911,1.98625,0.38220000000000004,0.020610492398595345,0.0022018326486848002,0.24396825396825397,0.2440254552207072
node_359,34,0.46975806451612906,0.00021455139693259107,0.3638401964431431,2.696446700507614,0.006825379347980635,33.475,0.525,33.475,0.015441176470588236,0.005647779310716488,0.0005757699692722695,0.007835820895522387,0.007851564440668878
node_15,52,0.3526530612244898,0.0022165782904305037,0.4298752498901192,2.282233502538071,0.031006274256416166,28.663,23.337,1.235910241248708,0.44878846153846164,0.4287755420054493,0.02462425374907279,0.2896322510546565,0.29033141953149216
node_174,73,0.3356136820925553,0.0018649438154221612,0.44780331869925305,2.1908629441624368,0.04970118519274115,39.584,33.416,1.195387764040955,0.4577534246575342,0.23302816060829568,0.03883537199929984,0.29722244681908444,0.298223926588106
node_732,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_340,107,0.2600732600732601,0.0086408631345824,0.4675179302143145,2.098477157360406,0.07817055717045227,48.871,58.129,0.9086400871410798,0.5432616822429907,0.4372104484531347,0.07389367380469226,0.38123860335359144,0.3829800723233647
node_30,68,0.4027972027972028,0.0016935047980990423,0.4432842026389854,2.213197969543147,0.047190730022946076,45.84,22.16,2.0809373076783366,0.32588235294117646,0.19694919663869032,0.02485779081949741,0.19481522955283503,0.19547984254222042
node_376,51,0.4217687074829932,0.00403200335626062,0.41906312304986476,2.3411167512690354,0.020062075815142157,41.223,9.777,4.365027763902763,0.19170588235294117,0.09732104968533026,0.010937661216527225,0.10638783579457356,0.10668108540005204
node_658,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_950,45,0.19494949494949496,0.0011095111828940535,0.43925434625135823,2.233502538071066,0.027870757222483656,9.96,35.04,0.30437788152797507,0.7786666666666666,0.2997292499333397,0.040712260437362306,0.6466124032809069,0.6476606073300104
node_714,25,0.49407114624505927,8.131512159961535e-05,0.40081275891870094,2.447715736040609,0.017347625448356493,17.447,7.553,2.4022619047619047,0.30212,0.05198797625250512,0.008846065650913237,0.17878841828088418,0.17901465637208872
node_21,138,0.24803921568627452,0.011596720941024711,0.4878140140095851,2.0111675126903554,0.09830902799108313,76.544,61.456,1.3645048022321142,0.44533333333333336,0.29583987493902625,0.07964955377131679,0.2936172357240284,0.295461008956211
node_841,9,0.3333333333333333,2.8455795626061996e-05,0.32287322477547215,3.0385786802030457,0.001437417614153173,7.627,1.373,6.3005,0.1525555555555556,0.014183882828378916,0.0015291279917049858,0.0835514705882353,0.08359258002669286
node_853,1,0.0,0.0,0.34599339840780097,2.8355329949238577,0.001882168859542529,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_88,33,0.4236559139784946,0.0024000821502391696,0.4120936297454107,2.3807106598984773,0.02214803491746543,23.562,9.438,2.5260023809523804,0.286,0.06591674008502645,0.010967971181764596,0.16716550137275782,0.1674482915060982
node_497,17,0.3382352941176471,9.151303549120727e-05,0.38120692771321024,2.5736040609137056,0.008950292414970073,9.353,7.647,1.325010076035076,0.44982352941176473,0.04837151518868856,0.009781583647234469,0.29597266252671556,0.2962016006269504
node_524,1,0.0,0.0,0.2562608225279735,3.8284263959390863,5.8427760603331445e-05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_680,1,0.0,0.0,0.2915111800159843,3.3654822335025383,0.00019849275661010607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_558,12,0.30303030303030304,8.807279103885237e-05,0.34086757028324094,2.8781725888324874,0.0023637441937116024,11.0,1.0,11.0,0.08333333333333331,0.01065987575531754,0.001097844423220527,0.0434782608695652,0.04350820905919715
node_50,17,0.5047619047619047,3.942744733149824e-05,0.3736889256585414,2.6253807106598983,0.00830512866507006,15.911,1.089,15.636280952380952,0.06405882352941177,0.004894982467439445,0.001429299948190245,0.03350896381715346,0.03354158590095003
node_171,45,0.4440753045404208,0.0005548534558739575,0.4251471895085737,2.3076142131979696,0.026890191492140492,34.698,10.302,3.435674825174826,0.22893333333333335,0.0917166584826823,0.011552702656146354,0.12952789334415354,0.1298367679492062
node_437,41,0.4358974358974359,0.0003646353086301772,0.3877847358559342,2.52994923857868,0.018200073902854278,36.18,4.82,7.746666666666668,0.11756097560975615,0.04306591639207627,0.005402172806716889,0.06253071692908468,0.06267526745959846
node_852,6,0.0,2.638481144855193e-05,0.3190358407900257,3.0751269035532993,0.0009332875523198293,4.139,1.861,2.517,0.3101666666666667,0.015002198870070867,0.0021348114057065624,0.1860909090909091,0.18614661774043012
node_334,21,0.7602339181286549,0.0001364739665852311,0.3498767421263534,2.804060913705584,0.004930925975228162,20.0,1.0,20.0,0.04761904761904764,0.018202793237516144,0.0010560403913644051,0.02439024390243903,0.024420208244871528
node_139,40,0.37980085348506404,0.0011354922332713923,0.4172536967845371,2.351269035532995,0.01950682572854758,25.039,14.961,1.6823130137836024,0.374025,0.27495799995685716,0.015787924080143834,0.2302231937435493,0.2306714363269581
node_211,154,0.2177588009759498,0.019247352067020603,0.49329227246196433,1.9888324873096446,0.09765817621215389,62.546,91.454,0.6875180979738791,0.5938571428571429,0.6366886452966125,0.10631727554130041,0.4227080505491793,0.4254479330290245
node_197,37,0.42521008403361343,0.0005091239475888518,0.4262724136537221,2.301522842639594,0.0201810203313335,25.239,11.761,2.182033538520303,0.31786486486486487,0.08141746188283158,0.013761927859066157,0.1894092129833818,0.18976161671967146
node_252,121,0.2767412049565589,0.005586490786981388,0.47254746295989636,2.0761421319796955,0.07827270311987011,68.624,52.376,1.3287713851006344,0.43285950413223145,0.36585335123159485,0.060854192589222665,0.2768463521950919,0.27841787609141727
node_293,22,0.5263157894736842,4.57251447626943e-05,0.3627475832406111,2.7045685279187817,0.008259406266725496,20.849,1.151,19.339,0.05231818181818181,0.012275507896312479,0.001263678940143277,0.026934662236987813,0.026969152448642227
node_309,46,0.3118393234672304,0.0007216235549764546,0.41104192333176864,2.386802030456853,0.018925061044806554,35.032,10.968,3.4093556832056833,0.23843478260869563,0.12370154138248728,0.012566044234061892,0.13619133180603082,0.13652016545208967
node_641,20,0.4117647058823529,0.0020787923615811898,0.40382764803718685,2.429441624365482,0.017331867761528997,15.233,4.767,3.6736500166500163,0.23835,0.02124662856149523,0.006244681195345607,0.13783951573399258,0.13798229198667827
node_326,42,0.3730769230769231,0.0022580788972136733,0.4364767668261012,2.2477157360406093,0.03519046707540599,26.047,15.953,1.8299290959091903,0.37983333333333325,0.0833841295240644,0.020603230041068333,0.2411487329548545,0.24162665192459407
node_267,20,0.5490196078431373,4.5790050419513833e-05,0.3402674513214747,2.883248730964467,0.0035860304427043584,19.001,0.999,19.001,0.04995,0.01065278355673598,0.0010966870158131195,0.02561538461538462,0.02564531719965428
node_994,1,0.0,0.0,0.3205172675797639,3.0609137055837565,0.0006558710035362131,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_1002,1,0.0,0.0,0.2979832136148591,3.2923857868020305,0.0003420676227965781,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_255,65,0.3937532002048131,0.002741806289530162,0.4515698886696206,2.1725888324873095,0.05762351409065249,37.213,27.787,1.380193603817359,0.4274923076923078,0.1173031875563422,0.03667603405517862,0.27336423833774315,0.2741970148269338
node_14,80,0.21578421578421578,0.0037259048237517503,0.44206750308919857,2.219289340101523,0.03677401762190943,45.693,34.307,1.37130955741146,0.4288375,0.23981592276812583,0.040027764593185536,0.27444800566483374,0.2754764996167849
node_403,20,0.43137254901960786,0.00012732393256814506,0.38654382470119525,2.5380710659898478,0.00987388148792345,14.56,5.44,2.7443650793650796,0.272,0.03764402236179498,0.006362007457915434,0.1579209920905716,0.15808392190872372
node_79,44,0.3240418118466899,0.0006346710441753083,0.43295679290008426,2.265989847715736,0.03181368907784853,18.1,25.9,0.7424310387958275,0.5886363636363636,0.1640638878446877,0.03197928837053868,0.42339274089695045,0.4241681052021846
node_26,35,0.5208333333333334,0.00024480314839640625,0.3815079201551473,2.5715736040609136,0.013949900833491008,32.981,2.019,16.40083333333333,0.0576857142857143,0.017901948084262053,0.0022659817298481106,0.029704132788741715,0.029764675990517794
node_450,74,0.31768388106416273,0.0022399339454462295,0.45454353798353153,2.1583756345177667,0.05201626540386473,42.48,31.52,1.361736064830307,0.4259459459459459,0.21844729000052374,0.03685971831710302,0.2711510774320996,0.2720959467041395
node_200,36,0.43493761140819964,0.0005139567417262933,0.40843599397843955,2.402030456852792,0.015019695116182634,28.635,7.365,4.083438861138862,0.20458333333333337,0.05199259389837565,0.008585897164969982,0.11447662274807002,0.11469737704136937
node_240,22,0.5736842105263158,8.772009947261737e-05,0.39475472293831215,2.485279187817259,0.011825971905490723,18.467,3.533,5.48457857142857,0.16059090909090903,0.02456667678372258,0.004127986485267091,0.08770657518667788,0.08781241986551484
node_417,65,0.3865847414234511,0.0034114727058386168,0.4424723268099762,2.2172588832487308,0.03853356833791449,49.694,15.306,3.2900147424599826,0.2354769230769231,0.13624521236098622,0.017164981987093184,0.13363718185147871,0.13409643059704404
node_43,14,0.5909090909090909,1.3102796447161963e-05,0.3308317568479932,2.965482233502538,0.002390035598820472,14.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
node_434,185,0.20110490602293882,0.01541270964473699,0.5159421045130743,1.9015228426395938,0.1253049110776443,70.469,114.531,0.6220063656764659,0.6190864864864866,0.48528441277172496,0.15134494183319544,0.4497395752321428,0.45316996678123395
node_537,46,0.18921775898520085,0.0024341473785775346,0.4244003345423751,2.311675126903553,0.019414520700360458,17.154,28.846,0.6338931423281869,0.6270869565217393,0.3166136945308877,0.033016971977091435,0.46296545876044354,0.46382889490988477
node_302,24,0.48917748917748916,8.337169330531072e-05,0.415996367521734,2.3583756345177664,0.018913511827495788,11.926,12.074,0.9894639360639361,0.5030833333333333,0.08417200437366854,0.014032729649064747,0.3362157895099071,0.33657728376791624
node_166,177,0.17438423645320197,0.01763937358965175,0.5102215215168892,1.9228426395939087,0.11033491181346279,58.455,118.545,0.5184100493447494,0.6697457627118645,0.6876054116230481,0.15176632813408597,0.5114187733993361,0.5149658697088696
node_546,101,0.22139764996907854,0.00904428415989431,0.48149454995166324,2.03756345177665,0.06776355515433126,46.647,54.353,0.8679597584140898,0.5381485148514851,0.2283541471389699,0.07189164333053083,0.369159986212019,0.37078859215159254
node_367,84,0.41132189099668776,0.0026972151750438702,0.45582998195895663,2.1522842639593907,0.07224676874148697,38.312,45.688,0.8415324429746263,0.5439047619047618,0.4006591460897349,0.051464756597683604,0.3738370856565734,0.3752057569870564
node_369,8,0.7142857142857143,0.00014408450167257845,0.382262484870644,2.566497461928934,0.006208362953545835,6.007,1.993,3.028,0.249125,0.013840301752146532,0.002318258554139339,0.14232380952380946,0.1423834766284369
node_675,2,0.0,0.0,0.0,0.0,1.551750542397768e-19,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
node_357,47,0.4484848484848485,0.00040517632069569074,0.43064151593270417,2.2781725888324873,0.039788631149254385,33.576,13.424,2.906567982806406,0.2856170212765958,0.0981977225499128,0.017109579036224856,0.17395303050841107,0.17435535849960185
node_355,54,0.581447963800905,0.0005448127440818175,0.4432842026389854,2.213197969543147,0.056897397918881085,35.715,18.285,2.016852729896704,0.3386111111111111,0.07775159775509885,0.024145451686848667,0.2052769727944173,0.20582507909430706
node_446,27,0.66,0.0002692885992922997,0.40248211651519705,2.43756345177665,0.010966561494889076,22.347,4.653,4.872049999999999,0.17233333333333328,0.08505332753412702,0.0049121379712613955,0.09439611044417764,0.09453553824700406
node_81,113,0.30925470925470927,0.005787030957906555,0.4755706504689902,2.062944162436548,0.08856345342491932,64.603,48.397,1.4726816659340976,0.4282920353982301,0.23397569684623665,0.06270438722300233,0.2805868491223044,0.2820383752275278
node_208,53,0.4172549019607843,0.0009119327352549227,0.42272946708354686,2.3208121827411166,0.035952207387225606,37.843,15.157,2.5156958524318807,0.28598113207547177,0.10575375902700797,0.017614411813711497,0.16699742290788247,0.16745188275954428
node_880,32,0.5816091954022988,0.00018392934916495028,0.4039964723047609,2.4284263959390864,0.02014937284590796,25.034,6.966,3.604571428571428,0.2176875,0.04843698621709849,0.008099550263336973,0.12216178084017755,0.12237053791251785
node_1000,6,0.6,3.51598172069285e-06,0.35593354024051127,2.7563451776649748,0.0031971369215055296,4.954,1.046,4.898,0.17433333333333328,0.007267709632879923,0.0012234645604933686,0.09636363636363635,0.0963949505721185
node_864,1,0.0,0.0,0.31477510154820454,3.116751269035533,0.0007191701828706422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_140,41,0.3940620782726046,0.0015451540523773483,0.41545982878460364,2.3614213197969542,0.018609299482867186,27.354,13.646,2.0226673160173156,0.33282926829268294,0.24971227358978115,0.014398526191681214,0.1998473988535165,0.2002563152573897
node_445,29,0.3866995073891626,0.0004544945895654106,0.4251471895085737,2.3076142131979696,0.025218423938900496,11.958,17.042,0.7420538815916289,0.5876551724137932,0.10877582820328513,0.0209780154504493,0.42179107704320473,0.42230122033137857
node_338,63,0.35081967213114756,0.0015740180934052585,0.43825830464988125,2.238578680203046,0.04488067371759442,39.649,23.351,1.7001136561264822,0.3706507936507936,0.20723114649307864,0.026203022386660293,0.22753447357540793,0.22823452525917529
node_167,70,0.2791922739244952,0.0016006993499095789,0.4236560989710601,2.315736040609137,0.030648861778811227,45.54,24.46,2.013274273648801,0.3494285714285715,0.17401932649448934,0.028468194057857697,0.21412573972683696,0.21485920259553867
node_32,35,0.5473484848484849,0.00013100035331419784,0.38747376172934567,2.531979695431472,0.01748707856030878,30.417,4.583,6.7585,0.1309428571428571,0.040713711098748474,0.0051420333094876125,0.07014445075032759,0.07028184742981194
node_375,67,0.29134615384615387,0.00367300374254413,0.4451218617010539,2.2040609137055838,0.04567324017257917,41.373,25.627,1.7216661043693662,0.38249253731343275,0.17724481309369725,0.032924910300910694,0.24092374051951287,0.24169195436645713
node_165,119,0.28190391983495433,0.00550141022682561,0.46459594315047503,2.1116751269035534,0.07761776149695615,67.977,51.023,1.3422102143949397,0.42876470588235305,0.453889561820439,0.05722759706374847,0.2732344427475529,0.27476539398565736
node_55,43,0.5426829268292683,0.0023605608411651938,0.4236560989710601,2.315736040609137,0.026081505532111124,36.362,6.638,5.533440476190477,0.1543720930232558,0.04620978949879901,0.007716703009832881,0.0836956465187015,0.08389471053833884
node_751,7,0.8095238095238095,2.5510482786074e-06,0.35924147277062757,2.730964467005076,0.005309960204062383,6.0,1.0,6.0,0.1428571428571428,0.006887298948216957,0.0011709913633156006,0.0769230769230769,0.07695301614645347
node_595,1,0.0,0.0,0.27760975632088136,3.5340101522842637,0.00012585498599969867,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_389,45,0.3864894795127353,0.0012514287039880024,0.4236560989710601,2.315736040609137,0.018735124906462047,27.403,17.597,1.5880301105628118,0.3910444444444445,0.17002449282779009,0.01972811701165136,0.24364533768967875,0.244172584716903
node_858,1,0.0,0.0,0.3064889190463013,3.201015228426396,0.00047149002094287073,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_196,35,0.5473484848484849,0.0002877252026452189,0.40930095796399324,2.396954314720812,0.017992177799020848,27.866,7.134,3.985559343434343,0.20382857142857144,0.04964893536185431,0.008340833492785893,0.11370298439487636,0.11391680938211687
node_336,37,0.4235294117647059,0.0005489534939432443,0.4270258779288502,2.2974619289340104,0.02234430204262928,24.815,12.185,2.064704784104784,0.3293243243243244,0.10836097489955826,0.013667081576670043,0.19751323771312954,0.19787833281115266
node_914,23,0.5476190476190477,5.743391871456165e-05,0.37412294299380106,2.6223350253807105,0.012951159115545743,20.059,2.941,7.013583333333334,0.12786956521739126,0.026242484200374356,0.0032969996103265286,0.06839526829759388,0.06848338817481645
node_587,16,0.5824175824175825,2.2515444521672513e-05,0.35358930177569997,2.7746192893401016,0.0075526924524758655,15.633,0.367,14.981733333333331,0.0229375,0.0030851375934682485,0.0004150207971821722,0.013579638752052543,0.01359062844806893
node_54,51,0.5255102040816326,0.0004836062277410433,0.41869998342850434,2.3431472081218274,0.029400799482672723,44.05,6.95,6.36792142857143,0.13627450980392156,0.048357184398518924,0.008079481234279687,0.07313322403025237,0.07334173924208719
node_388,29,0.6552706552706553,0.00011730527414893549,0.40637492083809423,2.414213197969543,0.014723905747839614,23.5,5.5,4.521162698412698,0.1896551724137931,0.054606214282908065,0.00614994595528578,0.10526892091659494,0.10543373374838279
node_337,40,0.45519203413940257,0.00035804551736126763,0.42421403062027574,2.3126903553299494,0.027895073383890516,26.404,13.596,1.985447477359242,0.3399,0.12100182792672826,0.01524933348005586,0.20545932756822669,0.20586671832113684
node_169,119,0.31108163866784555,0.004025157269191103,0.47603919298176756,2.0609137055837565,0.09208956473282474,45.337,73.663,0.6175668536637886,0.6190168067226889,0.6544170486167865,0.08264156744959501,0.4485926455551953,0.45079843777600775
node_500,21,0.6619047619047619,2.1928756518364904e-05,0.3393116438739424,2.8913705583756344,0.004454272971163101,21.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
node_945,5,0.6666666666666666,6.646893065210178e-07,0.32233474374682725,3.0436548223350255,0.001040373218360632,3.929,1.071,3.8195,0.21420000000000006,0.005608817746003742,0.0013779008135354847,0.12102777777777782,0.12105983845400495
node_462,32,0.31494252873563217,0.006020948055685111,0.41492467228552515,2.364467005076142,0.024629913735130987,19.937,12.063,1.7015122598285344,0.37696875,0.05203844155994999,0.015882748113209662,0.23406311839559257,0.2344244475894449
node_415,4,0.16666666666666666,0.0008035382146436233,0.34451321274616326,2.8477157360406093,0.0014930465350967185,2.84,1.16,2.647666666666667,0.29,0.01040530998159791,0.001315200078317596,0.1751523809523809,0.1751871031549573
node_186,31,0.37438423645320196,0.0001250279041002261,0.4108671606092636,2.3878172588832487,0.024304495627134038,21.969,9.031,2.4924884479899183,0.29132258064516126,0.03788778710709057,0.011945804358415834,0.17123954380632345,0.1715101140574299
node_644,17,0.4,5.941914986694132e-05,0.39491604485205883,2.484263959390863,0.010855842466864265,4.544,12.456,0.3752540986790986,0.7327058823529412,0.19810970812915843,0.013501593023864174,0.5812604259508607,0.5816331859257224
node_351,62,0.3271186440677966,0.001463060283974386,0.442675016836,2.216243654822335,0.04174497572118023,27.928,34.072,0.8307032040295546,0.5495483870967741,0.24731643140428552,0.03956510069483103,0.3799502028326399,0.38097060439929653
node_289,8,0.35714285714285715,1.8699961415434536e-05,0.3461173215447665,2.834517766497462,0.0036390321627906954,5.37,2.63,3.4739333333333335,0.32875,0.01938912019934678,0.003035777525604745,0.21138388278388281,0.2114626101047188
node_874,3,1.0,0.0,0.3205172675797639,3.0609137055837565,0.0011044275888812286,2.998,0.002,2.998,0.0006666666666666666,1.0071977199169121e-05,2.5192063788266474e-06,0.0004,0.00040005986410847377
node_891,2,1.0,0.0,0.32439058803390003,3.0243654822335024,0.001403829721118248,1.329,0.671,1.329,0.3355,0.006946838319846984,0.0007478932655345265,0.22366666666666665,0.22368674987279638
node_494,116,0.17978574755472754,0.006424132355416991,0.4839056393354973,2.0274111675126902,0.07196271356239269,23.592,92.408,0.2569799549108857,0.7966206896551722,0.8019872569936985,0.10420335031828468,0.6627140837373022,0.6654760331764982
node_741,7,0.9,1.1682786185619377e-07,0.329590573585603,2.9766497461928934,0.0018213324919618293,6.964,0.036,6.944,0.005142857142857143,0.0005177599646095452,3.91425757578369e-05,0.0028717948717948715,0.0028728726408151508
node_605,4,0.0,0.0020040278913379434,0.26533760619247343,3.6974619289340103,8.181914412108828e-05,3.708,0.292,3.705,0.073,0.002124861878927688,0.00034368863322068886,0.04185714285714286,0.041865883524106036
node_487,17,0.45714285714285713,0.00017301376885550755,0.3487403687307788,2.8131979695431473,0.0027792385114180124,16.0,1.0,16.0,0.05882352941176471,0.01065987575531754,0.001097844423220527,0.03030303030303029,0.030332987464289703
node_226,63,0.32462877624167946,0.001424019867058333,0.4457378052366181,2.201015228426396,0.050773433695074234,26.648,36.352,0.9790767815581306,0.577015873015873,0.419321506229001,0.041249675222534074,0.42256555694460407,0.42365380964481003
node_17,111,0.28593272171253825,0.005220689408697425,0.46979074465385906,2.0883248730964468,0.07584221603526323,52.017,58.983,1.296645304882321,0.5313783783783784,0.6977649047136838,0.06638611575922039,0.3799394424644258,0.38170609430360497
node_348,4,1.0,0.0,0.32319717784380875,3.035532994923858,0.0017198969407714374,3.822,0.178,3.769,0.0445,0.0016097329237736724,0.00020116162462788725,0.027952380952380947,0.02795770889209094
node_753,21,0.49122807017543857,0.00012388095781310906,0.3708210137194889,2.645685279187817,0.009209624801901102,18.42,2.58,8.57975,0.12285714285714283,0.023221075858026696,0.0028881228414498424,0.06590319443072971,0.06598048962584258
node_146,30,0.26455026455026454,0.00050302851025698,0.41456866656069846,2.366497461928934,0.017756335056313667,15.4,14.6,1.451992288413341,0.48666666666666664,0.17401388473635024,0.016460004188779662,0.33678611106079,0.3372232244273632
node_639,7,0.4,1.71072532285702e-05,0.3402674513214747,2.883248730964467,0.0023457952030670587,5.318,1.682,3.6153333333333335,0.2402857142857142,0.011508137154301323,0.001965459691571445,0.13814452214452216,0.1381948762453015
node_143,51,0.3120748299319728,0.0006903414180643075,0.4300665606377339,2.281218274111675,0.03624319743636057,26.7,24.3,1.1852084454953067,0.4764705882352942,0.16318140090624694,0.030816642181394606,0.3192780182928791,0.3200058615911521
node_615,62,0.26101694915254237,0.0018008317996493792,0.4505172782065212,2.1776649746192893,0.04176851008191754,34.119,27.881,1.24683453041325,0.4496935483870967,0.11782528244804798,0.03680674825187893,0.29124265077856637,0.29207809839795706
node_164,48,0.33816425120772947,0.0018375154341104495,0.4253343141518433,2.3065989847715738,0.025028007862098856,23.223,24.777,0.9422603794070156,0.5161874999999999,0.45282873301012255,0.026146139038453933,0.34814966084943116,0.3488916990148472
node_193,28,0.7415384615384616,0.00010053706479773473,0.3921913805815698,2.501522842639594,0.014025196975024613,27.003,0.997,27.003,0.035607142857142844,0.0069225412529612595,0.001159760126095508,0.01812727272727273,0.01815715971429272
node_987,12,0.803030303030303,5.920894924196442e-06,0.3558024895997747,2.7573604060913706,0.007118220305095036,10.95,1.05,10.7,0.08749999999999998,0.009319788014131341,0.0011782914867879664,0.04584980237154149,0.045881247701611
node_646,5,1.0,0.0,0.3374160480981104,2.9076142131979696,0.002596589374221965,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
node_320,50,0.37145390070921985,0.0018943311639871732,0.4260844628540512,2.3025380710659897,0.02054320658228389,36.376,13.624,2.8069559783182076,0.27248,0.13648325315367918,0.015222747672994192,0.1588049327469548,0.1592133949749393
node_912,5,0.5,3.4946716001626393e-06,0.3222272630053311,3.0446700507614213,0.0011495443499518396,4.002,0.998,4.002,0.19960000000000003,0.010649432172199538,0.0010953765159055098,0.11088888888888891,0.11091876465598963
node_296,73,0.3235412474849095,0.0016110648965212183,0.4457378052366181,2.201015228426396,0.05076406518671583,32.561,40.439,0.8149762620606983,0.5539589041095889,0.3920488013500223,0.04536210775741327,0.38409835881926446,0.3853095451395755
node_915,1,0.0,0.0,0.28786403388531073,3.4081218274111675,0.0002785139445699437,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_285,89,0.31275060144346434,0.006263645276970732,0.4599521950276002,2.132994923857868,0.057792762667132444,54.101,34.899,1.5527887313381747,0.39212359550561793,0.24269994557195965,0.040580020448062866,0.2439340476588277,0.2449808465612877
node_767,6,0.4666666666666667,2.2371504525796077e-05,0.3801571840098301,2.580710659898477,0.007322568957845538,2.45,3.55,0.7253999999999999,0.5916666666666667,0.024533688033351396,0.004292067084035746,0.4250952380952381,0.4252014909644406
node_978,5,1.0,0.0,0.3316264796681497,2.9583756345177665,0.0027253769419000816,4.949,0.051,4.949,0.010199999999999999,0.00045781919218959387,5.721729752334402e-05,0.005666666666666666,0.005668193384223918
node_125,29,0.47863247863247865,0.0007446394007538701,0.4051822061857392,2.4213197969543145,0.016111408601320373,20.808,8.192,2.854204617604617,0.28248275862068967,0.14300371943476597,0.008691839903239103,0.16560286479452443,0.16584828476658595
node_755,1,0.0,0.0,0.3283586686214707,2.987817258883249,0.001265433829481911,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
node_418,30,0.46436781609195404,0.00014206424791651966,0.41350430541420113,2.3725888324873097,0.021967666575416583,22.874,7.126,3.3990656010656006,0.23753333333333335,0.034010735186333366,0.009257571739560228,0.1359291219583079,0.13614263811805
