,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_974,27,0.18803418803418803,0.0005059402995221565,0.4100985221674877,2.4384384384384385,0.021603068659415383,19.014,7.986,2.38175,0.29577777777777775,0.11226508246623486,0.00860335223703752,0.1735633672525439,0.17377393540506597
node_604,30,0.14022988505747128,0.000888785122537252,0.4193954659949622,2.3843843843843846,0.019370638080756453,15.01,14.99,1.0014725274725274,0.4996666666666667,0.4359582413835192,0.015531927718183581,0.33304594511255003,0.3334410325049414
node_536,33,0.15151515151515152,0.0009534536080658535,0.42875536480686693,2.3323323323323324,0.023315892096998594,20.01,12.99,1.5406153846153852,0.3936363636363636,0.2257578029164816,0.013789597724770614,0.24505324947589105,0.2453957317278382
node_755,33,0.12878787878787878,0.0009025417115961732,0.43700787401574803,2.2882882882882885,0.031389800702820034,17.033,15.967,1.067310989010989,0.48384848484848464,0.22572404371420418,0.01719138533791299,0.31915859813882014,0.31957947001113507
node_565,34,0.10873440285204991,0.0013237443167293072,0.4320934256055363,2.314314314314314,0.02164666604341144,14.005,19.995,0.7004672514619881,0.5880882352941176,0.6866802308493634,0.020597840178965945,0.4165244217687075,0.4170513271970586
node_264,92,0.14500716674629718,0.006133062807469416,0.4995,2.002002002002002,0.08377853851587408,57.168,34.832,1.6429923904491746,0.3786086956521739,0.4830384138231941,0.03756525918583117,0.23354598680854846,0.23446560579927767
node_968,29,0.1625615763546798,0.0007867595623139714,0.41400745959386653,2.4154154154154153,0.018983927204534397,15.014,13.986,1.0742595238095236,0.48227586206896533,0.46114139253047626,0.014431320636774958,0.3177949604743084,0.31816359546085815
node_169,37,0.15465465465465467,0.001352549266837108,0.44047619047619047,2.27027027027027,0.027256887955448082,18.03,18.97,0.9508449555260703,0.5127027027027026,0.6024423108549859,0.01960413430370286,0.34474683299156994,0.34524684722958204
node_995,29,0.10591133004926108,0.000728285715366655,0.4249255635899617,2.3533533533533535,0.023942788927513073,15.041,13.959,1.0783405760905762,0.4813448275862067,0.19629800014646992,0.015037547238152088,0.31699855726553233,0.3173664813545331
node_891,70,0.14492753623188406,0.0036671287596340965,0.4844810863239573,2.064064064064064,0.059874997770423447,45.029,24.971,1.8034861660079058,0.35672857142857134,0.35288086817587605,0.026887234028176787,0.21708874593559374,0.21774776927963396
node_613,30,0.167816091954023,0.0008063586899582458,0.4265584970111016,2.344344344344344,0.024440668418624602,15.027,14.973,1.004032967032967,0.49910000000000004,0.26751087957223785,0.01587364131710344,0.3325605920444033,0.3329552318437486
node_329,35,0.07899159663865546,0.0012448637195101946,0.43434782608695655,2.3023023023023024,0.027527199243839912,16.007,18.993,0.8428577571379426,0.5426571428571428,0.3182858911272434,0.02020898896681448,0.3723672415265091,0.37286780841603545
node_932,54,0.10030165912518854,0.002423416872545097,0.4653004191895668,2.149149149149149,0.04693018904034538,27.034,26.966,1.002716923076923,0.4993703703703703,0.3810751834057045,0.029035343069994175,0.33278670081020945,0.33349766253868257
node_21,43,0.14728682170542637,0.0014531583492694367,0.44717994628469115,2.2362362362362362,0.03422605112981594,28.029,14.971,1.8729512820512824,0.3481627906976744,0.21047695176208772,0.016128119803790978,0.21078480395309454,0.2111796616713577
node_251,33,0.11174242424242424,0.0011168012179962501,0.4300473525613431,2.325325325325325,0.025675091478983923,15.046,17.954,0.8388754336349925,0.5440606060606058,0.3209092394461211,0.019032830444115995,0.3737476197648871,0.3742207922334153
node_943,36,0.21904761904761905,0.0010408800731830606,0.432842287694974,2.31031031031031,0.029163975660016536,20.08,15.92,1.2629824175824174,0.44222222222222235,0.4484309403382212,0.016546891912821403,0.2839436815299499,0.2843633822565453
node_184,29,0.1354679802955665,0.0008783895540186296,0.4185169669040637,2.3893893893893896,0.018410493684586714,15.003,13.997,1.0719065934065934,0.4826551724137929,0.4806882311916237,0.014418996718043715,0.31809393939393943,0.3184628640930448
node_94,35,0.19831932773109243,0.001200500539398576,0.42875536480686693,2.3323323323323324,0.022400797133349946,17.054,17.946,0.9509312782805431,0.5127428571428571,0.7184160954855461,0.018451844881368955,0.34479956890731467,0.3452725807574046
node_665,38,0.2574679943100996,0.0010415834063390115,0.43415906127770537,2.3033033033033035,0.031015011224601253,24.067,13.933,1.7299292374292374,0.36665789473684196,0.3726295364036328,0.014503625788349914,0.22452920506912435,0.22489661875917136
node_557,56,0.22571628232005592,0.0022870354498291745,0.45783684692942256,2.184184184184184,0.04587574362898598,33.078,22.922,1.4439800568615215,0.40932142857142845,0.6123796248132612,0.023864196814907444,0.25735146667054576,0.25795606477394334
node_844,30,0.1632183908045977,0.0007082445614197399,0.42045454545454547,2.3783783783783785,0.026878388406164654,18.026,11.974,1.5064545454545455,0.39913333333333345,0.16593367504396606,0.012914644184297374,0.24934897959183672,0.24966465028477228
node_391,42,0.12427409988385599,0.001504197643501809,0.43700787401574803,2.2882882882882885,0.03041581814189185,24.045,17.955,1.3400617647058821,0.4275,0.3209015849750161,0.019034172649968126,0.27188829810491827,0.27236172150665766
node_817,46,0.13816425120772946,0.0022536339875464675,0.4532667876588022,2.206206206206206,0.030048866422985748,21.038,24.962,0.8430227272727272,0.5426521739130435,0.7683961979249857,0.025820165570016883,0.37237627827250314,0.37303423102812083
node_323,31,0.08817204301075268,0.0010450119106831244,0.4278372591006424,2.3373373373373374,0.023357221925648586,14.019,16.981,0.8257252450980392,0.5477741935483872,0.30331886590874446,0.018002865083929426,0.3772112447322439,0.3776587614991641
node_806,33,0.0928030303030303,0.0011803946359855936,0.4294926913155632,2.3283283283283285,0.023663529579958677,12.01,20.99,0.5723386904761903,0.6360606060606061,0.3647760139803689,0.022281988888097303,0.4663645652173914,0.4669176180395034
node_85,44,0.11839323467230443,0.001826500135100451,0.4493927125506073,2.225225225225225,0.031264362828226054,23.021,20.979,1.0975189640768586,0.4767954545454547,0.3646517173932391,0.0222699343531024,0.31303108789265227,0.3135841719693986
node_455,30,0.15632183908045977,0.0008100870191899127,0.4278372591006424,2.3373373373373374,0.022284911882879493,17.013,12.987,1.3101923076923077,0.43290000000000023,0.33843777358077554,0.013511101742500743,0.27625,0.27659234907968544
node_812,33,0.14393939393939395,0.0009044642474546456,0.428204029147021,2.335335335335335,0.025964386400449575,19.009,13.991,1.3588736263736265,0.42396969696969683,0.23448256012248891,0.014886617733567383,0.2690178519593614,0.2693866964384285
node_22,51,0.16666666666666666,0.002028430065180726,0.4567901234567901,2.189189189189189,0.052734505628080734,27.108,23.892,1.1358895182620583,0.46847058823529414,0.446063536731401,0.02528351544699594,0.30594459234700583,0.3065745607292508
node_351,32,0.1814516129032258,0.0010548213078993333,0.421875,2.3703703703703702,0.020781609056865054,17.016,14.984,1.1358886446886445,0.46825,0.47568701211991427,0.015485479247445024,0.3057096118447379,0.3061045829000386
node_840,37,0.10084033613445378,0.0013081073143220681,0.43681679055531264,2.289289289289289,0.025432538076420652,16.022,20.978,0.7639421347486365,0.5669729729729729,0.3899722823048902,0.02218697310670085,0.39566678636748154,0.39621964005599936
node_205,32,0.1592741935483871,0.0009937434028636375,0.4215189873417722,2.3723723723723724,0.02144259524344052,16.02,15.98,1.0028468864468865,0.499375,0.5269329511940755,0.016488830000076605,0.33279878351340536,0.333219975455989
node_701,37,0.15465465465465467,0.001374485334978897,0.4366258741258741,2.29029029029029,0.02250648676804935,19.004,17.996,1.0560543300653593,0.48637837837837855,0.6180280136252329,0.018538541431710846,0.3213366390113214,0.3218110170485402
node_58,46,0.0966183574879227,0.0022489114019019567,0.4605809128630705,2.171171171171171,0.034836203622012986,20.06,25.94,0.7737414219114223,0.5639130434782608,0.46359645667053323,0.027499215637348196,0.3927170313444237,0.39340070937466576
node_385,43,0.1638981173864895,0.001721194449857252,0.4475806451612903,2.234234234234234,0.03337396128257561,20.113,22.887,0.8797779250497788,0.5322558139534884,0.6447073264553828,0.023787640854399647,0.36271574684643704,0.36331900958991353
node_238,37,0.2957957957957958,0.0009669138639265795,0.4294926913155632,2.3283283283283285,0.02851424059787241,24.053,12.947,1.8603328671328674,0.3499189189189191,0.37997102012425094,0.01342574729188265,0.21209853561775494,0.2124399571241326
node_815,33,0.16856060606060605,0.0010809048301975688,0.4276541095890411,2.3383383383383385,0.022335224192263393,15.026,17.974,0.8363151960784314,0.5446666666666664,0.739555970998909,0.018435794248764105,0.3742849339735894,0.3747586329219274
node_65,37,0.1066066066066066,0.0013031959223583041,0.4443950177935943,2.25025025025025,0.03025305071328464,19.037,17.963,1.0601049836601308,0.48548648648648657,0.2525357910065511,0.01935151836290317,0.3205747990666321,0.3210483083706108
node_363,40,0.2034139402560455,0.0011571106464235276,0.43378202344767697,2.305305305305305,0.035488302340089255,24.037,15.963,1.5063809523809524,0.39907500000000007,0.28535484699636254,0.016925971464270283,0.24929370629370629,0.2497146282029098
node_77,28,0.17989417989417988,0.0006811845212751356,0.4111111111111111,2.4324324324324325,0.0201234010159947,17.032,10.968,1.5540525252525257,0.3917142857142858,0.19601958572966527,0.011627506426316093,0.24358795354096,0.2438770955557016
node_260,48,0.15265700483091788,0.0020552669529744143,0.4493927125506073,2.225225225225225,0.031119177401532968,27.011,20.989,1.287128291316527,0.43727083333333333,0.6104126549568598,0.021747702188053195,0.27981988622969317,0.2803733502359414
node_343,27,0.09116809116809117,0.0007607355733403472,0.4229466553767993,2.364364364364364,0.020527945113804114,13.019,13.981,0.9314890109890112,0.5178148148148145,0.24304251157467657,0.014841154487213964,0.3493806620209058,0.34974912657125273
node_733,36,0.11904761904761904,0.0012675619494315943,0.444,2.2522522522522523,0.027020694411464256,16.031,19.969,0.8030526315789475,0.5546944444444444,0.5792366140512409,0.02069395255104009,0.38381615868408336,0.38434243542968827
node_782,38,0.16825396825396827,0.0012418757192889471,0.43950725912890454,2.275275275275275,0.027238795325211358,18.034,19.966,0.9037026143790852,0.525421052631579,0.8216559873136399,0.020478690072066024,0.3563543875761876,0.35688064079121684
node_97,30,0.10574712643678161,0.001041373563308995,0.43510452961672474,2.2982982982982985,0.021425373564975786,11.007,18.993,0.5795614035087722,0.6330999999999997,0.7524392262474034,0.019493556064384,0.46317073170731726,0.46367116671800085
node_392,35,0.24621212121212122,0.00086000170777902,0.4188679245283019,2.3873873873873874,0.021814901391443358,23.029,11.971,1.9263446969696973,0.34202857142857135,0.38040976819110073,0.012370123433478014,0.20632312739201752,0.2066388022112267
node_435,32,0.1310483870967742,0.0009300367442515741,0.42986230636833045,2.3263263263263263,0.02384714332455072,17.02,14.98,1.1365333333333332,0.468125,0.2603904846552542,0.015901841527531,0.30560602825745686,0.30600089398736713
node_50,43,0.2779623477297896,0.0012468471011990283,0.43700787401574803,2.2882882882882885,0.03444258368807807,28.086,14.914,1.8864240426240428,0.3468372093023256,0.39908413249354563,0.015523862810742684,0.2098494792921419,0.2102428350962382
node_199,31,0.1053763440860215,0.0009335703007870859,0.4267407090986758,2.3433433433433435,0.02387649772073787,12.014,18.986,0.6329417956656348,0.6124516129032258,0.3182058575885812,0.0202013070264153,0.4414129708765038,0.4419132480407065
node_738,27,0.10826210826210826,0.0007443178267087841,0.4138359569179785,2.4164164164164164,0.019149935793937766,13.02,13.98,0.9316935564435567,0.5177777777777776,0.2599546032670138,0.014785103772597055,0.34935076168867996,0.3497191999031607
node_745,35,0.23361344537815126,0.0007343171916797364,0.43624454148471614,2.2922922922922924,0.03942988293916269,21.042,13.958,1.5083653846153848,0.39880000000000004,0.260431798702322,0.014771898578481775,0.24908575317604356,0.2494537673546978
node_886,35,0.18181818181818182,0.0009785984397762634,0.42402376910016976,2.3583583583583585,0.025974166124272842,19.072,15.928,1.1986298076923076,0.4550857142857144,0.42575665881303887,0.016581879449436347,0.29462453482190326,0.29504442412116044
node_940,31,0.14532019704433496,0.0008281908198901704,0.4197478991596639,2.3823823823823824,0.021320971933631142,16.014,14.986,1.0689170829170829,0.4834193548387099,0.43590120138347027,0.015527608196130938,0.3187717725388027,0.31916677542221156
node_981,39,0.23723723723723725,0.0011077835452629626,0.4283876500857633,2.334334334334334,0.026102476074325656,23.039,15.961,1.4442589285714287,0.40925641025641035,0.5383067743160883,0.016469946394912567,0.257296178955453,0.25771702596254903
node_112,28,0.12615384615384614,0.00070591420103661,0.4111111111111111,2.4324324324324325,0.01750755535669278,14.018,13.982,1.003130536130536,0.4993571428571429,0.4610766795921222,0.014427053642757485,0.33279314070941973,0.3331616509737509
node_342,46,0.23671497584541062,0.0014139200620102669,0.4445927903871829,2.249249249249249,0.048606902623783546,30.041,15.959,1.8832206043956043,0.34693478260869554,0.2976678838291144,0.016890542866810403,0.20988697489496952,0.2103079246368419
node_841,37,0.27563025210084036,0.0009472437000622342,0.4317199654278306,2.3163163163163163,0.02541656393084635,22.044,14.956,1.4745003663003657,0.4042162162162161,0.5732269632140492,0.015389327406697502,0.2533195702509957,0.2537139080118228
node_571,29,0.14039408866995073,0.0007383049613413174,0.428204029147021,2.335335335335335,0.023636101761486894,15.013,13.987,1.0739089743589743,0.48231034482758606,0.24312559089058763,0.014847569601143846,0.31781693017127804,0.3181855915131302
node_9,55,0.19932659932659932,0.0019065027792694454,0.4553327256153145,2.196196196196196,0.04994319198549398,39.044,15.956,2.4479006410256408,0.2901090909090909,0.22112338892938055,0.01720959566444229,0.16967305849620756,0.17009412913618963
node_80,50,0.11428571428571428,0.002453637112537711,0.4569990850869167,2.1881881881881884,0.03516645174189065,26.023,23.977,1.0855286561264825,0.4795400000000002,0.4457221547528472,0.02535871542602768,0.31540207599418124,0.31603424852614925
node_659,38,0.1507823613086771,0.0013575732762903829,0.44183989385227773,2.2632632632632634,0.03421868921365601,20.046,17.954,1.1169787581699344,0.47247368421052643,0.24880453485980217,0.01936457623869673,0.309330605883499,0.3098039031964459
node_502,33,0.16989247311827957,0.0009546449893484373,0.4293081220455522,2.329329329329329,0.024142319281236155,16.013,16.987,0.9427860294117647,0.514757575757576,0.6986379582049186,0.017424022208308524,0.3465906842737096,0.34703840616116516
node_623,30,0.1103448275862069,0.0008910793793327287,0.4215189873417722,2.3723723723723724,0.021757141479201516,15.017,14.983,1.0024945054945054,0.49943333333333334,0.2604382544992078,0.015904956842267736,0.3328442799876657,0.3332391830831617
node_922,40,0.20256410256410257,0.0011109440276938223,0.4334056399132321,2.3073073073073074,0.030223604588971064,27.009,12.991,2.0794172494172494,0.3247750000000001,0.21773787566026379,0.013822446385911362,0.19387385324019282,0.19421648829000468
node_384,30,0.15873015873015872,0.0006844357699279777,0.41555740432612315,2.4064064064064064,0.02260178653321987,18.035,11.965,1.5091969696969696,0.39883333333333343,0.2139175579474489,0.012683525500918684,0.24913223289315728,0.24944766647165934
node_913,40,0.18717948717948718,0.0015515766282543822,0.4391208791208791,2.2772772772772774,0.026421331806544653,21.009,18.991,1.106329549363605,0.47477499999999984,0.5842318879934474,0.01964497218754085,0.3112857058917345,0.3117863521009744
node_706,34,0.1265597147950089,0.001084898223215808,0.4263764404609475,2.3453453453453452,0.02267581264213142,20.021,13.979,1.4325256410256406,0.41114705882352953,0.259934128887032,0.014784098757191753,0.2587792688792688,0.25914781676843485
node_327,43,0.22317073170731708,0.0013115325952469234,0.44203539823008847,2.2622622622622623,0.03328728358639268,25.075,17.925,1.4000885620915036,0.416860465116279,0.5046938021372185,0.01863126420646421,0.263349877783324,0.26382253613103124
node_139,43,0.1638981173864895,0.001766213503652895,0.45554035567715456,2.195195195195195,0.03402186030946952,20.064,22.936,0.8752495859213253,0.5333953488372092,0.6725250382189966,0.023786710112088955,0.3637330495892995,0.3643376018117101
node_872,30,0.18160919540229886,0.0006416438446087867,0.4192194712547209,2.3853853853853852,0.02844495544968732,19.017,10.983,1.7323787878787875,0.3660999999999998,0.19628180867011474,0.011645772468699954,0.22408008126327453,0.2243696489381548
node_676,40,0.16025641025641027,0.0014516587619386857,0.4428191489361702,2.2582582582582584,0.03058224732718776,20.055,19.945,1.006011695906433,0.498625,0.5846935245315121,0.02068560591504432,0.33214454433280444,0.3326703003335609
node_966,41,0.11585365853658537,0.0016663796121595773,0.43950725912890454,2.275275275275275,0.028035014962487812,22.028,18.972,1.161350189198487,0.4627317073170733,0.35277653739749554,0.02006465424826913,0.30102223748473744,0.30152240987036233
node_241,34,0.13903743315508021,0.0009863468310665232,0.43378202344767697,2.305305305305305,0.03168323869809215,18.017,15.983,1.1274488095238095,0.4700882352941177,0.22586148774638629,0.017209515482808548,0.3072746868784603,0.30769600224779675
node_876,41,0.12317073170731707,0.0017245985112495992,0.44008810572687224,2.2722722722722724,0.027055275922636915,20.018,20.982,0.9541689223057644,0.5117560975609754,0.5467373954123336,0.02182893824579412,0.3438740903024352,0.34442716587500816
node_787,47,0.25757575757575757,0.0012895724455692149,0.4553327256153145,2.196196196196196,0.05401321657729411,31.042,15.958,1.94629097985348,0.3395319148936169,0.2976830613558742,0.0168889994029502,0.20449468014614156,0.20491562572394814
node_983,69,0.21212121212121213,0.0030639670365355527,0.479136690647482,2.0870870870870872,0.0730849651184832,42.062,26.938,1.5618382905982908,0.3904057971014493,0.502310155650268,0.028511744802101228,0.2425597345132744,0.24327052170607785
node_223,49,0.1130952380952381,0.0021118216346556677,0.45867768595041325,2.18018018018018,0.03800116222745881,24.025,24.975,0.9620639393939397,0.5096938775510206,0.41862664380369413,0.026573348376076354,0.3420136499152361,0.3426720488550011
node_17,40,0.20897435897435898,0.0014203793578987161,0.4377738825591586,2.284284284284284,0.027091116816710337,21.03,18.97,1.1092280701754385,0.47424999999999984,0.7806669035398051,0.019456841660183716,0.3108604726843754,0.31136056595330874
node_952,38,0.09047619047619047,0.001294559820324766,0.43228039809606233,2.3133133133133135,0.02550478101296571,18.013,19.987,0.9014333333333336,0.5259736842105263,0.33496366502525166,0.021266548820559388,0.35684113973458226,0.3573679456901093
node_430,38,0.11948790896159317,0.0015867634119025272,0.43873517786561267,2.279279279279279,0.027368965221035612,15.028,22.972,0.6543834744965181,0.6045263157894738,0.7294042554236913,0.023740131670045947,0.4332319402470345,0.43383728021621876
node_567,37,0.18319327731092436,0.0011988069852966925,0.43529411764705883,2.2972972972972974,0.025658284730112654,18.078,18.922,0.9561633986928106,0.5114054054054052,0.7257161084268519,0.019469508747238573,0.3436041239462293,0.34410287474636997
node_989,33,0.1534090909090909,0.0009692024236027407,0.4267407090986758,2.3433433433433435,0.024732444546557562,17.016,15.984,1.0647392857142859,0.48436363636363616,0.41652767121563966,0.016629113704661757,0.3195878733031674,0.3200091927892724
node_869,34,0.2620320855614973,0.0008827956535297181,0.42875536480686693,2.3323323323323324,0.028158412652732105,21.045,12.955,1.625311188811189,0.3810294117647059,0.3461085069850716,0.013487365908520907,0.23537245386192754,0.23571403221620799
node_809,36,0.15508021390374332,0.0011553333587081694,0.43586387434554974,2.294294294294294,0.024862912806375894,19.028,16.972,1.1215294117647059,0.4714444444444445,0.5224982359537248,0.017555256202675586,0.30844456596035535,0.3088919637157773
node_999,26,0.18461538461538463,0.0005950994605889037,0.40925850061450225,2.4434434434434436,0.018780586990094394,14.006,11.994,1.1679272727272727,0.46130769230769236,0.31248781207674936,0.012478258163061752,0.2998127758420441,0.30012890670401343
node_358,35,0.2218487394957983,0.0009152785736296457,0.42875536480686693,2.3323323323323324,0.029795204945058024,19.065,15.935,1.1978148310023309,0.4552857142857144,0.42595550548646555,0.01658847950525378,0.2947939189696549,0.2952139925560119
node_650,37,0.23723723723723725,0.001127671170902175,0.43023255813953487,2.324324324324324,0.02500548901029884,23.017,13.983,1.6464240759240758,0.3779189189189189,0.4439939527493767,0.014450550028569372,0.23299154306531358,0.23336025462025137
node_208,51,0.11372549019607843,0.002323210172818328,0.46595149253731344,2.146146146146146,0.04573551859169856,26.029,24.971,1.0425567193675884,0.4896274509803922,0.3528908893767322,0.026887063775815085,0.32418792821102954,0.32484629128834464
node_188,36,0.09090909090909091,0.001373448666918645,0.4373905429071804,2.2862862862862863,0.0233106633536017,15.018,20.982,0.7158736842105261,0.5828333333333334,0.8315109132588636,0.021534388638634588,0.4112811406129942,0.41183407042756565
node_334,60,0.10405323653962492,0.0032735101368746564,0.4752616555661275,2.104104104104104,0.04471295445762945,32.03,27.97,1.145413553113553,0.4661666666666667,0.4861982253990228,0.029690820862025107,0.30393499502912635,0.3046726020919724
node_42,33,0.07956989247311828,0.0010791026401474027,0.44008810572687224,2.2722722722722724,0.024369233143283462,13.019,19.981,0.6516902992776058,0.6054848484848486,0.34730221260752275,0.02121051185003814,0.43420760020011717,0.43473410949941116
node_493,31,0.06236559139784946,0.0010725375388202262,0.42802056555269924,2.3363363363363363,0.021846194934479302,11.013,19.987,0.5510695906432748,0.6447419354838708,0.5207428949482078,0.020794059380549252,0.4757457465015605,0.47627235817272306
node_939,34,0.14260249554367202,0.000894301627768974,0.43453675511091777,2.3013013013013013,0.030460933128526463,18.038,15.962,1.1307320512820511,0.46947058823529414,0.22444445589833184,0.017195376781955943,0.30676798296043567,0.30718874536841684
node_425,27,0.14814814814814814,0.0006537299845081479,0.411619283065513,2.4294294294294296,0.01948700524775238,15.03,11.97,1.2564636363636363,0.44333333333333347,0.2139067753067881,0.01268976914619155,0.2848281485955904,0.28514366403744157
node_247,33,0.12121212121212122,0.0010187455916617699,0.43134715025906734,2.3183183183183185,0.025538678058956064,17.032,15.968,1.0672384615384618,0.48387878787878763,0.26775510256586577,0.016989211127397184,0.3191886314351575,0.3196095296183457
node_897,38,0.18776671408250356,0.001403290993771131,0.43719912472647704,2.2872872872872874,0.027259741644814577,20.034,17.966,1.115457516339869,0.47278947368421065,0.5706548694847667,0.018566326124417117,0.309595636080265,0.3100692493151132
node_321,37,0.21621621621621623,0.0009990988259651684,0.432842287694974,2.31031031031031,0.035118546367901654,24.026,12.974,1.8524067599067602,0.35064864864864875,0.23189999711475354,0.013756780167753526,0.21260727086533537,0.2129494038356855
node_657,36,0.18716577540106952,0.0011713740153061916,0.42528735632183906,2.3513513513513513,0.021643691321193387,19.018,16.982,1.1200823529411763,0.47172222222222226,0.6985831328564924,0.017418519123962722,0.3086725905673273,0.30912025162713064
node_275,44,0.2497096399535424,0.0014218178965849906,0.4383501535761299,2.2812812812812813,0.0295619621132031,26.028,17.972,1.4487196545284773,0.4084545454545455,0.6057560470292114,0.01854631520684356,0.25665339665621356,0.25712731774699615
node_133,31,0.17733990147783252,0.0008092463853047962,0.41128036228900783,2.4314314314314314,0.01833012251281313,19.013,11.987,1.5866212121212118,0.3866774193548387,0.3952369793501374,0.01236872863974613,0.23968859728506797,0.24000462709052095
node_679,32,0.2217741935483871,0.0008846603348449086,0.4148671096345515,2.4104104104104103,0.019943136191622177,20.013,11.987,1.6699797979797981,0.37459375,0.3805827478855591,0.012387888163848329,0.23046987729251883,0.23078592377104432
node_725,33,0.1571969696969697,0.0010433303566557796,0.4251063829787234,2.3523523523523524,0.022371206902138924,17.02,15.98,1.0655431318681319,0.48424242424242403,0.4648979589904319,0.01655728161731565,0.31949606420216853,0.3199172783281841
node_41,35,0.17803030303030304,0.0010617428750246097,0.42098609355246525,2.3753753753753752,0.022075027248620805,19.03,15.97,1.1922083333333335,0.4562857142857144,0.5072825591462604,0.016503306903843423,0.29560167769650525,0.29602267293087786
node_823,45,0.2469545957918051,0.0014944463824939618,0.4366258741258741,2.29029029029029,0.03151366279012592,26.044,18.956,1.3745199303405573,0.42124444444444453,0.6392586071191072,0.019560684525936366,0.2668400537620391,0.26733991030439463
node_894,35,0.09747899159663866,0.0013575939818734049,0.436435124508519,2.2912912912912913,0.023381954851724507,14.038,20.962,0.6700076539387684,0.5989142857142856,0.6080690994007392,0.021723060550369547,0.42750668447349915,0.428059058899319
node_462,38,0.12233285917496443,0.001227178932651834,0.4375821287779238,2.285285285285285,0.03341792110642926,21.023,16.977,1.2385632352941174,0.446763157894737,0.23993486762039676,0.018279531448163844,0.2876439196072984,0.2880914962236217
node_464,40,0.14487179487179488,0.001507409898353975,0.4495949594959496,2.224224224224224,0.028253049757261554,19.01,20.99,0.9057243107769426,0.5247500000000003,0.5468541452305151,0.02183752981109073,0.3557069556358248,0.3562602125919435
node_180,45,0.21483942414174972,0.0012895083800317747,0.44498886414253896,2.2472472472472473,0.04217065833170968,28.032,16.968,1.6529593164188754,0.3770666666666667,0.3032966596087932,0.017991525147270378,0.23235449236163008,0.23280199708406848
node_282,34,0.22782258064516128,0.000895714466839237,0.42098609355246525,2.3753753753753752,0.020983432269090305,19.031,14.969,1.2721652014652012,0.4402647058823531,0.6161908615207135,0.015352910288515818,0.2822976403749989,0.282692258029331
node_130,37,0.10960960960960961,0.0013912048450419713,0.4447907390917186,2.2482482482482484,0.027615129287980364,17.025,19.975,0.8525137598899207,0.5398648648648647,0.5206045387776773,0.02078089055193839,0.3697536100351889,0.37028007243713806
node_852,40,0.07051282051282051,0.0017298250676940883,0.45224083295608875,2.2112112112112112,0.031600388598953526,14.062,25.938,0.5424612141481707,0.6484500000000002,0.4824782667455891,0.027430860601574684,0.47984476691554745,0.48052817622690325
node_292,40,0.10256410256410256,0.0015806075188283498,0.44047619047619047,2.27027027027027,0.028062866018846895,21.043,18.957,1.1104162366701067,0.4739249999999998,0.3387266721145387,0.02009726220119939,0.3105718818463398,0.3110716329811372
node_985,34,0.13911290322580644,0.0010679558778433898,0.42802056555269924,2.3363363363363363,0.024260664419828566,17.035,16.965,1.0048535714285716,0.49897058823529417,0.5224280051376049,0.017547505002984735,0.3324615922163091,0.33290875845736784
node_46,49,0.2304421768707483,0.002147563134902481,0.4588883785025264,2.179179179179179,0.03464638516766531,27.047,21.953,1.2324306220095693,0.4480204081632653,0.740200796890436,0.022653875229471775,0.28869344058118224,0.28927231083631694
node_589,34,0.1408199643493761,0.0010868427945115316,0.43302990897269183,2.309309309309309,0.024670611093994446,17.016,16.984,1.0020166666666666,0.49952941176470583,0.29520355149389216,0.018029189683818763,0.3329240445089501,0.333371711028538
node_426,40,0.12233285917496443,0.0011775659519644257,0.44008810572687224,2.2722722722722724,0.03418441633066537,24.055,15.945,1.509510989010989,0.398625,0.22103198000247445,0.017197023825916757,0.24895041401384685,0.24937086183197027
node_796,38,0.16642958748221906,0.0010738253941685468,0.43950725912890454,2.275275275275275,0.035593018600319604,23.028,14.972,1.5386853479853484,0.394,0.2074623209398653,0.016148293003734594,0.2453453236089077,0.24574010355433723
node_528,40,0.1717948717948718,0.0012062950956705691,0.43434782608695655,2.3023023023023024,0.03458491362984774,26.046,13.954,1.8674825174825178,0.3488499999999999,0.1934138832919007,0.015049940116028851,0.21129217895641522,0.21166018482085278
node_160,46,0.19227053140096617,0.0015217748997995715,0.455125284738041,2.1971971971971973,0.04312704620564191,27.042,18.958,1.4268599931200552,0.4121304347826086,0.3388968786834943,0.02010153057182522,0.25956322349747013,0.2600631591065798
node_268,36,0.18571428571428572,0.0010038669369170441,0.43228039809606233,2.3133133133133135,0.03176050894453132,18.08,17.92,1.0104,0.49777777777777776,0.5046954581972972,0.018625227882512533,0.33144436011659234,0.33191671232475334
node_525,41,0.2766531713900135,0.0012675884171606485,0.4391208791208791,2.2772772772772774,0.028580433544360285,25.043,15.957,1.5700410714285715,0.3891951219512196,0.6115590043850371,0.016419169054406522,0.24163122888232624,0.24205201496337098
node_722,35,0.1092436974789916,0.001149377601823073,0.44321206743566993,2.2562562562562563,0.033016787182173754,16.039,18.961,0.8462575249398003,0.541742857142857,0.2627526688087214,0.020450544077652573,0.37153244574720723,0.37203217042515846
node_489,69,0.09859791949344188,0.004157630328161353,0.4868421052631579,2.054054054054054,0.05587123274318088,37.062,31.938,1.1606967930637215,0.46286956521739137,0.4489962643590867,0.03440681544473132,0.30113868168254326,0.30198106570089567
